Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
3327,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3328,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3329,10.0,CartPole-v1,100000.0,0.0005,0.99,6
3330,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3331,11.0,CartPole-v1,100000.0,0.0005,0.99,6
3332,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3333,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3334,27.0,CartPole-v1,100000.0,0.0005,0.99,6
3335,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3336,37.0,CartPole-v1,100000.0,0.0005,0.99,6
3337,33.0,CartPole-v1,100000.0,0.0005,0.99,6
3338,23.0,CartPole-v1,100000.0,0.0005,0.99,6
3339,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3340,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3341,26.0,CartPole-v1,100000.0,0.0005,0.99,6
3342,30.0,CartPole-v1,100000.0,0.0005,0.99,6
3343,55.0,CartPole-v1,100000.0,0.0005,0.99,6
3344,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3345,52.0,CartPole-v1,100000.0,0.0005,0.99,6
3346,31.0,CartPole-v1,100000.0,0.0005,0.99,6
3347,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3348,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3349,21.0,CartPole-v1,100000.0,0.0005,0.99,6
3350,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3351,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3352,21.0,CartPole-v1,100000.0,0.0005,0.99,6
3353,11.0,CartPole-v1,100000.0,0.0005,0.99,6
3354,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3355,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3356,30.0,CartPole-v1,100000.0,0.0005,0.99,6
3357,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3358,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3359,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3360,42.0,CartPole-v1,100000.0,0.0005,0.99,6
3361,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3362,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3363,26.0,CartPole-v1,100000.0,0.0005,0.99,6
3364,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3365,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3366,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3367,10.0,CartPole-v1,100000.0,0.0005,0.99,6
3368,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3369,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3370,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3371,34.0,CartPole-v1,100000.0,0.0005,0.99,6
3372,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3373,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3374,26.0,CartPole-v1,100000.0,0.0005,0.99,6
3375,42.0,CartPole-v1,100000.0,0.0005,0.99,6
3376,47.0,CartPole-v1,100000.0,0.0005,0.99,6
3377,28.0,CartPole-v1,100000.0,0.0005,0.99,6
3378,53.0,CartPole-v1,100000.0,0.0005,0.99,6
3379,30.0,CartPole-v1,100000.0,0.0005,0.99,6
3380,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3381,42.0,CartPole-v1,100000.0,0.0005,0.99,6
3382,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3383,74.0,CartPole-v1,100000.0,0.0005,0.99,6
3384,60.0,CartPole-v1,100000.0,0.0005,0.99,6
3385,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3386,10.0,CartPole-v1,100000.0,0.0005,0.99,6
3387,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3388,56.0,CartPole-v1,100000.0,0.0005,0.99,6
3389,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3390,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3391,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3392,26.0,CartPole-v1,100000.0,0.0005,0.99,6
3393,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3394,26.0,CartPole-v1,100000.0,0.0005,0.99,6
3395,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3396,28.0,CartPole-v1,100000.0,0.0005,0.99,6
3397,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3398,10.0,CartPole-v1,100000.0,0.0005,0.99,6
3399,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3400,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3401,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3402,33.0,CartPole-v1,100000.0,0.0005,0.99,6
3403,36.0,CartPole-v1,100000.0,0.0005,0.99,6
3404,23.0,CartPole-v1,100000.0,0.0005,0.99,6
3405,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3406,84.0,CartPole-v1,100000.0,0.0005,0.99,6
3407,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3408,21.0,CartPole-v1,100000.0,0.0005,0.99,6
3409,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3410,27.0,CartPole-v1,100000.0,0.0005,0.99,6
3411,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3412,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3413,62.0,CartPole-v1,100000.0,0.0005,0.99,6
3414,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3415,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3416,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3417,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3418,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3419,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3420,23.0,CartPole-v1,100000.0,0.0005,0.99,6
3421,51.0,CartPole-v1,100000.0,0.0005,0.99,6
3422,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3423,23.0,CartPole-v1,100000.0,0.0005,0.99,6
3424,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3425,37.0,CartPole-v1,100000.0,0.0005,0.99,6
3426,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3427,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3428,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3429,10.0,CartPole-v1,100000.0,0.0005,0.99,6
3430,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3431,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3432,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3433,31.0,CartPole-v1,100000.0,0.0005,0.99,6
3434,23.0,CartPole-v1,100000.0,0.0005,0.99,6
3435,26.0,CartPole-v1,100000.0,0.0005,0.99,6
3436,9.0,CartPole-v1,100000.0,0.0005,0.99,6
3437,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3438,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3439,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3440,62.0,CartPole-v1,100000.0,0.0005,0.99,6
3441,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3442,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3443,44.0,CartPole-v1,100000.0,0.0005,0.99,6
3444,93.0,CartPole-v1,100000.0,0.0005,0.99,6
3445,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3446,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3447,10.0,CartPole-v1,100000.0,0.0005,0.99,6
3448,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3449,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3450,58.0,CartPole-v1,100000.0,0.0005,0.99,6
3451,10.0,CartPole-v1,100000.0,0.0005,0.99,6
3452,66.0,CartPole-v1,100000.0,0.0005,0.99,6
3453,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3454,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3455,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3456,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3457,47.0,CartPole-v1,100000.0,0.0005,0.99,6
3458,23.0,CartPole-v1,100000.0,0.0005,0.99,6
3459,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3460,42.0,CartPole-v1,100000.0,0.0005,0.99,6
3461,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3462,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3463,46.0,CartPole-v1,100000.0,0.0005,0.99,6
3464,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3465,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3466,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3467,11.0,CartPole-v1,100000.0,0.0005,0.99,6
3468,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3469,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3470,30.0,CartPole-v1,100000.0,0.0005,0.99,6
3471,28.0,CartPole-v1,100000.0,0.0005,0.99,6
3472,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3473,27.0,CartPole-v1,100000.0,0.0005,0.99,6
3474,10.0,CartPole-v1,100000.0,0.0005,0.99,6
3475,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3476,30.0,CartPole-v1,100000.0,0.0005,0.99,6
3477,38.0,CartPole-v1,100000.0,0.0005,0.99,6
3478,72.0,CartPole-v1,100000.0,0.0005,0.99,6
3479,37.0,CartPole-v1,100000.0,0.0005,0.99,6
3480,38.0,CartPole-v1,100000.0,0.0005,0.99,6
3481,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3482,11.0,CartPole-v1,100000.0,0.0005,0.99,6
3483,31.0,CartPole-v1,100000.0,0.0005,0.99,6
3484,36.0,CartPole-v1,100000.0,0.0005,0.99,6
3485,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3486,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3487,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3488,30.0,CartPole-v1,100000.0,0.0005,0.99,6
3489,64.0,CartPole-v1,100000.0,0.0005,0.99,6
3490,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3491,40.0,CartPole-v1,100000.0,0.0005,0.99,6
3492,11.0,CartPole-v1,100000.0,0.0005,0.99,6
3493,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3494,42.0,CartPole-v1,100000.0,0.0005,0.99,6
3495,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3496,52.0,CartPole-v1,100000.0,0.0005,0.99,6
3497,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3498,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3499,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3500,41.0,CartPole-v1,100000.0,0.0005,0.99,6
3501,11.0,CartPole-v1,100000.0,0.0005,0.99,6
3502,21.0,CartPole-v1,100000.0,0.0005,0.99,6
3503,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3504,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3505,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3506,37.0,CartPole-v1,100000.0,0.0005,0.99,6
3507,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3508,32.0,CartPole-v1,100000.0,0.0005,0.99,6
3509,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3510,31.0,CartPole-v1,100000.0,0.0005,0.99,6
3511,33.0,CartPole-v1,100000.0,0.0005,0.99,6
3512,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3513,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3514,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3515,61.0,CartPole-v1,100000.0,0.0005,0.99,6
3516,51.0,CartPole-v1,100000.0,0.0005,0.99,6
3517,60.0,CartPole-v1,100000.0,0.0005,0.99,6
3518,23.0,CartPole-v1,100000.0,0.0005,0.99,6
3519,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3520,50.0,CartPole-v1,100000.0,0.0005,0.99,6
3521,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3522,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3523,44.0,CartPole-v1,100000.0,0.0005,0.99,6
3524,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3525,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3526,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3527,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3528,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3529,26.0,CartPole-v1,100000.0,0.0005,0.99,6
3530,56.0,CartPole-v1,100000.0,0.0005,0.99,6
3531,21.0,CartPole-v1,100000.0,0.0005,0.99,6
3532,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3533,33.0,CartPole-v1,100000.0,0.0005,0.99,6
3534,32.0,CartPole-v1,100000.0,0.0005,0.99,6
3535,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3536,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3537,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3538,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3539,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3540,21.0,CartPole-v1,100000.0,0.0005,0.99,6
3541,71.0,CartPole-v1,100000.0,0.0005,0.99,6
3542,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3543,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3544,11.0,CartPole-v1,100000.0,0.0005,0.99,6
3545,39.0,CartPole-v1,100000.0,0.0005,0.99,6
3546,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3547,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3548,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3549,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3550,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3551,72.0,CartPole-v1,100000.0,0.0005,0.99,6
3552,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3553,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3554,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3555,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3556,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3557,47.0,CartPole-v1,100000.0,0.0005,0.99,6
3558,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3559,35.0,CartPole-v1,100000.0,0.0005,0.99,6
3560,50.0,CartPole-v1,100000.0,0.0005,0.99,6
3561,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3562,26.0,CartPole-v1,100000.0,0.0005,0.99,6
3563,37.0,CartPole-v1,100000.0,0.0005,0.99,6
3564,41.0,CartPole-v1,100000.0,0.0005,0.99,6
3565,28.0,CartPole-v1,100000.0,0.0005,0.99,6
3566,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3567,37.0,CartPole-v1,100000.0,0.0005,0.99,6
3568,9.0,CartPole-v1,100000.0,0.0005,0.99,6
3569,28.0,CartPole-v1,100000.0,0.0005,0.99,6
3570,49.0,CartPole-v1,100000.0,0.0005,0.99,6
3571,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3572,39.0,CartPole-v1,100000.0,0.0005,0.99,6
3573,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3574,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3575,59.0,CartPole-v1,100000.0,0.0005,0.99,6
3576,44.0,CartPole-v1,100000.0,0.0005,0.99,6
3577,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3578,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3579,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3580,32.0,CartPole-v1,100000.0,0.0005,0.99,6
3581,32.0,CartPole-v1,100000.0,0.0005,0.99,6
3582,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3583,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3584,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3585,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3586,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3587,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3588,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3589,40.0,CartPole-v1,100000.0,0.0005,0.99,6
3590,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3591,31.0,CartPole-v1,100000.0,0.0005,0.99,6
3592,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3593,39.0,CartPole-v1,100000.0,0.0005,0.99,6
3594,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3595,43.0,CartPole-v1,100000.0,0.0005,0.99,6
3596,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3597,31.0,CartPole-v1,100000.0,0.0005,0.99,6
3598,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3599,21.0,CartPole-v1,100000.0,0.0005,0.99,6
3600,39.0,CartPole-v1,100000.0,0.0005,0.99,6
3601,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3602,21.0,CartPole-v1,100000.0,0.0005,0.99,6
3603,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3604,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3605,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3606,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3607,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3608,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3609,31.0,CartPole-v1,100000.0,0.0005,0.99,6
3610,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3611,33.0,CartPole-v1,100000.0,0.0005,0.99,6
3612,34.0,CartPole-v1,100000.0,0.0005,0.99,6
3613,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3614,11.0,CartPole-v1,100000.0,0.0005,0.99,6
3615,58.0,CartPole-v1,100000.0,0.0005,0.99,6
3616,43.0,CartPole-v1,100000.0,0.0005,0.99,6
3617,35.0,CartPole-v1,100000.0,0.0005,0.99,6
3618,10.0,CartPole-v1,100000.0,0.0005,0.99,6
3619,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3620,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3621,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3622,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3623,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3624,37.0,CartPole-v1,100000.0,0.0005,0.99,6
3625,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3626,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3627,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3628,46.0,CartPole-v1,100000.0,0.0005,0.99,6
3629,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3630,52.0,CartPole-v1,100000.0,0.0005,0.99,6
3631,21.0,CartPole-v1,100000.0,0.0005,0.99,6
3632,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3633,31.0,CartPole-v1,100000.0,0.0005,0.99,6
3634,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3635,9.0,CartPole-v1,100000.0,0.0005,0.99,6
3636,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3637,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3638,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3639,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3640,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3641,26.0,CartPole-v1,100000.0,0.0005,0.99,6
3642,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3643,62.0,CartPole-v1,100000.0,0.0005,0.99,6
3644,32.0,CartPole-v1,100000.0,0.0005,0.99,6
3645,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3646,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3647,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3648,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3649,33.0,CartPole-v1,100000.0,0.0005,0.99,6
3650,74.0,CartPole-v1,100000.0,0.0005,0.99,6
3651,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3652,41.0,CartPole-v1,100000.0,0.0005,0.99,6
3653,41.0,CartPole-v1,100000.0,0.0005,0.99,6
3654,77.0,CartPole-v1,100000.0,0.0005,0.99,6
3655,11.0,CartPole-v1,100000.0,0.0005,0.99,6
3656,26.0,CartPole-v1,100000.0,0.0005,0.99,6
3657,37.0,CartPole-v1,100000.0,0.0005,0.99,6
3658,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3659,58.0,CartPole-v1,100000.0,0.0005,0.99,6
3660,33.0,CartPole-v1,100000.0,0.0005,0.99,6
3661,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3662,31.0,CartPole-v1,100000.0,0.0005,0.99,6
3663,34.0,CartPole-v1,100000.0,0.0005,0.99,6
3664,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3665,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3666,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3667,52.0,CartPole-v1,100000.0,0.0005,0.99,6
3668,41.0,CartPole-v1,100000.0,0.0005,0.99,6
3669,32.0,CartPole-v1,100000.0,0.0005,0.99,6
3670,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3671,27.0,CartPole-v1,100000.0,0.0005,0.99,6
3672,9.0,CartPole-v1,100000.0,0.0005,0.99,6
3673,33.0,CartPole-v1,100000.0,0.0005,0.99,6
3674,41.0,CartPole-v1,100000.0,0.0005,0.99,6
3675,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3676,30.0,CartPole-v1,100000.0,0.0005,0.99,6
3677,21.0,CartPole-v1,100000.0,0.0005,0.99,6
3678,10.0,CartPole-v1,100000.0,0.0005,0.99,6
3679,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3680,32.0,CartPole-v1,100000.0,0.0005,0.99,6
3681,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3682,27.0,CartPole-v1,100000.0,0.0005,0.99,6
3683,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3684,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3685,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3686,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3687,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3688,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3689,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3690,28.0,CartPole-v1,100000.0,0.0005,0.99,6
3691,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3692,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3693,27.0,CartPole-v1,100000.0,0.0005,0.99,6
3694,21.0,CartPole-v1,100000.0,0.0005,0.99,6
3695,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3696,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3697,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3698,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3699,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3700,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3701,42.0,CartPole-v1,100000.0,0.0005,0.99,6
3702,20.0,CartPole-v1,100000.0,0.0005,0.99,6
3703,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3704,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3705,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3706,37.0,CartPole-v1,100000.0,0.0005,0.99,6
3707,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3708,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3709,9.0,CartPole-v1,100000.0,0.0005,0.99,6
3710,43.0,CartPole-v1,100000.0,0.0005,0.99,6
3711,28.0,CartPole-v1,100000.0,0.0005,0.99,6
3712,23.0,CartPole-v1,100000.0,0.0005,0.99,6
3713,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3714,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3715,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3716,31.0,CartPole-v1,100000.0,0.0005,0.99,6
3717,25.0,CartPole-v1,100000.0,0.0005,0.99,6
3718,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3719,23.0,CartPole-v1,100000.0,0.0005,0.99,6
3720,11.0,CartPole-v1,100000.0,0.0005,0.99,6
3721,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3722,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3723,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3724,30.0,CartPole-v1,100000.0,0.0005,0.99,6
3725,9.0,CartPole-v1,100000.0,0.0005,0.99,6
3726,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3727,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3728,35.0,CartPole-v1,100000.0,0.0005,0.99,6
3729,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3730,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3731,44.0,CartPole-v1,100000.0,0.0005,0.99,6
3732,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3733,81.0,CartPole-v1,100000.0,0.0005,0.99,6
3734,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3735,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3736,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3737,39.0,CartPole-v1,100000.0,0.0005,0.99,6
3738,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3739,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3740,18.0,CartPole-v1,100000.0,0.0005,0.99,6
3741,48.0,CartPole-v1,100000.0,0.0005,0.99,6
3742,35.0,CartPole-v1,100000.0,0.0005,0.99,6
3743,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3744,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3745,11.0,CartPole-v1,100000.0,0.0005,0.99,6
3746,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3747,11.0,CartPole-v1,100000.0,0.0005,0.99,6
3748,35.0,CartPole-v1,100000.0,0.0005,0.99,6
3749,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3750,10.0,CartPole-v1,100000.0,0.0005,0.99,6
3751,27.0,CartPole-v1,100000.0,0.0005,0.99,6
3752,15.0,CartPole-v1,100000.0,0.0005,0.99,6
3753,34.0,CartPole-v1,100000.0,0.0005,0.99,6
3754,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3755,22.0,CartPole-v1,100000.0,0.0005,0.99,6
3756,32.0,CartPole-v1,100000.0,0.0005,0.99,6
3757,24.0,CartPole-v1,100000.0,0.0005,0.99,6
3758,47.0,CartPole-v1,100000.0,0.0005,0.99,6
3759,46.0,CartPole-v1,100000.0,0.0005,0.99,6
3760,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3761,12.0,CartPole-v1,100000.0,0.0005,0.99,6
3762,44.0,CartPole-v1,100000.0,0.0005,0.99,6
3763,46.0,CartPole-v1,100000.0,0.0005,0.99,6
3764,34.0,CartPole-v1,100000.0,0.0005,0.99,6
3765,66.0,CartPole-v1,100000.0,0.0005,0.99,6
3766,17.0,CartPole-v1,100000.0,0.0005,0.99,6
3767,19.0,CartPole-v1,100000.0,0.0005,0.99,6
3768,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3769,31.0,CartPole-v1,100000.0,0.0005,0.99,6
3770,40.0,CartPole-v1,100000.0,0.0005,0.99,6
3771,14.0,CartPole-v1,100000.0,0.0005,0.99,6
3772,16.0,CartPole-v1,100000.0,0.0005,0.99,6
3773,28.0,CartPole-v1,100000.0,0.0005,0.99,6
3774,13.0,CartPole-v1,100000.0,0.0005,0.99,6
3775,29.0,CartPole-v1,100000.0,0.0005,0.99,6
3776,15.0,CartPole-v1,100000.0,0.0005,0.99,6
