Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
68401,92.0,CartPole-v1,100000.0,0.0005,0.99,3
68402,13.0,CartPole-v1,100000.0,0.0005,0.99,3
68403,11.0,CartPole-v1,100000.0,0.0005,0.99,3
68404,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68405,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68406,10.0,CartPole-v1,100000.0,0.0005,0.99,3
68407,24.0,CartPole-v1,100000.0,0.0005,0.99,3
68408,33.0,CartPole-v1,100000.0,0.0005,0.99,3
68409,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68410,34.0,CartPole-v1,100000.0,0.0005,0.99,3
68411,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68412,42.0,CartPole-v1,100000.0,0.0005,0.99,3
68413,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68414,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68415,35.0,CartPole-v1,100000.0,0.0005,0.99,3
68416,10.0,CartPole-v1,100000.0,0.0005,0.99,3
68417,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68418,33.0,CartPole-v1,100000.0,0.0005,0.99,3
68419,36.0,CartPole-v1,100000.0,0.0005,0.99,3
68420,82.0,CartPole-v1,100000.0,0.0005,0.99,3
68421,50.0,CartPole-v1,100000.0,0.0005,0.99,3
68422,42.0,CartPole-v1,100000.0,0.0005,0.99,3
68423,64.0,CartPole-v1,100000.0,0.0005,0.99,3
68424,13.0,CartPole-v1,100000.0,0.0005,0.99,3
68425,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68426,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68427,32.0,CartPole-v1,100000.0,0.0005,0.99,3
68428,11.0,CartPole-v1,100000.0,0.0005,0.99,3
68429,34.0,CartPole-v1,100000.0,0.0005,0.99,3
68430,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68431,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68432,38.0,CartPole-v1,100000.0,0.0005,0.99,3
68433,21.0,CartPole-v1,100000.0,0.0005,0.99,3
68434,18.0,CartPole-v1,100000.0,0.0005,0.99,3
68435,29.0,CartPole-v1,100000.0,0.0005,0.99,3
68436,18.0,CartPole-v1,100000.0,0.0005,0.99,3
68437,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68438,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68439,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68440,35.0,CartPole-v1,100000.0,0.0005,0.99,3
68441,10.0,CartPole-v1,100000.0,0.0005,0.99,3
68442,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68443,58.0,CartPole-v1,100000.0,0.0005,0.99,3
68444,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68445,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68446,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68447,80.0,CartPole-v1,100000.0,0.0005,0.99,3
68448,63.0,CartPole-v1,100000.0,0.0005,0.99,3
68449,40.0,CartPole-v1,100000.0,0.0005,0.99,3
68450,100.0,CartPole-v1,100000.0,0.0005,0.99,3
68451,40.0,CartPole-v1,100000.0,0.0005,0.99,3
68452,106.0,CartPole-v1,100000.0,0.0005,0.99,3
68453,36.0,CartPole-v1,100000.0,0.0005,0.99,3
68454,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68455,22.0,CartPole-v1,100000.0,0.0005,0.99,3
68456,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68457,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68458,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68459,47.0,CartPole-v1,100000.0,0.0005,0.99,3
68460,52.0,CartPole-v1,100000.0,0.0005,0.99,3
68461,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68462,45.0,CartPole-v1,100000.0,0.0005,0.99,3
68463,29.0,CartPole-v1,100000.0,0.0005,0.99,3
68464,33.0,CartPole-v1,100000.0,0.0005,0.99,3
68465,18.0,CartPole-v1,100000.0,0.0005,0.99,3
68466,70.0,CartPole-v1,100000.0,0.0005,0.99,3
68467,50.0,CartPole-v1,100000.0,0.0005,0.99,3
68468,21.0,CartPole-v1,100000.0,0.0005,0.99,3
68469,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68470,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68471,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68472,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68473,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68474,68.0,CartPole-v1,100000.0,0.0005,0.99,3
68475,75.0,CartPole-v1,100000.0,0.0005,0.99,3
68476,58.0,CartPole-v1,100000.0,0.0005,0.99,3
68477,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68478,38.0,CartPole-v1,100000.0,0.0005,0.99,3
68479,60.0,CartPole-v1,100000.0,0.0005,0.99,3
68480,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68481,11.0,CartPole-v1,100000.0,0.0005,0.99,3
68482,21.0,CartPole-v1,100000.0,0.0005,0.99,3
68483,18.0,CartPole-v1,100000.0,0.0005,0.99,3
68484,55.0,CartPole-v1,100000.0,0.0005,0.99,3
68485,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68486,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68487,45.0,CartPole-v1,100000.0,0.0005,0.99,3
68488,48.0,CartPole-v1,100000.0,0.0005,0.99,3
68489,63.0,CartPole-v1,100000.0,0.0005,0.99,3
68490,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68491,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68492,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68493,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68494,36.0,CartPole-v1,100000.0,0.0005,0.99,3
68495,39.0,CartPole-v1,100000.0,0.0005,0.99,3
68496,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68497,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68498,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68499,22.0,CartPole-v1,100000.0,0.0005,0.99,3
68500,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68501,73.0,CartPole-v1,100000.0,0.0005,0.99,3
68502,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68503,52.0,CartPole-v1,100000.0,0.0005,0.99,3
68504,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68505,30.0,CartPole-v1,100000.0,0.0005,0.99,3
68506,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68507,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68508,53.0,CartPole-v1,100000.0,0.0005,0.99,3
68509,29.0,CartPole-v1,100000.0,0.0005,0.99,3
68510,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68511,35.0,CartPole-v1,100000.0,0.0005,0.99,3
68512,38.0,CartPole-v1,100000.0,0.0005,0.99,3
68513,18.0,CartPole-v1,100000.0,0.0005,0.99,3
68514,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68515,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68516,36.0,CartPole-v1,100000.0,0.0005,0.99,3
68517,34.0,CartPole-v1,100000.0,0.0005,0.99,3
68518,26.0,CartPole-v1,100000.0,0.0005,0.99,3
68519,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68520,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68521,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68522,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68523,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68524,32.0,CartPole-v1,100000.0,0.0005,0.99,3
68525,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68526,32.0,CartPole-v1,100000.0,0.0005,0.99,3
68527,24.0,CartPole-v1,100000.0,0.0005,0.99,3
68528,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68529,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68530,40.0,CartPole-v1,100000.0,0.0005,0.99,3
68531,22.0,CartPole-v1,100000.0,0.0005,0.99,3
68532,33.0,CartPole-v1,100000.0,0.0005,0.99,3
68533,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68534,21.0,CartPole-v1,100000.0,0.0005,0.99,3
68535,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68536,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68537,42.0,CartPole-v1,100000.0,0.0005,0.99,3
68538,35.0,CartPole-v1,100000.0,0.0005,0.99,3
68539,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68540,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68541,42.0,CartPole-v1,100000.0,0.0005,0.99,3
68542,11.0,CartPole-v1,100000.0,0.0005,0.99,3
68543,30.0,CartPole-v1,100000.0,0.0005,0.99,3
68544,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68545,33.0,CartPole-v1,100000.0,0.0005,0.99,3
68546,38.0,CartPole-v1,100000.0,0.0005,0.99,3
68547,30.0,CartPole-v1,100000.0,0.0005,0.99,3
68548,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68549,38.0,CartPole-v1,100000.0,0.0005,0.99,3
68550,11.0,CartPole-v1,100000.0,0.0005,0.99,3
68551,34.0,CartPole-v1,100000.0,0.0005,0.99,3
68552,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68553,112.0,CartPole-v1,100000.0,0.0005,0.99,3
68554,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68555,52.0,CartPole-v1,100000.0,0.0005,0.99,3
68556,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68557,26.0,CartPole-v1,100000.0,0.0005,0.99,3
68558,13.0,CartPole-v1,100000.0,0.0005,0.99,3
68559,34.0,CartPole-v1,100000.0,0.0005,0.99,3
68560,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68561,10.0,CartPole-v1,100000.0,0.0005,0.99,3
68562,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68563,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68564,42.0,CartPole-v1,100000.0,0.0005,0.99,3
68565,44.0,CartPole-v1,100000.0,0.0005,0.99,3
68566,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68567,45.0,CartPole-v1,100000.0,0.0005,0.99,3
68568,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68569,67.0,CartPole-v1,100000.0,0.0005,0.99,3
68570,37.0,CartPole-v1,100000.0,0.0005,0.99,3
68571,46.0,CartPole-v1,100000.0,0.0005,0.99,3
68572,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68573,26.0,CartPole-v1,100000.0,0.0005,0.99,3
68574,24.0,CartPole-v1,100000.0,0.0005,0.99,3
68575,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68576,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68577,13.0,CartPole-v1,100000.0,0.0005,0.99,3
68578,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68579,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68580,36.0,CartPole-v1,100000.0,0.0005,0.99,3
68581,22.0,CartPole-v1,100000.0,0.0005,0.99,3
68582,47.0,CartPole-v1,100000.0,0.0005,0.99,3
68583,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68584,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68585,62.0,CartPole-v1,100000.0,0.0005,0.99,3
68586,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68587,18.0,CartPole-v1,100000.0,0.0005,0.99,3
68588,47.0,CartPole-v1,100000.0,0.0005,0.99,3
68589,49.0,CartPole-v1,100000.0,0.0005,0.99,3
68590,32.0,CartPole-v1,100000.0,0.0005,0.99,3
68591,100.0,CartPole-v1,100000.0,0.0005,0.99,3
68592,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68593,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68594,46.0,CartPole-v1,100000.0,0.0005,0.99,3
68595,11.0,CartPole-v1,100000.0,0.0005,0.99,3
68596,51.0,CartPole-v1,100000.0,0.0005,0.99,3
68597,61.0,CartPole-v1,100000.0,0.0005,0.99,3
68598,11.0,CartPole-v1,100000.0,0.0005,0.99,3
68599,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68600,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68601,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68602,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68603,18.0,CartPole-v1,100000.0,0.0005,0.99,3
68604,47.0,CartPole-v1,100000.0,0.0005,0.99,3
68605,46.0,CartPole-v1,100000.0,0.0005,0.99,3
68606,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68607,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68608,8.0,CartPole-v1,100000.0,0.0005,0.99,3
68609,24.0,CartPole-v1,100000.0,0.0005,0.99,3
68610,39.0,CartPole-v1,100000.0,0.0005,0.99,3
68611,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68612,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68613,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68614,24.0,CartPole-v1,100000.0,0.0005,0.99,3
68615,48.0,CartPole-v1,100000.0,0.0005,0.99,3
68616,66.0,CartPole-v1,100000.0,0.0005,0.99,3
68617,10.0,CartPole-v1,100000.0,0.0005,0.99,3
68618,36.0,CartPole-v1,100000.0,0.0005,0.99,3
68619,22.0,CartPole-v1,100000.0,0.0005,0.99,3
68620,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68621,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68622,34.0,CartPole-v1,100000.0,0.0005,0.99,3
68623,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68624,24.0,CartPole-v1,100000.0,0.0005,0.99,3
68625,45.0,CartPole-v1,100000.0,0.0005,0.99,3
68626,42.0,CartPole-v1,100000.0,0.0005,0.99,3
68627,46.0,CartPole-v1,100000.0,0.0005,0.99,3
68628,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68629,26.0,CartPole-v1,100000.0,0.0005,0.99,3
68630,30.0,CartPole-v1,100000.0,0.0005,0.99,3
68631,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68632,38.0,CartPole-v1,100000.0,0.0005,0.99,3
68633,29.0,CartPole-v1,100000.0,0.0005,0.99,3
68634,22.0,CartPole-v1,100000.0,0.0005,0.99,3
68635,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68636,44.0,CartPole-v1,100000.0,0.0005,0.99,3
68637,33.0,CartPole-v1,100000.0,0.0005,0.99,3
68638,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68639,40.0,CartPole-v1,100000.0,0.0005,0.99,3
68640,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68641,35.0,CartPole-v1,100000.0,0.0005,0.99,3
68642,42.0,CartPole-v1,100000.0,0.0005,0.99,3
68643,37.0,CartPole-v1,100000.0,0.0005,0.99,3
68644,26.0,CartPole-v1,100000.0,0.0005,0.99,3
68645,40.0,CartPole-v1,100000.0,0.0005,0.99,3
68646,29.0,CartPole-v1,100000.0,0.0005,0.99,3
68647,76.0,CartPole-v1,100000.0,0.0005,0.99,3
68648,22.0,CartPole-v1,100000.0,0.0005,0.99,3
68649,30.0,CartPole-v1,100000.0,0.0005,0.99,3
68650,62.0,CartPole-v1,100000.0,0.0005,0.99,3
68651,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68652,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68653,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68654,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68655,9.0,CartPole-v1,100000.0,0.0005,0.99,3
68656,30.0,CartPole-v1,100000.0,0.0005,0.99,3
68657,34.0,CartPole-v1,100000.0,0.0005,0.99,3
68658,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68659,18.0,CartPole-v1,100000.0,0.0005,0.99,3
68660,111.0,CartPole-v1,100000.0,0.0005,0.99,3
68661,46.0,CartPole-v1,100000.0,0.0005,0.99,3
68662,43.0,CartPole-v1,100000.0,0.0005,0.99,3
68663,36.0,CartPole-v1,100000.0,0.0005,0.99,3
68664,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68665,10.0,CartPole-v1,100000.0,0.0005,0.99,3
68666,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68667,38.0,CartPole-v1,100000.0,0.0005,0.99,3
68668,48.0,CartPole-v1,100000.0,0.0005,0.99,3
68669,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68670,22.0,CartPole-v1,100000.0,0.0005,0.99,3
68671,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68672,34.0,CartPole-v1,100000.0,0.0005,0.99,3
68673,38.0,CartPole-v1,100000.0,0.0005,0.99,3
68674,32.0,CartPole-v1,100000.0,0.0005,0.99,3
68675,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68676,60.0,CartPole-v1,100000.0,0.0005,0.99,3
68677,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68678,41.0,CartPole-v1,100000.0,0.0005,0.99,3
68679,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68680,89.0,CartPole-v1,100000.0,0.0005,0.99,3
68681,24.0,CartPole-v1,100000.0,0.0005,0.99,3
68682,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68683,88.0,CartPole-v1,100000.0,0.0005,0.99,3
68684,65.0,CartPole-v1,100000.0,0.0005,0.99,3
68685,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68686,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68687,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68688,54.0,CartPole-v1,100000.0,0.0005,0.99,3
68689,41.0,CartPole-v1,100000.0,0.0005,0.99,3
68690,11.0,CartPole-v1,100000.0,0.0005,0.99,3
68691,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68692,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68693,26.0,CartPole-v1,100000.0,0.0005,0.99,3
68694,13.0,CartPole-v1,100000.0,0.0005,0.99,3
68695,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68696,44.0,CartPole-v1,100000.0,0.0005,0.99,3
68697,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68698,51.0,CartPole-v1,100000.0,0.0005,0.99,3
68699,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68700,79.0,CartPole-v1,100000.0,0.0005,0.99,3
68701,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68702,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68703,44.0,CartPole-v1,100000.0,0.0005,0.99,3
68704,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68705,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68706,21.0,CartPole-v1,100000.0,0.0005,0.99,3
68707,10.0,CartPole-v1,100000.0,0.0005,0.99,3
68708,28.0,CartPole-v1,100000.0,0.0005,0.99,3
68709,43.0,CartPole-v1,100000.0,0.0005,0.99,3
68710,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68711,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68712,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68713,67.0,CartPole-v1,100000.0,0.0005,0.99,3
68714,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68715,57.0,CartPole-v1,100000.0,0.0005,0.99,3
68716,61.0,CartPole-v1,100000.0,0.0005,0.99,3
68717,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68718,43.0,CartPole-v1,100000.0,0.0005,0.99,3
68719,8.0,CartPole-v1,100000.0,0.0005,0.99,3
68720,35.0,CartPole-v1,100000.0,0.0005,0.99,3
68721,29.0,CartPole-v1,100000.0,0.0005,0.99,3
68722,22.0,CartPole-v1,100000.0,0.0005,0.99,3
68723,49.0,CartPole-v1,100000.0,0.0005,0.99,3
68724,21.0,CartPole-v1,100000.0,0.0005,0.99,3
68725,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68726,26.0,CartPole-v1,100000.0,0.0005,0.99,3
68727,19.0,CartPole-v1,100000.0,0.0005,0.99,3
68728,11.0,CartPole-v1,100000.0,0.0005,0.99,3
68729,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68730,20.0,CartPole-v1,100000.0,0.0005,0.99,3
68731,36.0,CartPole-v1,100000.0,0.0005,0.99,3
68732,28.0,CartPole-v1,100000.0,0.0005,0.99,3
68733,13.0,CartPole-v1,100000.0,0.0005,0.99,3
68734,40.0,CartPole-v1,100000.0,0.0005,0.99,3
68735,42.0,CartPole-v1,100000.0,0.0005,0.99,3
68736,11.0,CartPole-v1,100000.0,0.0005,0.99,3
68737,52.0,CartPole-v1,100000.0,0.0005,0.99,3
68738,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68739,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68740,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68741,13.0,CartPole-v1,100000.0,0.0005,0.99,3
68742,43.0,CartPole-v1,100000.0,0.0005,0.99,3
68743,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68744,35.0,CartPole-v1,100000.0,0.0005,0.99,3
68745,39.0,CartPole-v1,100000.0,0.0005,0.99,3
68746,61.0,CartPole-v1,100000.0,0.0005,0.99,3
68747,30.0,CartPole-v1,100000.0,0.0005,0.99,3
68748,126.0,CartPole-v1,100000.0,0.0005,0.99,3
68749,11.0,CartPole-v1,100000.0,0.0005,0.99,3
68750,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68751,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68752,30.0,CartPole-v1,100000.0,0.0005,0.99,3
68753,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68754,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68755,62.0,CartPole-v1,100000.0,0.0005,0.99,3
68756,38.0,CartPole-v1,100000.0,0.0005,0.99,3
68757,31.0,CartPole-v1,100000.0,0.0005,0.99,3
68758,17.0,CartPole-v1,100000.0,0.0005,0.99,3
68759,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68760,33.0,CartPole-v1,100000.0,0.0005,0.99,3
68761,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68762,44.0,CartPole-v1,100000.0,0.0005,0.99,3
68763,10.0,CartPole-v1,100000.0,0.0005,0.99,3
68764,28.0,CartPole-v1,100000.0,0.0005,0.99,3
68765,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68766,22.0,CartPole-v1,100000.0,0.0005,0.99,3
68767,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68768,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68769,59.0,CartPole-v1,100000.0,0.0005,0.99,3
68770,46.0,CartPole-v1,100000.0,0.0005,0.99,3
68771,63.0,CartPole-v1,100000.0,0.0005,0.99,3
68772,9.0,CartPole-v1,100000.0,0.0005,0.99,3
68773,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68774,30.0,CartPole-v1,100000.0,0.0005,0.99,3
68775,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68776,46.0,CartPole-v1,100000.0,0.0005,0.99,3
68777,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68778,33.0,CartPole-v1,100000.0,0.0005,0.99,3
68779,34.0,CartPole-v1,100000.0,0.0005,0.99,3
68780,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68781,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68782,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68783,41.0,CartPole-v1,100000.0,0.0005,0.99,3
68784,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68785,33.0,CartPole-v1,100000.0,0.0005,0.99,3
68786,39.0,CartPole-v1,100000.0,0.0005,0.99,3
68787,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68788,40.0,CartPole-v1,100000.0,0.0005,0.99,3
68789,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68790,33.0,CartPole-v1,100000.0,0.0005,0.99,3
68791,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68792,65.0,CartPole-v1,100000.0,0.0005,0.99,3
68793,54.0,CartPole-v1,100000.0,0.0005,0.99,3
68794,46.0,CartPole-v1,100000.0,0.0005,0.99,3
68795,18.0,CartPole-v1,100000.0,0.0005,0.99,3
68796,66.0,CartPole-v1,100000.0,0.0005,0.99,3
68797,44.0,CartPole-v1,100000.0,0.0005,0.99,3
68798,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68799,41.0,CartPole-v1,100000.0,0.0005,0.99,3
68800,82.0,CartPole-v1,100000.0,0.0005,0.99,3
68801,44.0,CartPole-v1,100000.0,0.0005,0.99,3
68802,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68803,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68804,45.0,CartPole-v1,100000.0,0.0005,0.99,3
68805,44.0,CartPole-v1,100000.0,0.0005,0.99,3
68806,11.0,CartPole-v1,100000.0,0.0005,0.99,3
68807,43.0,CartPole-v1,100000.0,0.0005,0.99,3
68808,26.0,CartPole-v1,100000.0,0.0005,0.99,3
68809,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68810,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68811,35.0,CartPole-v1,100000.0,0.0005,0.99,3
68812,22.0,CartPole-v1,100000.0,0.0005,0.99,3
68813,30.0,CartPole-v1,100000.0,0.0005,0.99,3
68814,18.0,CartPole-v1,100000.0,0.0005,0.99,3
68815,22.0,CartPole-v1,100000.0,0.0005,0.99,3
68816,29.0,CartPole-v1,100000.0,0.0005,0.99,3
68817,16.0,CartPole-v1,100000.0,0.0005,0.99,3
68818,33.0,CartPole-v1,100000.0,0.0005,0.99,3
68819,39.0,CartPole-v1,100000.0,0.0005,0.99,3
68820,41.0,CartPole-v1,100000.0,0.0005,0.99,3
68821,65.0,CartPole-v1,100000.0,0.0005,0.99,3
68822,67.0,CartPole-v1,100000.0,0.0005,0.99,3
68823,25.0,CartPole-v1,100000.0,0.0005,0.99,3
68824,64.0,CartPole-v1,100000.0,0.0005,0.99,3
68825,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68826,32.0,CartPole-v1,100000.0,0.0005,0.99,3
68827,23.0,CartPole-v1,100000.0,0.0005,0.99,3
68828,14.0,CartPole-v1,100000.0,0.0005,0.99,3
68829,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68830,54.0,CartPole-v1,100000.0,0.0005,0.99,3
68831,27.0,CartPole-v1,100000.0,0.0005,0.99,3
68832,63.0,CartPole-v1,100000.0,0.0005,0.99,3
68833,56.0,CartPole-v1,100000.0,0.0005,0.99,3
68834,83.0,CartPole-v1,100000.0,0.0005,0.99,3
68835,29.0,CartPole-v1,100000.0,0.0005,0.99,3
68836,15.0,CartPole-v1,100000.0,0.0005,0.99,3
68837,24.0,CartPole-v1,100000.0,0.0005,0.99,3
68838,18.0,CartPole-v1,100000.0,0.0005,0.99,3
68839,12.0,CartPole-v1,100000.0,0.0005,0.99,3
68840,58.0,CartPole-v1,100000.0,0.0005,0.99,3
68841,39.0,CartPole-v1,100000.0,0.0005,0.99,3
68842,48.0,CartPole-v1,100000.0,0.0005,0.99,3
68843,73.0,CartPole-v1,100000.0,0.0005,0.99,3
68844,94.0,CartPole-v1,100000.0,0.0005,0.99,3
68845,29.0,CartPole-v1,100000.0,0.0005,0.99,3
68846,30.0,CartPole-v1,100000.0,0.0005,0.99,3
68847,13.0,CartPole-v1,100000.0,0.0005,0.99,3
68848,41.0,CartPole-v1,100000.0,0.0005,0.99,3
68849,32.0,CartPole-v1,100000.0,0.0005,0.99,3
68850,15.0,CartPole-v1,100000.0,0.0005,0.99,3
