Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,12.0,CartPole-v1,100000.0,0.0005,0.99,5
466,22.0,CartPole-v1,100000.0,0.0005,0.99,5
467,24.0,CartPole-v1,100000.0,0.0005,0.99,5
468,17.0,CartPole-v1,100000.0,0.0005,0.99,5
469,36.0,CartPole-v1,100000.0,0.0005,0.99,5
470,17.0,CartPole-v1,100000.0,0.0005,0.99,5
471,18.0,CartPole-v1,100000.0,0.0005,0.99,5
472,15.0,CartPole-v1,100000.0,0.0005,0.99,5
473,10.0,CartPole-v1,100000.0,0.0005,0.99,5
474,21.0,CartPole-v1,100000.0,0.0005,0.99,5
475,11.0,CartPole-v1,100000.0,0.0005,0.99,5
476,10.0,CartPole-v1,100000.0,0.0005,0.99,5
477,17.0,CartPole-v1,100000.0,0.0005,0.99,5
478,13.0,CartPole-v1,100000.0,0.0005,0.99,5
479,13.0,CartPole-v1,100000.0,0.0005,0.99,5
480,38.0,CartPole-v1,100000.0,0.0005,0.99,5
481,8.0,CartPole-v1,100000.0,0.0005,0.99,5
482,14.0,CartPole-v1,100000.0,0.0005,0.99,5
483,70.0,CartPole-v1,100000.0,0.0005,0.99,5
484,17.0,CartPole-v1,100000.0,0.0005,0.99,5
485,24.0,CartPole-v1,100000.0,0.0005,0.99,5
486,23.0,CartPole-v1,100000.0,0.0005,0.99,5
487,28.0,CartPole-v1,100000.0,0.0005,0.99,5
488,23.0,CartPole-v1,100000.0,0.0005,0.99,5
489,24.0,CartPole-v1,100000.0,0.0005,0.99,5
490,17.0,CartPole-v1,100000.0,0.0005,0.99,5
491,35.0,CartPole-v1,100000.0,0.0005,0.99,5
492,15.0,CartPole-v1,100000.0,0.0005,0.99,5
493,16.0,CartPole-v1,100000.0,0.0005,0.99,5
494,11.0,CartPole-v1,100000.0,0.0005,0.99,5
495,25.0,CartPole-v1,100000.0,0.0005,0.99,5
496,41.0,CartPole-v1,100000.0,0.0005,0.99,5
497,18.0,CartPole-v1,100000.0,0.0005,0.99,5
498,102.0,CartPole-v1,100000.0,0.0005,0.99,5
499,12.0,CartPole-v1,100000.0,0.0005,0.99,5
500,29.0,CartPole-v1,100000.0,0.0005,0.99,5
501,13.0,CartPole-v1,100000.0,0.0005,0.99,5
502,12.0,CartPole-v1,100000.0,0.0005,0.99,5
503,8.0,CartPole-v1,100000.0,0.0005,0.99,5
504,21.0,CartPole-v1,100000.0,0.0005,0.99,5
505,10.0,CartPole-v1,100000.0,0.0005,0.99,5
506,26.0,CartPole-v1,100000.0,0.0005,0.99,5
507,16.0,CartPole-v1,100000.0,0.0005,0.99,5
508,40.0,CartPole-v1,100000.0,0.0005,0.99,5
509,23.0,CartPole-v1,100000.0,0.0005,0.99,5
510,12.0,CartPole-v1,100000.0,0.0005,0.99,5
511,10.0,CartPole-v1,100000.0,0.0005,0.99,5
512,19.0,CartPole-v1,100000.0,0.0005,0.99,5
513,25.0,CartPole-v1,100000.0,0.0005,0.99,5
514,8.0,CartPole-v1,100000.0,0.0005,0.99,5
515,16.0,CartPole-v1,100000.0,0.0005,0.99,5
516,16.0,CartPole-v1,100000.0,0.0005,0.99,5
517,28.0,CartPole-v1,100000.0,0.0005,0.99,5
518,14.0,CartPole-v1,100000.0,0.0005,0.99,5
519,51.0,CartPole-v1,100000.0,0.0005,0.99,5
520,9.0,CartPole-v1,100000.0,0.0005,0.99,5
521,10.0,CartPole-v1,100000.0,0.0005,0.99,5
522,17.0,CartPole-v1,100000.0,0.0005,0.99,5
523,19.0,CartPole-v1,100000.0,0.0005,0.99,5
524,33.0,CartPole-v1,100000.0,0.0005,0.99,5
525,11.0,CartPole-v1,100000.0,0.0005,0.99,5
526,21.0,CartPole-v1,100000.0,0.0005,0.99,5
527,22.0,CartPole-v1,100000.0,0.0005,0.99,5
528,21.0,CartPole-v1,100000.0,0.0005,0.99,5
529,11.0,CartPole-v1,100000.0,0.0005,0.99,5
530,30.0,CartPole-v1,100000.0,0.0005,0.99,5
531,24.0,CartPole-v1,100000.0,0.0005,0.99,5
532,13.0,CartPole-v1,100000.0,0.0005,0.99,5
533,23.0,CartPole-v1,100000.0,0.0005,0.99,5
534,17.0,CartPole-v1,100000.0,0.0005,0.99,5
535,15.0,CartPole-v1,100000.0,0.0005,0.99,5
536,22.0,CartPole-v1,100000.0,0.0005,0.99,5
537,11.0,CartPole-v1,100000.0,0.0005,0.99,5
538,36.0,CartPole-v1,100000.0,0.0005,0.99,5
539,21.0,CartPole-v1,100000.0,0.0005,0.99,5
540,8.0,CartPole-v1,100000.0,0.0005,0.99,5
541,24.0,CartPole-v1,100000.0,0.0005,0.99,5
542,19.0,CartPole-v1,100000.0,0.0005,0.99,5
543,10.0,CartPole-v1,100000.0,0.0005,0.99,5
544,16.0,CartPole-v1,100000.0,0.0005,0.99,5
545,32.0,CartPole-v1,100000.0,0.0005,0.99,5
546,23.0,CartPole-v1,100000.0,0.0005,0.99,5
547,23.0,CartPole-v1,100000.0,0.0005,0.99,5
548,13.0,CartPole-v1,100000.0,0.0005,0.99,5
549,12.0,CartPole-v1,100000.0,0.0005,0.99,5
550,18.0,CartPole-v1,100000.0,0.0005,0.99,5
551,18.0,CartPole-v1,100000.0,0.0005,0.99,5
552,29.0,CartPole-v1,100000.0,0.0005,0.99,5
553,13.0,CartPole-v1,100000.0,0.0005,0.99,5
554,18.0,CartPole-v1,100000.0,0.0005,0.99,5
555,15.0,CartPole-v1,100000.0,0.0005,0.99,5
556,19.0,CartPole-v1,100000.0,0.0005,0.99,5
557,11.0,CartPole-v1,100000.0,0.0005,0.99,5
558,12.0,CartPole-v1,100000.0,0.0005,0.99,5
559,36.0,CartPole-v1,100000.0,0.0005,0.99,5
560,14.0,CartPole-v1,100000.0,0.0005,0.99,5
561,37.0,CartPole-v1,100000.0,0.0005,0.99,5
562,33.0,CartPole-v1,100000.0,0.0005,0.99,5
563,10.0,CartPole-v1,100000.0,0.0005,0.99,5
564,13.0,CartPole-v1,100000.0,0.0005,0.99,5
565,25.0,CartPole-v1,100000.0,0.0005,0.99,5
566,29.0,CartPole-v1,100000.0,0.0005,0.99,5
567,13.0,CartPole-v1,100000.0,0.0005,0.99,5
568,11.0,CartPole-v1,100000.0,0.0005,0.99,5
569,16.0,CartPole-v1,100000.0,0.0005,0.99,5
570,9.0,CartPole-v1,100000.0,0.0005,0.99,5
571,14.0,CartPole-v1,100000.0,0.0005,0.99,5
572,8.0,CartPole-v1,100000.0,0.0005,0.99,5
573,14.0,CartPole-v1,100000.0,0.0005,0.99,5
574,16.0,CartPole-v1,100000.0,0.0005,0.99,5
575,23.0,CartPole-v1,100000.0,0.0005,0.99,5
576,12.0,CartPole-v1,100000.0,0.0005,0.99,5
577,20.0,CartPole-v1,100000.0,0.0005,0.99,5
578,21.0,CartPole-v1,100000.0,0.0005,0.99,5
579,23.0,CartPole-v1,100000.0,0.0005,0.99,5
580,25.0,CartPole-v1,100000.0,0.0005,0.99,5
581,15.0,CartPole-v1,100000.0,0.0005,0.99,5
582,38.0,CartPole-v1,100000.0,0.0005,0.99,5
583,34.0,CartPole-v1,100000.0,0.0005,0.99,5
584,16.0,CartPole-v1,100000.0,0.0005,0.99,5
585,17.0,CartPole-v1,100000.0,0.0005,0.99,5
586,12.0,CartPole-v1,100000.0,0.0005,0.99,5
587,20.0,CartPole-v1,100000.0,0.0005,0.99,5
588,46.0,CartPole-v1,100000.0,0.0005,0.99,5
589,38.0,CartPole-v1,100000.0,0.0005,0.99,5
590,24.0,CartPole-v1,100000.0,0.0005,0.99,5
591,13.0,CartPole-v1,100000.0,0.0005,0.99,5
592,18.0,CartPole-v1,100000.0,0.0005,0.99,5
593,13.0,CartPole-v1,100000.0,0.0005,0.99,5
594,33.0,CartPole-v1,100000.0,0.0005,0.99,5
595,20.0,CartPole-v1,100000.0,0.0005,0.99,5
596,38.0,CartPole-v1,100000.0,0.0005,0.99,5
597,10.0,CartPole-v1,100000.0,0.0005,0.99,5
598,27.0,CartPole-v1,100000.0,0.0005,0.99,5
599,12.0,CartPole-v1,100000.0,0.0005,0.99,5
600,14.0,CartPole-v1,100000.0,0.0005,0.99,5
601,21.0,CartPole-v1,100000.0,0.0005,0.99,5
602,9.0,CartPole-v1,100000.0,0.0005,0.99,5
603,13.0,CartPole-v1,100000.0,0.0005,0.99,5
604,12.0,CartPole-v1,100000.0,0.0005,0.99,5
605,32.0,CartPole-v1,100000.0,0.0005,0.99,5
606,20.0,CartPole-v1,100000.0,0.0005,0.99,5
607,45.0,CartPole-v1,100000.0,0.0005,0.99,5
608,14.0,CartPole-v1,100000.0,0.0005,0.99,5
609,17.0,CartPole-v1,100000.0,0.0005,0.99,5
610,27.0,CartPole-v1,100000.0,0.0005,0.99,5
611,9.0,CartPole-v1,100000.0,0.0005,0.99,5
612,19.0,CartPole-v1,100000.0,0.0005,0.99,5
613,48.0,CartPole-v1,100000.0,0.0005,0.99,5
614,14.0,CartPole-v1,100000.0,0.0005,0.99,5
615,14.0,CartPole-v1,100000.0,0.0005,0.99,5
616,16.0,CartPole-v1,100000.0,0.0005,0.99,5
617,19.0,CartPole-v1,100000.0,0.0005,0.99,5
618,27.0,CartPole-v1,100000.0,0.0005,0.99,5
619,33.0,CartPole-v1,100000.0,0.0005,0.99,5
620,62.0,CartPole-v1,100000.0,0.0005,0.99,5
621,29.0,CartPole-v1,100000.0,0.0005,0.99,5
622,13.0,CartPole-v1,100000.0,0.0005,0.99,5
623,15.0,CartPole-v1,100000.0,0.0005,0.99,5
624,13.0,CartPole-v1,100000.0,0.0005,0.99,5
625,15.0,CartPole-v1,100000.0,0.0005,0.99,5
626,34.0,CartPole-v1,100000.0,0.0005,0.99,5
627,14.0,CartPole-v1,100000.0,0.0005,0.99,5
628,29.0,CartPole-v1,100000.0,0.0005,0.99,5
629,17.0,CartPole-v1,100000.0,0.0005,0.99,5
630,26.0,CartPole-v1,100000.0,0.0005,0.99,5
631,31.0,CartPole-v1,100000.0,0.0005,0.99,5
632,21.0,CartPole-v1,100000.0,0.0005,0.99,5
633,16.0,CartPole-v1,100000.0,0.0005,0.99,5
634,14.0,CartPole-v1,100000.0,0.0005,0.99,5
635,18.0,CartPole-v1,100000.0,0.0005,0.99,5
636,25.0,CartPole-v1,100000.0,0.0005,0.99,5
637,13.0,CartPole-v1,100000.0,0.0005,0.99,5
638,16.0,CartPole-v1,100000.0,0.0005,0.99,5
639,15.0,CartPole-v1,100000.0,0.0005,0.99,5
640,12.0,CartPole-v1,100000.0,0.0005,0.99,5
641,13.0,CartPole-v1,100000.0,0.0005,0.99,5
642,11.0,CartPole-v1,100000.0,0.0005,0.99,5
643,18.0,CartPole-v1,100000.0,0.0005,0.99,5
644,11.0,CartPole-v1,100000.0,0.0005,0.99,5
645,12.0,CartPole-v1,100000.0,0.0005,0.99,5
646,27.0,CartPole-v1,100000.0,0.0005,0.99,5
647,20.0,CartPole-v1,100000.0,0.0005,0.99,5
648,27.0,CartPole-v1,100000.0,0.0005,0.99,5
649,22.0,CartPole-v1,100000.0,0.0005,0.99,5
650,12.0,CartPole-v1,100000.0,0.0005,0.99,5
651,17.0,CartPole-v1,100000.0,0.0005,0.99,5
652,21.0,CartPole-v1,100000.0,0.0005,0.99,5
653,12.0,CartPole-v1,100000.0,0.0005,0.99,5
654,27.0,CartPole-v1,100000.0,0.0005,0.99,5
655,28.0,CartPole-v1,100000.0,0.0005,0.99,5
656,30.0,CartPole-v1,100000.0,0.0005,0.99,5
657,10.0,CartPole-v1,100000.0,0.0005,0.99,5
658,29.0,CartPole-v1,100000.0,0.0005,0.99,5
659,13.0,CartPole-v1,100000.0,0.0005,0.99,5
660,31.0,CartPole-v1,100000.0,0.0005,0.99,5
661,16.0,CartPole-v1,100000.0,0.0005,0.99,5
662,19.0,CartPole-v1,100000.0,0.0005,0.99,5
663,22.0,CartPole-v1,100000.0,0.0005,0.99,5
664,17.0,CartPole-v1,100000.0,0.0005,0.99,5
665,14.0,CartPole-v1,100000.0,0.0005,0.99,5
666,20.0,CartPole-v1,100000.0,0.0005,0.99,5
667,9.0,CartPole-v1,100000.0,0.0005,0.99,5
668,28.0,CartPole-v1,100000.0,0.0005,0.99,5
669,15.0,CartPole-v1,100000.0,0.0005,0.99,5
670,41.0,CartPole-v1,100000.0,0.0005,0.99,5
671,17.0,CartPole-v1,100000.0,0.0005,0.99,5
672,32.0,CartPole-v1,100000.0,0.0005,0.99,5
673,25.0,CartPole-v1,100000.0,0.0005,0.99,5
674,29.0,CartPole-v1,100000.0,0.0005,0.99,5
675,19.0,CartPole-v1,100000.0,0.0005,0.99,5
676,18.0,CartPole-v1,100000.0,0.0005,0.99,5
677,15.0,CartPole-v1,100000.0,0.0005,0.99,5
678,20.0,CartPole-v1,100000.0,0.0005,0.99,5
679,31.0,CartPole-v1,100000.0,0.0005,0.99,5
680,10.0,CartPole-v1,100000.0,0.0005,0.99,5
681,15.0,CartPole-v1,100000.0,0.0005,0.99,5
682,32.0,CartPole-v1,100000.0,0.0005,0.99,5
683,13.0,CartPole-v1,100000.0,0.0005,0.99,5
684,19.0,CartPole-v1,100000.0,0.0005,0.99,5
685,14.0,CartPole-v1,100000.0,0.0005,0.99,5
686,16.0,CartPole-v1,100000.0,0.0005,0.99,5
687,10.0,CartPole-v1,100000.0,0.0005,0.99,5
688,10.0,CartPole-v1,100000.0,0.0005,0.99,5
689,29.0,CartPole-v1,100000.0,0.0005,0.99,5
690,15.0,CartPole-v1,100000.0,0.0005,0.99,5
691,19.0,CartPole-v1,100000.0,0.0005,0.99,5
692,20.0,CartPole-v1,100000.0,0.0005,0.99,5
693,34.0,CartPole-v1,100000.0,0.0005,0.99,5
694,43.0,CartPole-v1,100000.0,0.0005,0.99,5
695,13.0,CartPole-v1,100000.0,0.0005,0.99,5
696,13.0,CartPole-v1,100000.0,0.0005,0.99,5
697,25.0,CartPole-v1,100000.0,0.0005,0.99,5
698,37.0,CartPole-v1,100000.0,0.0005,0.99,5
699,27.0,CartPole-v1,100000.0,0.0005,0.99,5
700,12.0,CartPole-v1,100000.0,0.0005,0.99,5
701,11.0,CartPole-v1,100000.0,0.0005,0.99,5
702,20.0,CartPole-v1,100000.0,0.0005,0.99,5
703,29.0,CartPole-v1,100000.0,0.0005,0.99,5
704,35.0,CartPole-v1,100000.0,0.0005,0.99,5
705,16.0,CartPole-v1,100000.0,0.0005,0.99,5
706,37.0,CartPole-v1,100000.0,0.0005,0.99,5
707,26.0,CartPole-v1,100000.0,0.0005,0.99,5
708,24.0,CartPole-v1,100000.0,0.0005,0.99,5
709,36.0,CartPole-v1,100000.0,0.0005,0.99,5
710,18.0,CartPole-v1,100000.0,0.0005,0.99,5
711,23.0,CartPole-v1,100000.0,0.0005,0.99,5
712,21.0,CartPole-v1,100000.0,0.0005,0.99,5
713,17.0,CartPole-v1,100000.0,0.0005,0.99,5
714,15.0,CartPole-v1,100000.0,0.0005,0.99,5
715,31.0,CartPole-v1,100000.0,0.0005,0.99,5
716,13.0,CartPole-v1,100000.0,0.0005,0.99,5
717,31.0,CartPole-v1,100000.0,0.0005,0.99,5
718,12.0,CartPole-v1,100000.0,0.0005,0.99,5
719,14.0,CartPole-v1,100000.0,0.0005,0.99,5
720,23.0,CartPole-v1,100000.0,0.0005,0.99,5
721,17.0,CartPole-v1,100000.0,0.0005,0.99,5
722,13.0,CartPole-v1,100000.0,0.0005,0.99,5
723,25.0,CartPole-v1,100000.0,0.0005,0.99,5
724,20.0,CartPole-v1,100000.0,0.0005,0.99,5
725,23.0,CartPole-v1,100000.0,0.0005,0.99,5
726,23.0,CartPole-v1,100000.0,0.0005,0.99,5
727,42.0,CartPole-v1,100000.0,0.0005,0.99,5
728,17.0,CartPole-v1,100000.0,0.0005,0.99,5
729,12.0,CartPole-v1,100000.0,0.0005,0.99,5
730,28.0,CartPole-v1,100000.0,0.0005,0.99,5
731,27.0,CartPole-v1,100000.0,0.0005,0.99,5
732,15.0,CartPole-v1,100000.0,0.0005,0.99,5
733,16.0,CartPole-v1,100000.0,0.0005,0.99,5
734,21.0,CartPole-v1,100000.0,0.0005,0.99,5
735,28.0,CartPole-v1,100000.0,0.0005,0.99,5
736,16.0,CartPole-v1,100000.0,0.0005,0.99,5
737,28.0,CartPole-v1,100000.0,0.0005,0.99,5
738,52.0,CartPole-v1,100000.0,0.0005,0.99,5
739,21.0,CartPole-v1,100000.0,0.0005,0.99,5
740,20.0,CartPole-v1,100000.0,0.0005,0.99,5
741,34.0,CartPole-v1,100000.0,0.0005,0.99,5
742,16.0,CartPole-v1,100000.0,0.0005,0.99,5
743,25.0,CartPole-v1,100000.0,0.0005,0.99,5
744,16.0,CartPole-v1,100000.0,0.0005,0.99,5
745,13.0,CartPole-v1,100000.0,0.0005,0.99,5
746,15.0,CartPole-v1,100000.0,0.0005,0.99,5
747,27.0,CartPole-v1,100000.0,0.0005,0.99,5
748,14.0,CartPole-v1,100000.0,0.0005,0.99,5
749,18.0,CartPole-v1,100000.0,0.0005,0.99,5
750,9.0,CartPole-v1,100000.0,0.0005,0.99,5
751,12.0,CartPole-v1,100000.0,0.0005,0.99,5
752,13.0,CartPole-v1,100000.0,0.0005,0.99,5
753,21.0,CartPole-v1,100000.0,0.0005,0.99,5
754,31.0,CartPole-v1,100000.0,0.0005,0.99,5
755,16.0,CartPole-v1,100000.0,0.0005,0.99,5
756,12.0,CartPole-v1,100000.0,0.0005,0.99,5
757,18.0,CartPole-v1,100000.0,0.0005,0.99,5
758,12.0,CartPole-v1,100000.0,0.0005,0.99,5
759,28.0,CartPole-v1,100000.0,0.0005,0.99,5
760,34.0,CartPole-v1,100000.0,0.0005,0.99,5
761,13.0,CartPole-v1,100000.0,0.0005,0.99,5
762,15.0,CartPole-v1,100000.0,0.0005,0.99,5
763,14.0,CartPole-v1,100000.0,0.0005,0.99,5
764,21.0,CartPole-v1,100000.0,0.0005,0.99,5
765,72.0,CartPole-v1,100000.0,0.0005,0.99,5
766,13.0,CartPole-v1,100000.0,0.0005,0.99,5
767,13.0,CartPole-v1,100000.0,0.0005,0.99,5
768,14.0,CartPole-v1,100000.0,0.0005,0.99,5
769,21.0,CartPole-v1,100000.0,0.0005,0.99,5
770,12.0,CartPole-v1,100000.0,0.0005,0.99,5
771,36.0,CartPole-v1,100000.0,0.0005,0.99,5
772,13.0,CartPole-v1,100000.0,0.0005,0.99,5
773,26.0,CartPole-v1,100000.0,0.0005,0.99,5
774,11.0,CartPole-v1,100000.0,0.0005,0.99,5
775,28.0,CartPole-v1,100000.0,0.0005,0.99,5
776,18.0,CartPole-v1,100000.0,0.0005,0.99,5
777,24.0,CartPole-v1,100000.0,0.0005,0.99,5
778,21.0,CartPole-v1,100000.0,0.0005,0.99,5
779,13.0,CartPole-v1,100000.0,0.0005,0.99,5
780,20.0,CartPole-v1,100000.0,0.0005,0.99,5
781,19.0,CartPole-v1,100000.0,0.0005,0.99,5
782,17.0,CartPole-v1,100000.0,0.0005,0.99,5
783,19.0,CartPole-v1,100000.0,0.0005,0.99,5
784,22.0,CartPole-v1,100000.0,0.0005,0.99,5
785,72.0,CartPole-v1,100000.0,0.0005,0.99,5
786,45.0,CartPole-v1,100000.0,0.0005,0.99,5
787,18.0,CartPole-v1,100000.0,0.0005,0.99,5
788,17.0,CartPole-v1,100000.0,0.0005,0.99,5
789,22.0,CartPole-v1,100000.0,0.0005,0.99,5
790,22.0,CartPole-v1,100000.0,0.0005,0.99,5
791,52.0,CartPole-v1,100000.0,0.0005,0.99,5
792,16.0,CartPole-v1,100000.0,0.0005,0.99,5
793,17.0,CartPole-v1,100000.0,0.0005,0.99,5
794,41.0,CartPole-v1,100000.0,0.0005,0.99,5
795,17.0,CartPole-v1,100000.0,0.0005,0.99,5
796,14.0,CartPole-v1,100000.0,0.0005,0.99,5
797,20.0,CartPole-v1,100000.0,0.0005,0.99,5
798,24.0,CartPole-v1,100000.0,0.0005,0.99,5
799,16.0,CartPole-v1,100000.0,0.0005,0.99,5
800,33.0,CartPole-v1,100000.0,0.0005,0.99,5
801,15.0,CartPole-v1,100000.0,0.0005,0.99,5
802,11.0,CartPole-v1,100000.0,0.0005,0.99,5
803,12.0,CartPole-v1,100000.0,0.0005,0.99,5
804,32.0,CartPole-v1,100000.0,0.0005,0.99,5
805,18.0,CartPole-v1,100000.0,0.0005,0.99,5
806,18.0,CartPole-v1,100000.0,0.0005,0.99,5
807,31.0,CartPole-v1,100000.0,0.0005,0.99,5
808,36.0,CartPole-v1,100000.0,0.0005,0.99,5
809,43.0,CartPole-v1,100000.0,0.0005,0.99,5
810,38.0,CartPole-v1,100000.0,0.0005,0.99,5
811,12.0,CartPole-v1,100000.0,0.0005,0.99,5
812,22.0,CartPole-v1,100000.0,0.0005,0.99,5
813,21.0,CartPole-v1,100000.0,0.0005,0.99,5
814,32.0,CartPole-v1,100000.0,0.0005,0.99,5
815,10.0,CartPole-v1,100000.0,0.0005,0.99,5
816,27.0,CartPole-v1,100000.0,0.0005,0.99,5
817,21.0,CartPole-v1,100000.0,0.0005,0.99,5
818,28.0,CartPole-v1,100000.0,0.0005,0.99,5
819,8.0,CartPole-v1,100000.0,0.0005,0.99,5
820,22.0,CartPole-v1,100000.0,0.0005,0.99,5
821,16.0,CartPole-v1,100000.0,0.0005,0.99,5
822,22.0,CartPole-v1,100000.0,0.0005,0.99,5
823,16.0,CartPole-v1,100000.0,0.0005,0.99,5
824,12.0,CartPole-v1,100000.0,0.0005,0.99,5
825,13.0,CartPole-v1,100000.0,0.0005,0.99,5
826,18.0,CartPole-v1,100000.0,0.0005,0.99,5
827,15.0,CartPole-v1,100000.0,0.0005,0.99,5
828,25.0,CartPole-v1,100000.0,0.0005,0.99,5
829,24.0,CartPole-v1,100000.0,0.0005,0.99,5
830,13.0,CartPole-v1,100000.0,0.0005,0.99,5
831,19.0,CartPole-v1,100000.0,0.0005,0.99,5
832,26.0,CartPole-v1,100000.0,0.0005,0.99,5
833,41.0,CartPole-v1,100000.0,0.0005,0.99,5
834,16.0,CartPole-v1,100000.0,0.0005,0.99,5
835,27.0,CartPole-v1,100000.0,0.0005,0.99,5
836,20.0,CartPole-v1,100000.0,0.0005,0.99,5
837,15.0,CartPole-v1,100000.0,0.0005,0.99,5
838,12.0,CartPole-v1,100000.0,0.0005,0.99,5
839,17.0,CartPole-v1,100000.0,0.0005,0.99,5
840,21.0,CartPole-v1,100000.0,0.0005,0.99,5
841,31.0,CartPole-v1,100000.0,0.0005,0.99,5
842,22.0,CartPole-v1,100000.0,0.0005,0.99,5
843,14.0,CartPole-v1,100000.0,0.0005,0.99,5
844,14.0,CartPole-v1,100000.0,0.0005,0.99,5
845,54.0,CartPole-v1,100000.0,0.0005,0.99,5
846,26.0,CartPole-v1,100000.0,0.0005,0.99,5
847,74.0,CartPole-v1,100000.0,0.0005,0.99,5
848,16.0,CartPole-v1,100000.0,0.0005,0.99,5
849,16.0,CartPole-v1,100000.0,0.0005,0.99,5
850,43.0,CartPole-v1,100000.0,0.0005,0.99,5
851,11.0,CartPole-v1,100000.0,0.0005,0.99,5
852,12.0,CartPole-v1,100000.0,0.0005,0.99,5
853,45.0,CartPole-v1,100000.0,0.0005,0.99,5
854,19.0,CartPole-v1,100000.0,0.0005,0.99,5
855,25.0,CartPole-v1,100000.0,0.0005,0.99,5
856,12.0,CartPole-v1,100000.0,0.0005,0.99,5
857,19.0,CartPole-v1,100000.0,0.0005,0.99,5
858,16.0,CartPole-v1,100000.0,0.0005,0.99,5
859,31.0,CartPole-v1,100000.0,0.0005,0.99,5
860,56.0,CartPole-v1,100000.0,0.0005,0.99,5
861,38.0,CartPole-v1,100000.0,0.0005,0.99,5
862,17.0,CartPole-v1,100000.0,0.0005,0.99,5
863,17.0,CartPole-v1,100000.0,0.0005,0.99,5
864,33.0,CartPole-v1,100000.0,0.0005,0.99,5
865,46.0,CartPole-v1,100000.0,0.0005,0.99,5
866,13.0,CartPole-v1,100000.0,0.0005,0.99,5
867,18.0,CartPole-v1,100000.0,0.0005,0.99,5
868,37.0,CartPole-v1,100000.0,0.0005,0.99,5
869,16.0,CartPole-v1,100000.0,0.0005,0.99,5
870,11.0,CartPole-v1,100000.0,0.0005,0.99,5
871,26.0,CartPole-v1,100000.0,0.0005,0.99,5
872,43.0,CartPole-v1,100000.0,0.0005,0.99,5
873,17.0,CartPole-v1,100000.0,0.0005,0.99,5
874,20.0,CartPole-v1,100000.0,0.0005,0.99,5
875,16.0,CartPole-v1,100000.0,0.0005,0.99,5
876,25.0,CartPole-v1,100000.0,0.0005,0.99,5
877,17.0,CartPole-v1,100000.0,0.0005,0.99,5
878,12.0,CartPole-v1,100000.0,0.0005,0.99,5
879,25.0,CartPole-v1,100000.0,0.0005,0.99,5
880,44.0,CartPole-v1,100000.0,0.0005,0.99,5
881,12.0,CartPole-v1,100000.0,0.0005,0.99,5
882,18.0,CartPole-v1,100000.0,0.0005,0.99,5
883,25.0,CartPole-v1,100000.0,0.0005,0.99,5
884,19.0,CartPole-v1,100000.0,0.0005,0.99,5
885,15.0,CartPole-v1,100000.0,0.0005,0.99,5
886,25.0,CartPole-v1,100000.0,0.0005,0.99,5
887,34.0,CartPole-v1,100000.0,0.0005,0.99,5
888,31.0,CartPole-v1,100000.0,0.0005,0.99,5
889,17.0,CartPole-v1,100000.0,0.0005,0.99,5
890,41.0,CartPole-v1,100000.0,0.0005,0.99,5
891,10.0,CartPole-v1,100000.0,0.0005,0.99,5
892,15.0,CartPole-v1,100000.0,0.0005,0.99,5
893,22.0,CartPole-v1,100000.0,0.0005,0.99,5
894,20.0,CartPole-v1,100000.0,0.0005,0.99,5
895,13.0,CartPole-v1,100000.0,0.0005,0.99,5
896,22.0,CartPole-v1,100000.0,0.0005,0.99,5
897,44.0,CartPole-v1,100000.0,0.0005,0.99,5
898,25.0,CartPole-v1,100000.0,0.0005,0.99,5
899,11.0,CartPole-v1,100000.0,0.0005,0.99,5
900,32.0,CartPole-v1,100000.0,0.0005,0.99,5
901,20.0,CartPole-v1,100000.0,0.0005,0.99,5
902,36.0,CartPole-v1,100000.0,0.0005,0.99,5
903,15.0,CartPole-v1,100000.0,0.0005,0.99,5
904,21.0,CartPole-v1,100000.0,0.0005,0.99,5
905,16.0,CartPole-v1,100000.0,0.0005,0.99,5
906,10.0,CartPole-v1,100000.0,0.0005,0.99,5
907,19.0,CartPole-v1,100000.0,0.0005,0.99,5
908,10.0,CartPole-v1,100000.0,0.0005,0.99,5
909,26.0,CartPole-v1,100000.0,0.0005,0.99,5
910,20.0,CartPole-v1,100000.0,0.0005,0.99,5
911,19.0,CartPole-v1,100000.0,0.0005,0.99,5
912,27.0,CartPole-v1,100000.0,0.0005,0.99,5
913,12.0,CartPole-v1,100000.0,0.0005,0.99,5
914,13.0,CartPole-v1,100000.0,0.0005,0.99,5
915,13.0,CartPole-v1,100000.0,0.0005,0.99,5
916,16.0,CartPole-v1,100000.0,0.0005,0.99,5
917,20.0,CartPole-v1,100000.0,0.0005,0.99,5
918,13.0,CartPole-v1,100000.0,0.0005,0.99,5
919,21.0,CartPole-v1,100000.0,0.0005,0.99,5
920,9.0,CartPole-v1,100000.0,0.0005,0.99,5
921,17.0,CartPole-v1,100000.0,0.0005,0.99,5
922,17.0,CartPole-v1,100000.0,0.0005,0.99,5
923,63.0,CartPole-v1,100000.0,0.0005,0.99,5
924,15.0,CartPole-v1,100000.0,0.0005,0.99,5
925,23.0,CartPole-v1,100000.0,0.0005,0.99,5
926,15.0,CartPole-v1,100000.0,0.0005,0.99,5
927,20.0,CartPole-v1,100000.0,0.0005,0.99,5
928,25.0,CartPole-v1,100000.0,0.0005,0.99,5
929,28.0,CartPole-v1,100000.0,0.0005,0.99,5
