Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
16585,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16586,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16587,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16588,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16589,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16590,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16591,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16592,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16593,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16594,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16595,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16596,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16597,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16598,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16599,43.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16600,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16601,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16602,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16603,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16604,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16605,38.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16606,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16607,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16608,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16609,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16610,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16611,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16612,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16613,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16614,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16615,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16616,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16617,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16618,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16619,45.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16620,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16621,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16622,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16623,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16624,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16625,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16626,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16627,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16628,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16629,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16630,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16631,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16632,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16633,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16634,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16635,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16636,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16637,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16638,46.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16639,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16640,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16641,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16642,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16643,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16644,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16645,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16646,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16647,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16648,41.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16649,22.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16650,45.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16651,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16652,44.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16653,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16654,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16655,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16656,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16657,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16658,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16659,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16660,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16661,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16662,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16663,48.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16664,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16665,44.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16666,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16667,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16668,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16669,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16670,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16671,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16672,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16673,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16674,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16675,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16676,38.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16677,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16678,38.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16679,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16680,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16681,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16682,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16683,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16684,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16685,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16686,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16687,21.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16688,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16689,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16690,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16691,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16692,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16693,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16694,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16695,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16696,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16697,46.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16698,22.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16699,44.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16700,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16701,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16702,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16703,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16704,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16705,21.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16706,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16707,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16708,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16709,41.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16710,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16711,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16712,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16713,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16714,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16715,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16716,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16717,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16718,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16719,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16720,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16721,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16722,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16723,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16724,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16725,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16726,54.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16727,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16728,20.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16729,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16730,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16731,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16732,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16733,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16734,38.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16735,44.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16736,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16737,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16738,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16739,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16740,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16741,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16742,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16743,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16744,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16745,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16746,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16747,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16748,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16749,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16750,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16751,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16752,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16753,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16754,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16755,44.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16756,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16757,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16758,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16759,22.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16760,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16761,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16762,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16763,38.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16764,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16765,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16766,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16767,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16768,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16769,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16770,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16771,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16772,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16773,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16774,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16775,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16776,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16777,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16778,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16779,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16780,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16781,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16782,46.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16783,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16784,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16785,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16786,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16787,44.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16788,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16789,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16790,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16791,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16792,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16793,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16794,41.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16795,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16796,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16797,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16798,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16799,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16800,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16801,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16802,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16803,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16804,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16805,22.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16806,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16807,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16808,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16809,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16810,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16811,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16812,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16813,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16814,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16815,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16816,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16817,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16818,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16819,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16820,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16821,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16822,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16823,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16824,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16825,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16826,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16827,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16828,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16829,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16830,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16831,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16832,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16833,22.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16834,21.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16835,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16836,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16837,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16838,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16839,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16840,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16841,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16842,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16843,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16844,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16845,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16846,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16847,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16848,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16849,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16850,22.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16851,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16852,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16853,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16854,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16855,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16856,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16857,46.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16858,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16859,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16860,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16861,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16862,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16863,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16864,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16865,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16866,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16867,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16868,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16869,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16870,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16871,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16872,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16873,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16874,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16875,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16876,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16877,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16878,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16879,50.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16880,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16881,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16882,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16883,43.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16884,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16885,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16886,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16887,43.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16888,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16889,46.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16890,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16891,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16892,22.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16893,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16894,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16895,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16896,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16897,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16898,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16899,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16900,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16901,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16902,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16903,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16904,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16905,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16906,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16907,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16908,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16909,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16910,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16911,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16912,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16913,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16914,38.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16915,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16916,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16917,38.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16918,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16919,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16920,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16921,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16922,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16923,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16924,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16925,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16926,22.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16927,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16928,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16929,22.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16930,38.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16931,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16932,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16933,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16934,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16935,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16936,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16937,38.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16938,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16939,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16940,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16941,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16942,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16943,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16944,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16945,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16946,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16947,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16948,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16949,43.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16950,46.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16951,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16952,38.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16953,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16954,41.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16955,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16956,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16957,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16958,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16959,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16960,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16961,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16962,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16963,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16964,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16965,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16966,38.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16967,50.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16968,36.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16969,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16970,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16971,41.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16972,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16973,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16974,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16975,24.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16976,38.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16977,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16978,23.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16979,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16980,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16981,42.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16982,37.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16983,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16984,30.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16985,28.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16986,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16987,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16988,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16989,29.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16990,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16991,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16992,33.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16993,34.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16994,40.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16995,22.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16996,31.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16997,35.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16998,41.0,CartPole-v1,100000.0,0.0001,0.99,5,4
16999,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
17000,26.0,CartPole-v1,100000.0,0.0001,0.99,5,4
17001,27.0,CartPole-v1,100000.0,0.0001,0.99,5,4
17002,19.0,CartPole-v1,100000.0,0.0001,0.99,5,4
17003,21.0,CartPole-v1,100000.0,0.0001,0.99,5,4
17004,25.0,CartPole-v1,100000.0,0.0001,0.99,5,4
17005,39.0,CartPole-v1,100000.0,0.0001,0.99,5,4
17006,32.0,CartPole-v1,100000.0,0.0001,0.99,5,4
