Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
38237,111.0,CartPole-v1,100000.0,0.0001,0.99,0
38238,113.0,CartPole-v1,100000.0,0.0001,0.99,0
38239,231.0,CartPole-v1,100000.0,0.0001,0.99,0
38240,135.0,CartPole-v1,100000.0,0.0001,0.99,0
38241,116.0,CartPole-v1,100000.0,0.0001,0.99,0
38242,134.0,CartPole-v1,100000.0,0.0001,0.99,0
38243,154.0,CartPole-v1,100000.0,0.0001,0.99,0
38244,127.0,CartPole-v1,100000.0,0.0001,0.99,0
38245,120.0,CartPole-v1,100000.0,0.0001,0.99,0
38246,151.0,CartPole-v1,100000.0,0.0001,0.99,0
38247,144.0,CartPole-v1,100000.0,0.0001,0.99,0
38248,152.0,CartPole-v1,100000.0,0.0001,0.99,0
38249,130.0,CartPole-v1,100000.0,0.0001,0.99,0
38250,144.0,CartPole-v1,100000.0,0.0001,0.99,0
38251,125.0,CartPole-v1,100000.0,0.0001,0.99,0
38252,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38253,120.0,CartPole-v1,100000.0,0.0001,0.99,0
38254,147.0,CartPole-v1,100000.0,0.0001,0.99,0
38255,202.0,CartPole-v1,100000.0,0.0001,0.99,0
38256,117.0,CartPole-v1,100000.0,0.0001,0.99,0
38257,126.0,CartPole-v1,100000.0,0.0001,0.99,0
38258,164.0,CartPole-v1,100000.0,0.0001,0.99,0
38259,120.0,CartPole-v1,100000.0,0.0001,0.99,0
38260,111.0,CartPole-v1,100000.0,0.0001,0.99,0
38261,130.0,CartPole-v1,100000.0,0.0001,0.99,0
38262,211.0,CartPole-v1,100000.0,0.0001,0.99,0
38263,124.0,CartPole-v1,100000.0,0.0001,0.99,0
38264,241.0,CartPole-v1,100000.0,0.0001,0.99,0
38265,133.0,CartPole-v1,100000.0,0.0001,0.99,0
38266,133.0,CartPole-v1,100000.0,0.0001,0.99,0
38267,130.0,CartPole-v1,100000.0,0.0001,0.99,0
38268,131.0,CartPole-v1,100000.0,0.0001,0.99,0
38269,183.0,CartPole-v1,100000.0,0.0001,0.99,0
38270,115.0,CartPole-v1,100000.0,0.0001,0.99,0
38271,160.0,CartPole-v1,100000.0,0.0001,0.99,0
38272,146.0,CartPole-v1,100000.0,0.0001,0.99,0
38273,142.0,CartPole-v1,100000.0,0.0001,0.99,0
38274,141.0,CartPole-v1,100000.0,0.0001,0.99,0
38275,122.0,CartPole-v1,100000.0,0.0001,0.99,0
38276,184.0,CartPole-v1,100000.0,0.0001,0.99,0
38277,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38278,112.0,CartPole-v1,100000.0,0.0001,0.99,0
38279,116.0,CartPole-v1,100000.0,0.0001,0.99,0
38280,172.0,CartPole-v1,100000.0,0.0001,0.99,0
38281,116.0,CartPole-v1,100000.0,0.0001,0.99,0
38282,150.0,CartPole-v1,100000.0,0.0001,0.99,0
38283,155.0,CartPole-v1,100000.0,0.0001,0.99,0
38284,147.0,CartPole-v1,100000.0,0.0001,0.99,0
38285,99.0,CartPole-v1,100000.0,0.0001,0.99,0
38286,146.0,CartPole-v1,100000.0,0.0001,0.99,0
38287,259.0,CartPole-v1,100000.0,0.0001,0.99,0
38288,108.0,CartPole-v1,100000.0,0.0001,0.99,0
38289,116.0,CartPole-v1,100000.0,0.0001,0.99,0
38290,143.0,CartPole-v1,100000.0,0.0001,0.99,0
38291,107.0,CartPole-v1,100000.0,0.0001,0.99,0
38292,153.0,CartPole-v1,100000.0,0.0001,0.99,0
38293,162.0,CartPole-v1,100000.0,0.0001,0.99,0
38294,189.0,CartPole-v1,100000.0,0.0001,0.99,0
38295,121.0,CartPole-v1,100000.0,0.0001,0.99,0
38296,207.0,CartPole-v1,100000.0,0.0001,0.99,0
38297,132.0,CartPole-v1,100000.0,0.0001,0.99,0
38298,131.0,CartPole-v1,100000.0,0.0001,0.99,0
38299,149.0,CartPole-v1,100000.0,0.0001,0.99,0
38300,138.0,CartPole-v1,100000.0,0.0001,0.99,0
38301,135.0,CartPole-v1,100000.0,0.0001,0.99,0
38302,186.0,CartPole-v1,100000.0,0.0001,0.99,0
38303,125.0,CartPole-v1,100000.0,0.0001,0.99,0
38304,105.0,CartPole-v1,100000.0,0.0001,0.99,0
38305,185.0,CartPole-v1,100000.0,0.0001,0.99,0
38306,155.0,CartPole-v1,100000.0,0.0001,0.99,0
38307,107.0,CartPole-v1,100000.0,0.0001,0.99,0
38308,139.0,CartPole-v1,100000.0,0.0001,0.99,0
38309,204.0,CartPole-v1,100000.0,0.0001,0.99,0
38310,110.0,CartPole-v1,100000.0,0.0001,0.99,0
38311,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38312,120.0,CartPole-v1,100000.0,0.0001,0.99,0
38313,94.0,CartPole-v1,100000.0,0.0001,0.99,0
38314,116.0,CartPole-v1,100000.0,0.0001,0.99,0
38315,249.0,CartPole-v1,100000.0,0.0001,0.99,0
38316,174.0,CartPole-v1,100000.0,0.0001,0.99,0
38317,110.0,CartPole-v1,100000.0,0.0001,0.99,0
38318,129.0,CartPole-v1,100000.0,0.0001,0.99,0
38319,117.0,CartPole-v1,100000.0,0.0001,0.99,0
38320,158.0,CartPole-v1,100000.0,0.0001,0.99,0
38321,137.0,CartPole-v1,100000.0,0.0001,0.99,0
38322,130.0,CartPole-v1,100000.0,0.0001,0.99,0
38323,147.0,CartPole-v1,100000.0,0.0001,0.99,0
38324,140.0,CartPole-v1,100000.0,0.0001,0.99,0
38325,129.0,CartPole-v1,100000.0,0.0001,0.99,0
38326,115.0,CartPole-v1,100000.0,0.0001,0.99,0
38327,126.0,CartPole-v1,100000.0,0.0001,0.99,0
38328,112.0,CartPole-v1,100000.0,0.0001,0.99,0
38329,127.0,CartPole-v1,100000.0,0.0001,0.99,0
38330,122.0,CartPole-v1,100000.0,0.0001,0.99,0
38331,115.0,CartPole-v1,100000.0,0.0001,0.99,0
38332,116.0,CartPole-v1,100000.0,0.0001,0.99,0
38333,113.0,CartPole-v1,100000.0,0.0001,0.99,0
38334,149.0,CartPole-v1,100000.0,0.0001,0.99,0
38335,111.0,CartPole-v1,100000.0,0.0001,0.99,0
38336,69.0,CartPole-v1,100000.0,0.0001,0.99,0
38337,144.0,CartPole-v1,100000.0,0.0001,0.99,0
38338,212.0,CartPole-v1,100000.0,0.0001,0.99,0
38339,153.0,CartPole-v1,100000.0,0.0001,0.99,0
38340,125.0,CartPole-v1,100000.0,0.0001,0.99,0
38341,157.0,CartPole-v1,100000.0,0.0001,0.99,0
38342,144.0,CartPole-v1,100000.0,0.0001,0.99,0
38343,141.0,CartPole-v1,100000.0,0.0001,0.99,0
38344,161.0,CartPole-v1,100000.0,0.0001,0.99,0
38345,123.0,CartPole-v1,100000.0,0.0001,0.99,0
38346,198.0,CartPole-v1,100000.0,0.0001,0.99,0
38347,119.0,CartPole-v1,100000.0,0.0001,0.99,0
38348,109.0,CartPole-v1,100000.0,0.0001,0.99,0
38349,104.0,CartPole-v1,100000.0,0.0001,0.99,0
38350,167.0,CartPole-v1,100000.0,0.0001,0.99,0
38351,116.0,CartPole-v1,100000.0,0.0001,0.99,0
38352,122.0,CartPole-v1,100000.0,0.0001,0.99,0
38353,133.0,CartPole-v1,100000.0,0.0001,0.99,0
38354,113.0,CartPole-v1,100000.0,0.0001,0.99,0
38355,51.0,CartPole-v1,100000.0,0.0001,0.99,0
38356,144.0,CartPole-v1,100000.0,0.0001,0.99,0
38357,120.0,CartPole-v1,100000.0,0.0001,0.99,0
38358,155.0,CartPole-v1,100000.0,0.0001,0.99,0
38359,203.0,CartPole-v1,100000.0,0.0001,0.99,0
38360,139.0,CartPole-v1,100000.0,0.0001,0.99,0
38361,159.0,CartPole-v1,100000.0,0.0001,0.99,0
38362,110.0,CartPole-v1,100000.0,0.0001,0.99,0
38363,129.0,CartPole-v1,100000.0,0.0001,0.99,0
38364,165.0,CartPole-v1,100000.0,0.0001,0.99,0
38365,124.0,CartPole-v1,100000.0,0.0001,0.99,0
38366,123.0,CartPole-v1,100000.0,0.0001,0.99,0
38367,89.0,CartPole-v1,100000.0,0.0001,0.99,0
38368,122.0,CartPole-v1,100000.0,0.0001,0.99,0
38369,194.0,CartPole-v1,100000.0,0.0001,0.99,0
38370,133.0,CartPole-v1,100000.0,0.0001,0.99,0
38371,140.0,CartPole-v1,100000.0,0.0001,0.99,0
38372,147.0,CartPole-v1,100000.0,0.0001,0.99,0
38373,125.0,CartPole-v1,100000.0,0.0001,0.99,0
38374,122.0,CartPole-v1,100000.0,0.0001,0.99,0
38375,174.0,CartPole-v1,100000.0,0.0001,0.99,0
38376,111.0,CartPole-v1,100000.0,0.0001,0.99,0
38377,144.0,CartPole-v1,100000.0,0.0001,0.99,0
38378,112.0,CartPole-v1,100000.0,0.0001,0.99,0
38379,175.0,CartPole-v1,100000.0,0.0001,0.99,0
38380,148.0,CartPole-v1,100000.0,0.0001,0.99,0
38381,264.0,CartPole-v1,100000.0,0.0001,0.99,0
38382,161.0,CartPole-v1,100000.0,0.0001,0.99,0
38383,183.0,CartPole-v1,100000.0,0.0001,0.99,0
38384,171.0,CartPole-v1,100000.0,0.0001,0.99,0
38385,115.0,CartPole-v1,100000.0,0.0001,0.99,0
38386,133.0,CartPole-v1,100000.0,0.0001,0.99,0
38387,80.0,CartPole-v1,100000.0,0.0001,0.99,0
38388,131.0,CartPole-v1,100000.0,0.0001,0.99,0
38389,195.0,CartPole-v1,100000.0,0.0001,0.99,0
38390,109.0,CartPole-v1,100000.0,0.0001,0.99,0
38391,135.0,CartPole-v1,100000.0,0.0001,0.99,0
38392,93.0,CartPole-v1,100000.0,0.0001,0.99,0
38393,258.0,CartPole-v1,100000.0,0.0001,0.99,0
38394,182.0,CartPole-v1,100000.0,0.0001,0.99,0
38395,182.0,CartPole-v1,100000.0,0.0001,0.99,0
38396,135.0,CartPole-v1,100000.0,0.0001,0.99,0
38397,149.0,CartPole-v1,100000.0,0.0001,0.99,0
38398,154.0,CartPole-v1,100000.0,0.0001,0.99,0
38399,153.0,CartPole-v1,100000.0,0.0001,0.99,0
38400,119.0,CartPole-v1,100000.0,0.0001,0.99,0
38401,123.0,CartPole-v1,100000.0,0.0001,0.99,0
38402,257.0,CartPole-v1,100000.0,0.0001,0.99,0
38403,112.0,CartPole-v1,100000.0,0.0001,0.99,0
38404,252.0,CartPole-v1,100000.0,0.0001,0.99,0
38405,189.0,CartPole-v1,100000.0,0.0001,0.99,0
38406,132.0,CartPole-v1,100000.0,0.0001,0.99,0
38407,109.0,CartPole-v1,100000.0,0.0001,0.99,0
38408,88.0,CartPole-v1,100000.0,0.0001,0.99,0
38409,178.0,CartPole-v1,100000.0,0.0001,0.99,0
38410,163.0,CartPole-v1,100000.0,0.0001,0.99,0
38411,164.0,CartPole-v1,100000.0,0.0001,0.99,0
38412,108.0,CartPole-v1,100000.0,0.0001,0.99,0
38413,185.0,CartPole-v1,100000.0,0.0001,0.99,0
38414,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38415,109.0,CartPole-v1,100000.0,0.0001,0.99,0
38416,233.0,CartPole-v1,100000.0,0.0001,0.99,0
38417,135.0,CartPole-v1,100000.0,0.0001,0.99,0
38418,121.0,CartPole-v1,100000.0,0.0001,0.99,0
38419,129.0,CartPole-v1,100000.0,0.0001,0.99,0
38420,144.0,CartPole-v1,100000.0,0.0001,0.99,0
38421,124.0,CartPole-v1,100000.0,0.0001,0.99,0
38422,146.0,CartPole-v1,100000.0,0.0001,0.99,0
38423,143.0,CartPole-v1,100000.0,0.0001,0.99,0
38424,106.0,CartPole-v1,100000.0,0.0001,0.99,0
38425,116.0,CartPole-v1,100000.0,0.0001,0.99,0
38426,141.0,CartPole-v1,100000.0,0.0001,0.99,0
38427,159.0,CartPole-v1,100000.0,0.0001,0.99,0
38428,130.0,CartPole-v1,100000.0,0.0001,0.99,0
38429,150.0,CartPole-v1,100000.0,0.0001,0.99,0
38430,106.0,CartPole-v1,100000.0,0.0001,0.99,0
38431,146.0,CartPole-v1,100000.0,0.0001,0.99,0
38432,126.0,CartPole-v1,100000.0,0.0001,0.99,0
38433,169.0,CartPole-v1,100000.0,0.0001,0.99,0
38434,112.0,CartPole-v1,100000.0,0.0001,0.99,0
38435,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38436,127.0,CartPole-v1,100000.0,0.0001,0.99,0
38437,185.0,CartPole-v1,100000.0,0.0001,0.99,0
38438,135.0,CartPole-v1,100000.0,0.0001,0.99,0
38439,105.0,CartPole-v1,100000.0,0.0001,0.99,0
38440,111.0,CartPole-v1,100000.0,0.0001,0.99,0
38441,151.0,CartPole-v1,100000.0,0.0001,0.99,0
38442,158.0,CartPole-v1,100000.0,0.0001,0.99,0
38443,133.0,CartPole-v1,100000.0,0.0001,0.99,0
38444,134.0,CartPole-v1,100000.0,0.0001,0.99,0
38445,134.0,CartPole-v1,100000.0,0.0001,0.99,0
38446,172.0,CartPole-v1,100000.0,0.0001,0.99,0
38447,160.0,CartPole-v1,100000.0,0.0001,0.99,0
38448,50.0,CartPole-v1,100000.0,0.0001,0.99,0
38449,158.0,CartPole-v1,100000.0,0.0001,0.99,0
38450,121.0,CartPole-v1,100000.0,0.0001,0.99,0
38451,256.0,CartPole-v1,100000.0,0.0001,0.99,0
38452,107.0,CartPole-v1,100000.0,0.0001,0.99,0
38453,110.0,CartPole-v1,100000.0,0.0001,0.99,0
38454,128.0,CartPole-v1,100000.0,0.0001,0.99,0
38455,124.0,CartPole-v1,100000.0,0.0001,0.99,0
38456,132.0,CartPole-v1,100000.0,0.0001,0.99,0
38457,58.0,CartPole-v1,100000.0,0.0001,0.99,0
38458,187.0,CartPole-v1,100000.0,0.0001,0.99,0
38459,192.0,CartPole-v1,100000.0,0.0001,0.99,0
38460,146.0,CartPole-v1,100000.0,0.0001,0.99,0
38461,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38462,139.0,CartPole-v1,100000.0,0.0001,0.99,0
38463,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38464,126.0,CartPole-v1,100000.0,0.0001,0.99,0
38465,133.0,CartPole-v1,100000.0,0.0001,0.99,0
38466,117.0,CartPole-v1,100000.0,0.0001,0.99,0
38467,178.0,CartPole-v1,100000.0,0.0001,0.99,0
38468,94.0,CartPole-v1,100000.0,0.0001,0.99,0
38469,113.0,CartPole-v1,100000.0,0.0001,0.99,0
38470,144.0,CartPole-v1,100000.0,0.0001,0.99,0
38471,133.0,CartPole-v1,100000.0,0.0001,0.99,0
38472,107.0,CartPole-v1,100000.0,0.0001,0.99,0
38473,59.0,CartPole-v1,100000.0,0.0001,0.99,0
38474,115.0,CartPole-v1,100000.0,0.0001,0.99,0
38475,142.0,CartPole-v1,100000.0,0.0001,0.99,0
38476,121.0,CartPole-v1,100000.0,0.0001,0.99,0
38477,109.0,CartPole-v1,100000.0,0.0001,0.99,0
38478,104.0,CartPole-v1,100000.0,0.0001,0.99,0
38479,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38480,151.0,CartPole-v1,100000.0,0.0001,0.99,0
38481,112.0,CartPole-v1,100000.0,0.0001,0.99,0
38482,125.0,CartPole-v1,100000.0,0.0001,0.99,0
38483,117.0,CartPole-v1,100000.0,0.0001,0.99,0
38484,126.0,CartPole-v1,100000.0,0.0001,0.99,0
38485,129.0,CartPole-v1,100000.0,0.0001,0.99,0
38486,109.0,CartPole-v1,100000.0,0.0001,0.99,0
38487,151.0,CartPole-v1,100000.0,0.0001,0.99,0
38488,167.0,CartPole-v1,100000.0,0.0001,0.99,0
38489,172.0,CartPole-v1,100000.0,0.0001,0.99,0
38490,181.0,CartPole-v1,100000.0,0.0001,0.99,0
38491,130.0,CartPole-v1,100000.0,0.0001,0.99,0
38492,118.0,CartPole-v1,100000.0,0.0001,0.99,0
38493,122.0,CartPole-v1,100000.0,0.0001,0.99,0
38494,59.0,CartPole-v1,100000.0,0.0001,0.99,0
38495,177.0,CartPole-v1,100000.0,0.0001,0.99,0
38496,161.0,CartPole-v1,100000.0,0.0001,0.99,0
38497,120.0,CartPole-v1,100000.0,0.0001,0.99,0
38498,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38499,115.0,CartPole-v1,100000.0,0.0001,0.99,0
38500,146.0,CartPole-v1,100000.0,0.0001,0.99,0
38501,139.0,CartPole-v1,100000.0,0.0001,0.99,0
38502,141.0,CartPole-v1,100000.0,0.0001,0.99,0
38503,133.0,CartPole-v1,100000.0,0.0001,0.99,0
38504,108.0,CartPole-v1,100000.0,0.0001,0.99,0
38505,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38506,126.0,CartPole-v1,100000.0,0.0001,0.99,0
38507,149.0,CartPole-v1,100000.0,0.0001,0.99,0
38508,116.0,CartPole-v1,100000.0,0.0001,0.99,0
38509,137.0,CartPole-v1,100000.0,0.0001,0.99,0
38510,145.0,CartPole-v1,100000.0,0.0001,0.99,0
38511,133.0,CartPole-v1,100000.0,0.0001,0.99,0
38512,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38513,132.0,CartPole-v1,100000.0,0.0001,0.99,0
38514,105.0,CartPole-v1,100000.0,0.0001,0.99,0
38515,144.0,CartPole-v1,100000.0,0.0001,0.99,0
38516,131.0,CartPole-v1,100000.0,0.0001,0.99,0
38517,110.0,CartPole-v1,100000.0,0.0001,0.99,0
38518,119.0,CartPole-v1,100000.0,0.0001,0.99,0
38519,112.0,CartPole-v1,100000.0,0.0001,0.99,0
38520,131.0,CartPole-v1,100000.0,0.0001,0.99,0
38521,109.0,CartPole-v1,100000.0,0.0001,0.99,0
38522,66.0,CartPole-v1,100000.0,0.0001,0.99,0
38523,112.0,CartPole-v1,100000.0,0.0001,0.99,0
38524,136.0,CartPole-v1,100000.0,0.0001,0.99,0
38525,167.0,CartPole-v1,100000.0,0.0001,0.99,0
38526,121.0,CartPole-v1,100000.0,0.0001,0.99,0
38527,138.0,CartPole-v1,100000.0,0.0001,0.99,0
38528,104.0,CartPole-v1,100000.0,0.0001,0.99,0
38529,44.0,CartPole-v1,100000.0,0.0001,0.99,0
38530,154.0,CartPole-v1,100000.0,0.0001,0.99,0
38531,165.0,CartPole-v1,100000.0,0.0001,0.99,0
38532,174.0,CartPole-v1,100000.0,0.0001,0.99,0
38533,140.0,CartPole-v1,100000.0,0.0001,0.99,0
38534,143.0,CartPole-v1,100000.0,0.0001,0.99,0
38535,157.0,CartPole-v1,100000.0,0.0001,0.99,0
38536,198.0,CartPole-v1,100000.0,0.0001,0.99,0
38537,133.0,CartPole-v1,100000.0,0.0001,0.99,0
38538,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38539,121.0,CartPole-v1,100000.0,0.0001,0.99,0
38540,56.0,CartPole-v1,100000.0,0.0001,0.99,0
38541,116.0,CartPole-v1,100000.0,0.0001,0.99,0
38542,151.0,CartPole-v1,100000.0,0.0001,0.99,0
38543,122.0,CartPole-v1,100000.0,0.0001,0.99,0
38544,108.0,CartPole-v1,100000.0,0.0001,0.99,0
38545,131.0,CartPole-v1,100000.0,0.0001,0.99,0
38546,104.0,CartPole-v1,100000.0,0.0001,0.99,0
38547,104.0,CartPole-v1,100000.0,0.0001,0.99,0
38548,144.0,CartPole-v1,100000.0,0.0001,0.99,0
38549,144.0,CartPole-v1,100000.0,0.0001,0.99,0
38550,109.0,CartPole-v1,100000.0,0.0001,0.99,0
38551,136.0,CartPole-v1,100000.0,0.0001,0.99,0
38552,174.0,CartPole-v1,100000.0,0.0001,0.99,0
38553,217.0,CartPole-v1,100000.0,0.0001,0.99,0
38554,159.0,CartPole-v1,100000.0,0.0001,0.99,0
38555,149.0,CartPole-v1,100000.0,0.0001,0.99,0
38556,189.0,CartPole-v1,100000.0,0.0001,0.99,0
38557,137.0,CartPole-v1,100000.0,0.0001,0.99,0
38558,152.0,CartPole-v1,100000.0,0.0001,0.99,0
38559,80.0,CartPole-v1,100000.0,0.0001,0.99,0
38560,79.0,CartPole-v1,100000.0,0.0001,0.99,0
38561,160.0,CartPole-v1,100000.0,0.0001,0.99,0
38562,123.0,CartPole-v1,100000.0,0.0001,0.99,0
38563,128.0,CartPole-v1,100000.0,0.0001,0.99,0
38564,110.0,CartPole-v1,100000.0,0.0001,0.99,0
38565,121.0,CartPole-v1,100000.0,0.0001,0.99,0
38566,123.0,CartPole-v1,100000.0,0.0001,0.99,0
38567,94.0,CartPole-v1,100000.0,0.0001,0.99,0
38568,138.0,CartPole-v1,100000.0,0.0001,0.99,0
38569,113.0,CartPole-v1,100000.0,0.0001,0.99,0
38570,121.0,CartPole-v1,100000.0,0.0001,0.99,0
38571,136.0,CartPole-v1,100000.0,0.0001,0.99,0
38572,119.0,CartPole-v1,100000.0,0.0001,0.99,0
38573,152.0,CartPole-v1,100000.0,0.0001,0.99,0
38574,127.0,CartPole-v1,100000.0,0.0001,0.99,0
38575,63.0,CartPole-v1,100000.0,0.0001,0.99,0
38576,124.0,CartPole-v1,100000.0,0.0001,0.99,0
38577,114.0,CartPole-v1,100000.0,0.0001,0.99,0
38578,53.0,CartPole-v1,100000.0,0.0001,0.99,0
38579,99.0,CartPole-v1,100000.0,0.0001,0.99,0
38580,132.0,CartPole-v1,100000.0,0.0001,0.99,0
38581,116.0,CartPole-v1,100000.0,0.0001,0.99,0
38582,75.0,CartPole-v1,100000.0,0.0001,0.99,0
38583,119.0,CartPole-v1,100000.0,0.0001,0.99,0
38584,149.0,CartPole-v1,100000.0,0.0001,0.99,0
38585,132.0,CartPole-v1,100000.0,0.0001,0.99,0
38586,105.0,CartPole-v1,100000.0,0.0001,0.99,0
38587,57.0,CartPole-v1,100000.0,0.0001,0.99,0
38588,153.0,CartPole-v1,100000.0,0.0001,0.99,0
38589,173.0,CartPole-v1,100000.0,0.0001,0.99,0
38590,108.0,CartPole-v1,100000.0,0.0001,0.99,0
38591,103.0,CartPole-v1,100000.0,0.0001,0.99,0
38592,128.0,CartPole-v1,100000.0,0.0001,0.99,0
38593,140.0,CartPole-v1,100000.0,0.0001,0.99,0
38594,48.0,CartPole-v1,100000.0,0.0001,0.99,0
38595,126.0,CartPole-v1,100000.0,0.0001,0.99,0
38596,120.0,CartPole-v1,100000.0,0.0001,0.99,0
38597,160.0,CartPole-v1,100000.0,0.0001,0.99,0
38598,126.0,CartPole-v1,100000.0,0.0001,0.99,0
38599,121.0,CartPole-v1,100000.0,0.0001,0.99,0
38600,116.0,CartPole-v1,100000.0,0.0001,0.99,0
38601,136.0,CartPole-v1,100000.0,0.0001,0.99,0
38602,127.0,CartPole-v1,100000.0,0.0001,0.99,0
38603,129.0,CartPole-v1,100000.0,0.0001,0.99,0
38604,70.0,CartPole-v1,100000.0,0.0001,0.99,0
38605,55.0,CartPole-v1,100000.0,0.0001,0.99,0
38606,125.0,CartPole-v1,100000.0,0.0001,0.99,0
38607,57.0,CartPole-v1,100000.0,0.0001,0.99,0
38608,112.0,CartPole-v1,100000.0,0.0001,0.99,0
38609,94.0,CartPole-v1,100000.0,0.0001,0.99,0
38610,70.0,CartPole-v1,100000.0,0.0001,0.99,0
38611,88.0,CartPole-v1,100000.0,0.0001,0.99,0
38612,95.0,CartPole-v1,100000.0,0.0001,0.99,0
38613,123.0,CartPole-v1,100000.0,0.0001,0.99,0
38614,98.0,CartPole-v1,100000.0,0.0001,0.99,0
38615,145.0,CartPole-v1,100000.0,0.0001,0.99,0
38616,210.0,CartPole-v1,100000.0,0.0001,0.99,0
38617,108.0,CartPole-v1,100000.0,0.0001,0.99,0
38618,124.0,CartPole-v1,100000.0,0.0001,0.99,0
38619,112.0,CartPole-v1,100000.0,0.0001,0.99,0
38620,56.0,CartPole-v1,100000.0,0.0001,0.99,0
38621,66.0,CartPole-v1,100000.0,0.0001,0.99,0
38622,75.0,CartPole-v1,100000.0,0.0001,0.99,0
38623,50.0,CartPole-v1,100000.0,0.0001,0.99,0
38624,112.0,CartPole-v1,100000.0,0.0001,0.99,0
38625,62.0,CartPole-v1,100000.0,0.0001,0.99,0
38626,89.0,CartPole-v1,100000.0,0.0001,0.99,0
38627,54.0,CartPole-v1,100000.0,0.0001,0.99,0
38628,73.0,CartPole-v1,100000.0,0.0001,0.99,0
38629,108.0,CartPole-v1,100000.0,0.0001,0.99,0
38630,96.0,CartPole-v1,100000.0,0.0001,0.99,0
38631,60.0,CartPole-v1,100000.0,0.0001,0.99,0
38632,53.0,CartPole-v1,100000.0,0.0001,0.99,0
38633,131.0,CartPole-v1,100000.0,0.0001,0.99,0
38634,77.0,CartPole-v1,100000.0,0.0001,0.99,0
38635,165.0,CartPole-v1,100000.0,0.0001,0.99,0
38636,78.0,CartPole-v1,100000.0,0.0001,0.99,0
38637,34.0,CartPole-v1,100000.0,0.0001,0.99,0
38638,117.0,CartPole-v1,100000.0,0.0001,0.99,0
38639,90.0,CartPole-v1,100000.0,0.0001,0.99,0
38640,39.0,CartPole-v1,100000.0,0.0001,0.99,0
38641,102.0,CartPole-v1,100000.0,0.0001,0.99,0
38642,76.0,CartPole-v1,100000.0,0.0001,0.99,0
38643,169.0,CartPole-v1,100000.0,0.0001,0.99,0
38644,148.0,CartPole-v1,100000.0,0.0001,0.99,0
38645,71.0,CartPole-v1,100000.0,0.0001,0.99,0
38646,111.0,CartPole-v1,100000.0,0.0001,0.99,0
38647,46.0,CartPole-v1,100000.0,0.0001,0.99,0
38648,180.0,CartPole-v1,100000.0,0.0001,0.99,0
38649,102.0,CartPole-v1,100000.0,0.0001,0.99,0
38650,53.0,CartPole-v1,100000.0,0.0001,0.99,0
38651,83.0,CartPole-v1,100000.0,0.0001,0.99,0
38652,47.0,CartPole-v1,100000.0,0.0001,0.99,0
38653,120.0,CartPole-v1,100000.0,0.0001,0.99,0
38654,48.0,CartPole-v1,100000.0,0.0001,0.99,0
38655,62.0,CartPole-v1,100000.0,0.0001,0.99,0
38656,73.0,CartPole-v1,100000.0,0.0001,0.99,0
38657,78.0,CartPole-v1,100000.0,0.0001,0.99,0
38658,118.0,CartPole-v1,100000.0,0.0001,0.99,0
38659,33.0,CartPole-v1,100000.0,0.0001,0.99,0
38660,72.0,CartPole-v1,100000.0,0.0001,0.99,0
38661,78.0,CartPole-v1,100000.0,0.0001,0.99,0
38662,89.0,CartPole-v1,100000.0,0.0001,0.99,0
38663,44.0,CartPole-v1,100000.0,0.0001,0.99,0
38664,66.0,CartPole-v1,100000.0,0.0001,0.99,0
38665,46.0,CartPole-v1,100000.0,0.0001,0.99,0
38666,48.0,CartPole-v1,100000.0,0.0001,0.99,0
38667,68.0,CartPole-v1,100000.0,0.0001,0.99,0
38668,46.0,CartPole-v1,100000.0,0.0001,0.99,0
38669,74.0,CartPole-v1,100000.0,0.0001,0.99,0
38670,59.0,CartPole-v1,100000.0,0.0001,0.99,0
38671,108.0,CartPole-v1,100000.0,0.0001,0.99,0
38672,51.0,CartPole-v1,100000.0,0.0001,0.99,0
38673,70.0,CartPole-v1,100000.0,0.0001,0.99,0
38674,62.0,CartPole-v1,100000.0,0.0001,0.99,0
38675,43.0,CartPole-v1,100000.0,0.0001,0.99,0
38676,42.0,CartPole-v1,100000.0,0.0001,0.99,0
38677,73.0,CartPole-v1,100000.0,0.0001,0.99,0
38678,63.0,CartPole-v1,100000.0,0.0001,0.99,0
38679,42.0,CartPole-v1,100000.0,0.0001,0.99,0
38680,49.0,CartPole-v1,100000.0,0.0001,0.99,0
38681,60.0,CartPole-v1,100000.0,0.0001,0.99,0
38682,61.0,CartPole-v1,100000.0,0.0001,0.99,0
38683,142.0,CartPole-v1,100000.0,0.0001,0.99,0
38684,94.0,CartPole-v1,100000.0,0.0001,0.99,0
38685,49.0,CartPole-v1,100000.0,0.0001,0.99,0
38686,50.0,CartPole-v1,100000.0,0.0001,0.99,0
