Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
465,13.0,CartPole-v1,100000.0,0.0001,0.99,8
466,13.0,CartPole-v1,100000.0,0.0001,0.99,8
467,33.0,CartPole-v1,100000.0,0.0001,0.99,8
468,11.0,CartPole-v1,100000.0,0.0001,0.99,8
469,25.0,CartPole-v1,100000.0,0.0001,0.99,8
470,11.0,CartPole-v1,100000.0,0.0001,0.99,8
471,48.0,CartPole-v1,100000.0,0.0001,0.99,8
472,23.0,CartPole-v1,100000.0,0.0001,0.99,8
473,9.0,CartPole-v1,100000.0,0.0001,0.99,8
474,48.0,CartPole-v1,100000.0,0.0001,0.99,8
475,15.0,CartPole-v1,100000.0,0.0001,0.99,8
476,12.0,CartPole-v1,100000.0,0.0001,0.99,8
477,47.0,CartPole-v1,100000.0,0.0001,0.99,8
478,9.0,CartPole-v1,100000.0,0.0001,0.99,8
479,18.0,CartPole-v1,100000.0,0.0001,0.99,8
480,13.0,CartPole-v1,100000.0,0.0001,0.99,8
481,24.0,CartPole-v1,100000.0,0.0001,0.99,8
482,20.0,CartPole-v1,100000.0,0.0001,0.99,8
483,41.0,CartPole-v1,100000.0,0.0001,0.99,8
484,20.0,CartPole-v1,100000.0,0.0001,0.99,8
485,47.0,CartPole-v1,100000.0,0.0001,0.99,8
486,35.0,CartPole-v1,100000.0,0.0001,0.99,8
487,23.0,CartPole-v1,100000.0,0.0001,0.99,8
488,15.0,CartPole-v1,100000.0,0.0001,0.99,8
489,28.0,CartPole-v1,100000.0,0.0001,0.99,8
490,33.0,CartPole-v1,100000.0,0.0001,0.99,8
491,26.0,CartPole-v1,100000.0,0.0001,0.99,8
492,12.0,CartPole-v1,100000.0,0.0001,0.99,8
493,15.0,CartPole-v1,100000.0,0.0001,0.99,8
494,46.0,CartPole-v1,100000.0,0.0001,0.99,8
495,36.0,CartPole-v1,100000.0,0.0001,0.99,8
496,21.0,CartPole-v1,100000.0,0.0001,0.99,8
497,24.0,CartPole-v1,100000.0,0.0001,0.99,8
498,11.0,CartPole-v1,100000.0,0.0001,0.99,8
499,25.0,CartPole-v1,100000.0,0.0001,0.99,8
500,22.0,CartPole-v1,100000.0,0.0001,0.99,8
501,43.0,CartPole-v1,100000.0,0.0001,0.99,8
502,13.0,CartPole-v1,100000.0,0.0001,0.99,8
503,52.0,CartPole-v1,100000.0,0.0001,0.99,8
504,15.0,CartPole-v1,100000.0,0.0001,0.99,8
505,16.0,CartPole-v1,100000.0,0.0001,0.99,8
506,18.0,CartPole-v1,100000.0,0.0001,0.99,8
507,18.0,CartPole-v1,100000.0,0.0001,0.99,8
508,10.0,CartPole-v1,100000.0,0.0001,0.99,8
509,10.0,CartPole-v1,100000.0,0.0001,0.99,8
510,28.0,CartPole-v1,100000.0,0.0001,0.99,8
511,24.0,CartPole-v1,100000.0,0.0001,0.99,8
512,13.0,CartPole-v1,100000.0,0.0001,0.99,8
513,28.0,CartPole-v1,100000.0,0.0001,0.99,8
514,31.0,CartPole-v1,100000.0,0.0001,0.99,8
515,21.0,CartPole-v1,100000.0,0.0001,0.99,8
516,10.0,CartPole-v1,100000.0,0.0001,0.99,8
517,14.0,CartPole-v1,100000.0,0.0001,0.99,8
518,9.0,CartPole-v1,100000.0,0.0001,0.99,8
519,16.0,CartPole-v1,100000.0,0.0001,0.99,8
520,22.0,CartPole-v1,100000.0,0.0001,0.99,8
521,19.0,CartPole-v1,100000.0,0.0001,0.99,8
522,28.0,CartPole-v1,100000.0,0.0001,0.99,8
523,14.0,CartPole-v1,100000.0,0.0001,0.99,8
524,30.0,CartPole-v1,100000.0,0.0001,0.99,8
525,15.0,CartPole-v1,100000.0,0.0001,0.99,8
526,34.0,CartPole-v1,100000.0,0.0001,0.99,8
527,14.0,CartPole-v1,100000.0,0.0001,0.99,8
528,28.0,CartPole-v1,100000.0,0.0001,0.99,8
529,22.0,CartPole-v1,100000.0,0.0001,0.99,8
530,22.0,CartPole-v1,100000.0,0.0001,0.99,8
531,18.0,CartPole-v1,100000.0,0.0001,0.99,8
532,12.0,CartPole-v1,100000.0,0.0001,0.99,8
533,45.0,CartPole-v1,100000.0,0.0001,0.99,8
534,11.0,CartPole-v1,100000.0,0.0001,0.99,8
535,18.0,CartPole-v1,100000.0,0.0001,0.99,8
536,18.0,CartPole-v1,100000.0,0.0001,0.99,8
537,17.0,CartPole-v1,100000.0,0.0001,0.99,8
538,10.0,CartPole-v1,100000.0,0.0001,0.99,8
539,19.0,CartPole-v1,100000.0,0.0001,0.99,8
540,22.0,CartPole-v1,100000.0,0.0001,0.99,8
541,21.0,CartPole-v1,100000.0,0.0001,0.99,8
542,15.0,CartPole-v1,100000.0,0.0001,0.99,8
543,16.0,CartPole-v1,100000.0,0.0001,0.99,8
544,17.0,CartPole-v1,100000.0,0.0001,0.99,8
545,23.0,CartPole-v1,100000.0,0.0001,0.99,8
546,13.0,CartPole-v1,100000.0,0.0001,0.99,8
547,19.0,CartPole-v1,100000.0,0.0001,0.99,8
548,14.0,CartPole-v1,100000.0,0.0001,0.99,8
549,20.0,CartPole-v1,100000.0,0.0001,0.99,8
550,15.0,CartPole-v1,100000.0,0.0001,0.99,8
551,59.0,CartPole-v1,100000.0,0.0001,0.99,8
552,16.0,CartPole-v1,100000.0,0.0001,0.99,8
553,12.0,CartPole-v1,100000.0,0.0001,0.99,8
554,14.0,CartPole-v1,100000.0,0.0001,0.99,8
555,19.0,CartPole-v1,100000.0,0.0001,0.99,8
556,19.0,CartPole-v1,100000.0,0.0001,0.99,8
557,32.0,CartPole-v1,100000.0,0.0001,0.99,8
558,22.0,CartPole-v1,100000.0,0.0001,0.99,8
559,19.0,CartPole-v1,100000.0,0.0001,0.99,8
560,19.0,CartPole-v1,100000.0,0.0001,0.99,8
561,36.0,CartPole-v1,100000.0,0.0001,0.99,8
562,18.0,CartPole-v1,100000.0,0.0001,0.99,8
563,30.0,CartPole-v1,100000.0,0.0001,0.99,8
564,24.0,CartPole-v1,100000.0,0.0001,0.99,8
565,16.0,CartPole-v1,100000.0,0.0001,0.99,8
566,18.0,CartPole-v1,100000.0,0.0001,0.99,8
567,15.0,CartPole-v1,100000.0,0.0001,0.99,8
568,28.0,CartPole-v1,100000.0,0.0001,0.99,8
569,13.0,CartPole-v1,100000.0,0.0001,0.99,8
570,12.0,CartPole-v1,100000.0,0.0001,0.99,8
571,16.0,CartPole-v1,100000.0,0.0001,0.99,8
572,15.0,CartPole-v1,100000.0,0.0001,0.99,8
573,19.0,CartPole-v1,100000.0,0.0001,0.99,8
574,12.0,CartPole-v1,100000.0,0.0001,0.99,8
575,12.0,CartPole-v1,100000.0,0.0001,0.99,8
576,15.0,CartPole-v1,100000.0,0.0001,0.99,8
577,40.0,CartPole-v1,100000.0,0.0001,0.99,8
578,18.0,CartPole-v1,100000.0,0.0001,0.99,8
579,15.0,CartPole-v1,100000.0,0.0001,0.99,8
580,18.0,CartPole-v1,100000.0,0.0001,0.99,8
581,26.0,CartPole-v1,100000.0,0.0001,0.99,8
582,13.0,CartPole-v1,100000.0,0.0001,0.99,8
583,24.0,CartPole-v1,100000.0,0.0001,0.99,8
584,13.0,CartPole-v1,100000.0,0.0001,0.99,8
585,11.0,CartPole-v1,100000.0,0.0001,0.99,8
586,33.0,CartPole-v1,100000.0,0.0001,0.99,8
587,35.0,CartPole-v1,100000.0,0.0001,0.99,8
588,16.0,CartPole-v1,100000.0,0.0001,0.99,8
589,23.0,CartPole-v1,100000.0,0.0001,0.99,8
590,63.0,CartPole-v1,100000.0,0.0001,0.99,8
591,24.0,CartPole-v1,100000.0,0.0001,0.99,8
592,12.0,CartPole-v1,100000.0,0.0001,0.99,8
593,10.0,CartPole-v1,100000.0,0.0001,0.99,8
594,26.0,CartPole-v1,100000.0,0.0001,0.99,8
595,34.0,CartPole-v1,100000.0,0.0001,0.99,8
596,27.0,CartPole-v1,100000.0,0.0001,0.99,8
597,51.0,CartPole-v1,100000.0,0.0001,0.99,8
598,13.0,CartPole-v1,100000.0,0.0001,0.99,8
599,12.0,CartPole-v1,100000.0,0.0001,0.99,8
600,14.0,CartPole-v1,100000.0,0.0001,0.99,8
601,17.0,CartPole-v1,100000.0,0.0001,0.99,8
602,25.0,CartPole-v1,100000.0,0.0001,0.99,8
603,13.0,CartPole-v1,100000.0,0.0001,0.99,8
604,24.0,CartPole-v1,100000.0,0.0001,0.99,8
605,19.0,CartPole-v1,100000.0,0.0001,0.99,8
606,23.0,CartPole-v1,100000.0,0.0001,0.99,8
607,19.0,CartPole-v1,100000.0,0.0001,0.99,8
608,18.0,CartPole-v1,100000.0,0.0001,0.99,8
609,28.0,CartPole-v1,100000.0,0.0001,0.99,8
610,14.0,CartPole-v1,100000.0,0.0001,0.99,8
611,15.0,CartPole-v1,100000.0,0.0001,0.99,8
612,13.0,CartPole-v1,100000.0,0.0001,0.99,8
613,14.0,CartPole-v1,100000.0,0.0001,0.99,8
614,13.0,CartPole-v1,100000.0,0.0001,0.99,8
615,12.0,CartPole-v1,100000.0,0.0001,0.99,8
616,22.0,CartPole-v1,100000.0,0.0001,0.99,8
617,12.0,CartPole-v1,100000.0,0.0001,0.99,8
618,15.0,CartPole-v1,100000.0,0.0001,0.99,8
619,13.0,CartPole-v1,100000.0,0.0001,0.99,8
620,33.0,CartPole-v1,100000.0,0.0001,0.99,8
621,16.0,CartPole-v1,100000.0,0.0001,0.99,8
622,26.0,CartPole-v1,100000.0,0.0001,0.99,8
623,18.0,CartPole-v1,100000.0,0.0001,0.99,8
624,53.0,CartPole-v1,100000.0,0.0001,0.99,8
625,18.0,CartPole-v1,100000.0,0.0001,0.99,8
626,21.0,CartPole-v1,100000.0,0.0001,0.99,8
627,41.0,CartPole-v1,100000.0,0.0001,0.99,8
628,26.0,CartPole-v1,100000.0,0.0001,0.99,8
629,24.0,CartPole-v1,100000.0,0.0001,0.99,8
630,18.0,CartPole-v1,100000.0,0.0001,0.99,8
631,19.0,CartPole-v1,100000.0,0.0001,0.99,8
632,19.0,CartPole-v1,100000.0,0.0001,0.99,8
633,11.0,CartPole-v1,100000.0,0.0001,0.99,8
634,23.0,CartPole-v1,100000.0,0.0001,0.99,8
635,11.0,CartPole-v1,100000.0,0.0001,0.99,8
636,17.0,CartPole-v1,100000.0,0.0001,0.99,8
637,17.0,CartPole-v1,100000.0,0.0001,0.99,8
638,24.0,CartPole-v1,100000.0,0.0001,0.99,8
639,23.0,CartPole-v1,100000.0,0.0001,0.99,8
640,22.0,CartPole-v1,100000.0,0.0001,0.99,8
641,20.0,CartPole-v1,100000.0,0.0001,0.99,8
642,20.0,CartPole-v1,100000.0,0.0001,0.99,8
643,19.0,CartPole-v1,100000.0,0.0001,0.99,8
644,21.0,CartPole-v1,100000.0,0.0001,0.99,8
645,24.0,CartPole-v1,100000.0,0.0001,0.99,8
646,24.0,CartPole-v1,100000.0,0.0001,0.99,8
647,13.0,CartPole-v1,100000.0,0.0001,0.99,8
648,11.0,CartPole-v1,100000.0,0.0001,0.99,8
649,37.0,CartPole-v1,100000.0,0.0001,0.99,8
650,18.0,CartPole-v1,100000.0,0.0001,0.99,8
651,13.0,CartPole-v1,100000.0,0.0001,0.99,8
652,19.0,CartPole-v1,100000.0,0.0001,0.99,8
653,10.0,CartPole-v1,100000.0,0.0001,0.99,8
654,18.0,CartPole-v1,100000.0,0.0001,0.99,8
655,15.0,CartPole-v1,100000.0,0.0001,0.99,8
656,31.0,CartPole-v1,100000.0,0.0001,0.99,8
657,15.0,CartPole-v1,100000.0,0.0001,0.99,8
658,21.0,CartPole-v1,100000.0,0.0001,0.99,8
659,9.0,CartPole-v1,100000.0,0.0001,0.99,8
660,11.0,CartPole-v1,100000.0,0.0001,0.99,8
661,12.0,CartPole-v1,100000.0,0.0001,0.99,8
662,18.0,CartPole-v1,100000.0,0.0001,0.99,8
663,9.0,CartPole-v1,100000.0,0.0001,0.99,8
664,21.0,CartPole-v1,100000.0,0.0001,0.99,8
665,33.0,CartPole-v1,100000.0,0.0001,0.99,8
666,14.0,CartPole-v1,100000.0,0.0001,0.99,8
667,20.0,CartPole-v1,100000.0,0.0001,0.99,8
668,15.0,CartPole-v1,100000.0,0.0001,0.99,8
669,25.0,CartPole-v1,100000.0,0.0001,0.99,8
670,21.0,CartPole-v1,100000.0,0.0001,0.99,8
671,18.0,CartPole-v1,100000.0,0.0001,0.99,8
672,11.0,CartPole-v1,100000.0,0.0001,0.99,8
673,41.0,CartPole-v1,100000.0,0.0001,0.99,8
674,15.0,CartPole-v1,100000.0,0.0001,0.99,8
675,15.0,CartPole-v1,100000.0,0.0001,0.99,8
676,30.0,CartPole-v1,100000.0,0.0001,0.99,8
677,26.0,CartPole-v1,100000.0,0.0001,0.99,8
678,29.0,CartPole-v1,100000.0,0.0001,0.99,8
679,17.0,CartPole-v1,100000.0,0.0001,0.99,8
680,13.0,CartPole-v1,100000.0,0.0001,0.99,8
681,19.0,CartPole-v1,100000.0,0.0001,0.99,8
682,13.0,CartPole-v1,100000.0,0.0001,0.99,8
683,14.0,CartPole-v1,100000.0,0.0001,0.99,8
684,13.0,CartPole-v1,100000.0,0.0001,0.99,8
685,21.0,CartPole-v1,100000.0,0.0001,0.99,8
686,15.0,CartPole-v1,100000.0,0.0001,0.99,8
687,38.0,CartPole-v1,100000.0,0.0001,0.99,8
688,11.0,CartPole-v1,100000.0,0.0001,0.99,8
689,32.0,CartPole-v1,100000.0,0.0001,0.99,8
690,28.0,CartPole-v1,100000.0,0.0001,0.99,8
691,30.0,CartPole-v1,100000.0,0.0001,0.99,8
692,39.0,CartPole-v1,100000.0,0.0001,0.99,8
693,14.0,CartPole-v1,100000.0,0.0001,0.99,8
694,14.0,CartPole-v1,100000.0,0.0001,0.99,8
695,9.0,CartPole-v1,100000.0,0.0001,0.99,8
696,18.0,CartPole-v1,100000.0,0.0001,0.99,8
697,14.0,CartPole-v1,100000.0,0.0001,0.99,8
698,20.0,CartPole-v1,100000.0,0.0001,0.99,8
699,18.0,CartPole-v1,100000.0,0.0001,0.99,8
700,13.0,CartPole-v1,100000.0,0.0001,0.99,8
701,9.0,CartPole-v1,100000.0,0.0001,0.99,8
702,37.0,CartPole-v1,100000.0,0.0001,0.99,8
703,31.0,CartPole-v1,100000.0,0.0001,0.99,8
704,23.0,CartPole-v1,100000.0,0.0001,0.99,8
705,9.0,CartPole-v1,100000.0,0.0001,0.99,8
706,21.0,CartPole-v1,100000.0,0.0001,0.99,8
707,10.0,CartPole-v1,100000.0,0.0001,0.99,8
708,38.0,CartPole-v1,100000.0,0.0001,0.99,8
709,25.0,CartPole-v1,100000.0,0.0001,0.99,8
710,15.0,CartPole-v1,100000.0,0.0001,0.99,8
711,13.0,CartPole-v1,100000.0,0.0001,0.99,8
712,18.0,CartPole-v1,100000.0,0.0001,0.99,8
713,9.0,CartPole-v1,100000.0,0.0001,0.99,8
714,9.0,CartPole-v1,100000.0,0.0001,0.99,8
715,13.0,CartPole-v1,100000.0,0.0001,0.99,8
716,10.0,CartPole-v1,100000.0,0.0001,0.99,8
717,11.0,CartPole-v1,100000.0,0.0001,0.99,8
718,25.0,CartPole-v1,100000.0,0.0001,0.99,8
719,30.0,CartPole-v1,100000.0,0.0001,0.99,8
720,58.0,CartPole-v1,100000.0,0.0001,0.99,8
721,28.0,CartPole-v1,100000.0,0.0001,0.99,8
722,12.0,CartPole-v1,100000.0,0.0001,0.99,8
723,13.0,CartPole-v1,100000.0,0.0001,0.99,8
724,16.0,CartPole-v1,100000.0,0.0001,0.99,8
725,10.0,CartPole-v1,100000.0,0.0001,0.99,8
726,34.0,CartPole-v1,100000.0,0.0001,0.99,8
727,17.0,CartPole-v1,100000.0,0.0001,0.99,8
728,14.0,CartPole-v1,100000.0,0.0001,0.99,8
729,14.0,CartPole-v1,100000.0,0.0001,0.99,8
730,17.0,CartPole-v1,100000.0,0.0001,0.99,8
731,10.0,CartPole-v1,100000.0,0.0001,0.99,8
732,37.0,CartPole-v1,100000.0,0.0001,0.99,8
733,14.0,CartPole-v1,100000.0,0.0001,0.99,8
734,30.0,CartPole-v1,100000.0,0.0001,0.99,8
735,20.0,CartPole-v1,100000.0,0.0001,0.99,8
736,14.0,CartPole-v1,100000.0,0.0001,0.99,8
737,18.0,CartPole-v1,100000.0,0.0001,0.99,8
738,16.0,CartPole-v1,100000.0,0.0001,0.99,8
739,12.0,CartPole-v1,100000.0,0.0001,0.99,8
740,10.0,CartPole-v1,100000.0,0.0001,0.99,8
741,23.0,CartPole-v1,100000.0,0.0001,0.99,8
742,21.0,CartPole-v1,100000.0,0.0001,0.99,8
743,15.0,CartPole-v1,100000.0,0.0001,0.99,8
744,12.0,CartPole-v1,100000.0,0.0001,0.99,8
745,22.0,CartPole-v1,100000.0,0.0001,0.99,8
746,40.0,CartPole-v1,100000.0,0.0001,0.99,8
747,16.0,CartPole-v1,100000.0,0.0001,0.99,8
748,15.0,CartPole-v1,100000.0,0.0001,0.99,8
749,13.0,CartPole-v1,100000.0,0.0001,0.99,8
750,11.0,CartPole-v1,100000.0,0.0001,0.99,8
751,17.0,CartPole-v1,100000.0,0.0001,0.99,8
752,33.0,CartPole-v1,100000.0,0.0001,0.99,8
753,33.0,CartPole-v1,100000.0,0.0001,0.99,8
754,19.0,CartPole-v1,100000.0,0.0001,0.99,8
755,20.0,CartPole-v1,100000.0,0.0001,0.99,8
756,25.0,CartPole-v1,100000.0,0.0001,0.99,8
757,18.0,CartPole-v1,100000.0,0.0001,0.99,8
758,15.0,CartPole-v1,100000.0,0.0001,0.99,8
759,32.0,CartPole-v1,100000.0,0.0001,0.99,8
760,24.0,CartPole-v1,100000.0,0.0001,0.99,8
761,26.0,CartPole-v1,100000.0,0.0001,0.99,8
762,11.0,CartPole-v1,100000.0,0.0001,0.99,8
763,27.0,CartPole-v1,100000.0,0.0001,0.99,8
764,29.0,CartPole-v1,100000.0,0.0001,0.99,8
765,14.0,CartPole-v1,100000.0,0.0001,0.99,8
766,26.0,CartPole-v1,100000.0,0.0001,0.99,8
767,17.0,CartPole-v1,100000.0,0.0001,0.99,8
768,15.0,CartPole-v1,100000.0,0.0001,0.99,8
769,54.0,CartPole-v1,100000.0,0.0001,0.99,8
770,15.0,CartPole-v1,100000.0,0.0001,0.99,8
771,17.0,CartPole-v1,100000.0,0.0001,0.99,8
772,22.0,CartPole-v1,100000.0,0.0001,0.99,8
773,54.0,CartPole-v1,100000.0,0.0001,0.99,8
774,25.0,CartPole-v1,100000.0,0.0001,0.99,8
775,28.0,CartPole-v1,100000.0,0.0001,0.99,8
776,19.0,CartPole-v1,100000.0,0.0001,0.99,8
777,15.0,CartPole-v1,100000.0,0.0001,0.99,8
778,11.0,CartPole-v1,100000.0,0.0001,0.99,8
779,24.0,CartPole-v1,100000.0,0.0001,0.99,8
780,11.0,CartPole-v1,100000.0,0.0001,0.99,8
781,15.0,CartPole-v1,100000.0,0.0001,0.99,8
782,15.0,CartPole-v1,100000.0,0.0001,0.99,8
783,13.0,CartPole-v1,100000.0,0.0001,0.99,8
784,12.0,CartPole-v1,100000.0,0.0001,0.99,8
785,20.0,CartPole-v1,100000.0,0.0001,0.99,8
786,45.0,CartPole-v1,100000.0,0.0001,0.99,8
787,20.0,CartPole-v1,100000.0,0.0001,0.99,8
788,10.0,CartPole-v1,100000.0,0.0001,0.99,8
789,12.0,CartPole-v1,100000.0,0.0001,0.99,8
790,13.0,CartPole-v1,100000.0,0.0001,0.99,8
791,18.0,CartPole-v1,100000.0,0.0001,0.99,8
792,11.0,CartPole-v1,100000.0,0.0001,0.99,8
793,24.0,CartPole-v1,100000.0,0.0001,0.99,8
794,17.0,CartPole-v1,100000.0,0.0001,0.99,8
795,15.0,CartPole-v1,100000.0,0.0001,0.99,8
796,32.0,CartPole-v1,100000.0,0.0001,0.99,8
797,16.0,CartPole-v1,100000.0,0.0001,0.99,8
798,18.0,CartPole-v1,100000.0,0.0001,0.99,8
799,18.0,CartPole-v1,100000.0,0.0001,0.99,8
800,44.0,CartPole-v1,100000.0,0.0001,0.99,8
801,14.0,CartPole-v1,100000.0,0.0001,0.99,8
802,11.0,CartPole-v1,100000.0,0.0001,0.99,8
803,24.0,CartPole-v1,100000.0,0.0001,0.99,8
804,13.0,CartPole-v1,100000.0,0.0001,0.99,8
805,12.0,CartPole-v1,100000.0,0.0001,0.99,8
806,25.0,CartPole-v1,100000.0,0.0001,0.99,8
807,27.0,CartPole-v1,100000.0,0.0001,0.99,8
808,24.0,CartPole-v1,100000.0,0.0001,0.99,8
809,10.0,CartPole-v1,100000.0,0.0001,0.99,8
810,32.0,CartPole-v1,100000.0,0.0001,0.99,8
811,31.0,CartPole-v1,100000.0,0.0001,0.99,8
812,25.0,CartPole-v1,100000.0,0.0001,0.99,8
813,19.0,CartPole-v1,100000.0,0.0001,0.99,8
814,11.0,CartPole-v1,100000.0,0.0001,0.99,8
815,35.0,CartPole-v1,100000.0,0.0001,0.99,8
816,10.0,CartPole-v1,100000.0,0.0001,0.99,8
817,11.0,CartPole-v1,100000.0,0.0001,0.99,8
818,17.0,CartPole-v1,100000.0,0.0001,0.99,8
819,10.0,CartPole-v1,100000.0,0.0001,0.99,8
820,10.0,CartPole-v1,100000.0,0.0001,0.99,8
821,12.0,CartPole-v1,100000.0,0.0001,0.99,8
822,15.0,CartPole-v1,100000.0,0.0001,0.99,8
823,11.0,CartPole-v1,100000.0,0.0001,0.99,8
824,12.0,CartPole-v1,100000.0,0.0001,0.99,8
825,22.0,CartPole-v1,100000.0,0.0001,0.99,8
826,12.0,CartPole-v1,100000.0,0.0001,0.99,8
827,26.0,CartPole-v1,100000.0,0.0001,0.99,8
828,11.0,CartPole-v1,100000.0,0.0001,0.99,8
829,17.0,CartPole-v1,100000.0,0.0001,0.99,8
830,14.0,CartPole-v1,100000.0,0.0001,0.99,8
831,13.0,CartPole-v1,100000.0,0.0001,0.99,8
832,18.0,CartPole-v1,100000.0,0.0001,0.99,8
833,18.0,CartPole-v1,100000.0,0.0001,0.99,8
834,12.0,CartPole-v1,100000.0,0.0001,0.99,8
835,30.0,CartPole-v1,100000.0,0.0001,0.99,8
836,15.0,CartPole-v1,100000.0,0.0001,0.99,8
837,11.0,CartPole-v1,100000.0,0.0001,0.99,8
838,12.0,CartPole-v1,100000.0,0.0001,0.99,8
839,10.0,CartPole-v1,100000.0,0.0001,0.99,8
840,30.0,CartPole-v1,100000.0,0.0001,0.99,8
841,11.0,CartPole-v1,100000.0,0.0001,0.99,8
842,24.0,CartPole-v1,100000.0,0.0001,0.99,8
843,16.0,CartPole-v1,100000.0,0.0001,0.99,8
844,34.0,CartPole-v1,100000.0,0.0001,0.99,8
845,20.0,CartPole-v1,100000.0,0.0001,0.99,8
846,21.0,CartPole-v1,100000.0,0.0001,0.99,8
847,14.0,CartPole-v1,100000.0,0.0001,0.99,8
848,15.0,CartPole-v1,100000.0,0.0001,0.99,8
849,17.0,CartPole-v1,100000.0,0.0001,0.99,8
850,22.0,CartPole-v1,100000.0,0.0001,0.99,8
851,26.0,CartPole-v1,100000.0,0.0001,0.99,8
852,20.0,CartPole-v1,100000.0,0.0001,0.99,8
853,37.0,CartPole-v1,100000.0,0.0001,0.99,8
854,22.0,CartPole-v1,100000.0,0.0001,0.99,8
855,25.0,CartPole-v1,100000.0,0.0001,0.99,8
856,19.0,CartPole-v1,100000.0,0.0001,0.99,8
857,12.0,CartPole-v1,100000.0,0.0001,0.99,8
858,21.0,CartPole-v1,100000.0,0.0001,0.99,8
859,20.0,CartPole-v1,100000.0,0.0001,0.99,8
860,13.0,CartPole-v1,100000.0,0.0001,0.99,8
861,13.0,CartPole-v1,100000.0,0.0001,0.99,8
862,18.0,CartPole-v1,100000.0,0.0001,0.99,8
863,11.0,CartPole-v1,100000.0,0.0001,0.99,8
864,20.0,CartPole-v1,100000.0,0.0001,0.99,8
865,98.0,CartPole-v1,100000.0,0.0001,0.99,8
866,32.0,CartPole-v1,100000.0,0.0001,0.99,8
867,19.0,CartPole-v1,100000.0,0.0001,0.99,8
868,22.0,CartPole-v1,100000.0,0.0001,0.99,8
869,22.0,CartPole-v1,100000.0,0.0001,0.99,8
870,10.0,CartPole-v1,100000.0,0.0001,0.99,8
871,26.0,CartPole-v1,100000.0,0.0001,0.99,8
872,29.0,CartPole-v1,100000.0,0.0001,0.99,8
873,18.0,CartPole-v1,100000.0,0.0001,0.99,8
874,21.0,CartPole-v1,100000.0,0.0001,0.99,8
875,15.0,CartPole-v1,100000.0,0.0001,0.99,8
876,14.0,CartPole-v1,100000.0,0.0001,0.99,8
877,46.0,CartPole-v1,100000.0,0.0001,0.99,8
878,38.0,CartPole-v1,100000.0,0.0001,0.99,8
879,17.0,CartPole-v1,100000.0,0.0001,0.99,8
880,12.0,CartPole-v1,100000.0,0.0001,0.99,8
881,23.0,CartPole-v1,100000.0,0.0001,0.99,8
882,43.0,CartPole-v1,100000.0,0.0001,0.99,8
883,32.0,CartPole-v1,100000.0,0.0001,0.99,8
884,18.0,CartPole-v1,100000.0,0.0001,0.99,8
885,15.0,CartPole-v1,100000.0,0.0001,0.99,8
886,55.0,CartPole-v1,100000.0,0.0001,0.99,8
887,21.0,CartPole-v1,100000.0,0.0001,0.99,8
888,34.0,CartPole-v1,100000.0,0.0001,0.99,8
889,21.0,CartPole-v1,100000.0,0.0001,0.99,8
890,24.0,CartPole-v1,100000.0,0.0001,0.99,8
891,18.0,CartPole-v1,100000.0,0.0001,0.99,8
892,12.0,CartPole-v1,100000.0,0.0001,0.99,8
893,22.0,CartPole-v1,100000.0,0.0001,0.99,8
894,19.0,CartPole-v1,100000.0,0.0001,0.99,8
895,14.0,CartPole-v1,100000.0,0.0001,0.99,8
896,23.0,CartPole-v1,100000.0,0.0001,0.99,8
897,22.0,CartPole-v1,100000.0,0.0001,0.99,8
898,12.0,CartPole-v1,100000.0,0.0001,0.99,8
899,16.0,CartPole-v1,100000.0,0.0001,0.99,8
900,9.0,CartPole-v1,100000.0,0.0001,0.99,8
901,9.0,CartPole-v1,100000.0,0.0001,0.99,8
902,16.0,CartPole-v1,100000.0,0.0001,0.99,8
903,10.0,CartPole-v1,100000.0,0.0001,0.99,8
904,18.0,CartPole-v1,100000.0,0.0001,0.99,8
905,14.0,CartPole-v1,100000.0,0.0001,0.99,8
906,11.0,CartPole-v1,100000.0,0.0001,0.99,8
907,27.0,CartPole-v1,100000.0,0.0001,0.99,8
908,22.0,CartPole-v1,100000.0,0.0001,0.99,8
909,28.0,CartPole-v1,100000.0,0.0001,0.99,8
910,26.0,CartPole-v1,100000.0,0.0001,0.99,8
911,11.0,CartPole-v1,100000.0,0.0001,0.99,8
912,35.0,CartPole-v1,100000.0,0.0001,0.99,8
913,17.0,CartPole-v1,100000.0,0.0001,0.99,8
914,33.0,CartPole-v1,100000.0,0.0001,0.99,8
915,21.0,CartPole-v1,100000.0,0.0001,0.99,8
916,22.0,CartPole-v1,100000.0,0.0001,0.99,8
917,15.0,CartPole-v1,100000.0,0.0001,0.99,8
918,17.0,CartPole-v1,100000.0,0.0001,0.99,8
919,17.0,CartPole-v1,100000.0,0.0001,0.99,8
920,9.0,CartPole-v1,100000.0,0.0001,0.99,8
921,17.0,CartPole-v1,100000.0,0.0001,0.99,8
922,14.0,CartPole-v1,100000.0,0.0001,0.99,8
923,16.0,CartPole-v1,100000.0,0.0001,0.99,8
924,20.0,CartPole-v1,100000.0,0.0001,0.99,8
925,13.0,CartPole-v1,100000.0,0.0001,0.99,8
926,18.0,CartPole-v1,100000.0,0.0001,0.99,8
927,21.0,CartPole-v1,100000.0,0.0001,0.99,8
928,28.0,CartPole-v1,100000.0,0.0001,0.99,8
929,13.0,CartPole-v1,100000.0,0.0001,0.99,8
