Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
32812,14.0,CartPole-v1,100000.0,0.0001,0.99,9
32813,20.0,CartPole-v1,100000.0,0.0001,0.99,9
32814,57.0,CartPole-v1,100000.0,0.0001,0.99,9
32815,15.0,CartPole-v1,100000.0,0.0001,0.99,9
32816,43.0,CartPole-v1,100000.0,0.0001,0.99,9
32817,22.0,CartPole-v1,100000.0,0.0001,0.99,9
32818,22.0,CartPole-v1,100000.0,0.0001,0.99,9
32819,13.0,CartPole-v1,100000.0,0.0001,0.99,9
32820,12.0,CartPole-v1,100000.0,0.0001,0.99,9
32821,20.0,CartPole-v1,100000.0,0.0001,0.99,9
32822,90.0,CartPole-v1,100000.0,0.0001,0.99,9
32823,18.0,CartPole-v1,100000.0,0.0001,0.99,9
32824,14.0,CartPole-v1,100000.0,0.0001,0.99,9
32825,12.0,CartPole-v1,100000.0,0.0001,0.99,9
32826,20.0,CartPole-v1,100000.0,0.0001,0.99,9
32827,29.0,CartPole-v1,100000.0,0.0001,0.99,9
32828,11.0,CartPole-v1,100000.0,0.0001,0.99,9
32829,34.0,CartPole-v1,100000.0,0.0001,0.99,9
32830,24.0,CartPole-v1,100000.0,0.0001,0.99,9
32831,40.0,CartPole-v1,100000.0,0.0001,0.99,9
32832,38.0,CartPole-v1,100000.0,0.0001,0.99,9
32833,31.0,CartPole-v1,100000.0,0.0001,0.99,9
32834,12.0,CartPole-v1,100000.0,0.0001,0.99,9
32835,31.0,CartPole-v1,100000.0,0.0001,0.99,9
32836,23.0,CartPole-v1,100000.0,0.0001,0.99,9
32837,19.0,CartPole-v1,100000.0,0.0001,0.99,9
32838,14.0,CartPole-v1,100000.0,0.0001,0.99,9
32839,23.0,CartPole-v1,100000.0,0.0001,0.99,9
32840,23.0,CartPole-v1,100000.0,0.0001,0.99,9
32841,17.0,CartPole-v1,100000.0,0.0001,0.99,9
32842,55.0,CartPole-v1,100000.0,0.0001,0.99,9
32843,19.0,CartPole-v1,100000.0,0.0001,0.99,9
32844,19.0,CartPole-v1,100000.0,0.0001,0.99,9
32845,34.0,CartPole-v1,100000.0,0.0001,0.99,9
32846,10.0,CartPole-v1,100000.0,0.0001,0.99,9
32847,13.0,CartPole-v1,100000.0,0.0001,0.99,9
32848,17.0,CartPole-v1,100000.0,0.0001,0.99,9
32849,17.0,CartPole-v1,100000.0,0.0001,0.99,9
32850,25.0,CartPole-v1,100000.0,0.0001,0.99,9
32851,37.0,CartPole-v1,100000.0,0.0001,0.99,9
32852,12.0,CartPole-v1,100000.0,0.0001,0.99,9
32853,16.0,CartPole-v1,100000.0,0.0001,0.99,9
32854,15.0,CartPole-v1,100000.0,0.0001,0.99,9
32855,24.0,CartPole-v1,100000.0,0.0001,0.99,9
32856,23.0,CartPole-v1,100000.0,0.0001,0.99,9
32857,33.0,CartPole-v1,100000.0,0.0001,0.99,9
32858,33.0,CartPole-v1,100000.0,0.0001,0.99,9
32859,25.0,CartPole-v1,100000.0,0.0001,0.99,9
32860,13.0,CartPole-v1,100000.0,0.0001,0.99,9
32861,46.0,CartPole-v1,100000.0,0.0001,0.99,9
32862,34.0,CartPole-v1,100000.0,0.0001,0.99,9
32863,25.0,CartPole-v1,100000.0,0.0001,0.99,9
32864,26.0,CartPole-v1,100000.0,0.0001,0.99,9
32865,34.0,CartPole-v1,100000.0,0.0001,0.99,9
32866,18.0,CartPole-v1,100000.0,0.0001,0.99,9
32867,21.0,CartPole-v1,100000.0,0.0001,0.99,9
32868,20.0,CartPole-v1,100000.0,0.0001,0.99,9
32869,19.0,CartPole-v1,100000.0,0.0001,0.99,9
32870,33.0,CartPole-v1,100000.0,0.0001,0.99,9
32871,17.0,CartPole-v1,100000.0,0.0001,0.99,9
32872,29.0,CartPole-v1,100000.0,0.0001,0.99,9
32873,14.0,CartPole-v1,100000.0,0.0001,0.99,9
32874,28.0,CartPole-v1,100000.0,0.0001,0.99,9
32875,24.0,CartPole-v1,100000.0,0.0001,0.99,9
32876,11.0,CartPole-v1,100000.0,0.0001,0.99,9
32877,33.0,CartPole-v1,100000.0,0.0001,0.99,9
32878,24.0,CartPole-v1,100000.0,0.0001,0.99,9
32879,12.0,CartPole-v1,100000.0,0.0001,0.99,9
32880,18.0,CartPole-v1,100000.0,0.0001,0.99,9
32881,47.0,CartPole-v1,100000.0,0.0001,0.99,9
32882,16.0,CartPole-v1,100000.0,0.0001,0.99,9
32883,16.0,CartPole-v1,100000.0,0.0001,0.99,9
32884,45.0,CartPole-v1,100000.0,0.0001,0.99,9
32885,21.0,CartPole-v1,100000.0,0.0001,0.99,9
32886,12.0,CartPole-v1,100000.0,0.0001,0.99,9
32887,17.0,CartPole-v1,100000.0,0.0001,0.99,9
32888,38.0,CartPole-v1,100000.0,0.0001,0.99,9
32889,19.0,CartPole-v1,100000.0,0.0001,0.99,9
32890,35.0,CartPole-v1,100000.0,0.0001,0.99,9
32891,34.0,CartPole-v1,100000.0,0.0001,0.99,9
32892,61.0,CartPole-v1,100000.0,0.0001,0.99,9
32893,28.0,CartPole-v1,100000.0,0.0001,0.99,9
32894,44.0,CartPole-v1,100000.0,0.0001,0.99,9
32895,16.0,CartPole-v1,100000.0,0.0001,0.99,9
32896,18.0,CartPole-v1,100000.0,0.0001,0.99,9
32897,38.0,CartPole-v1,100000.0,0.0001,0.99,9
32898,20.0,CartPole-v1,100000.0,0.0001,0.99,9
32899,18.0,CartPole-v1,100000.0,0.0001,0.99,9
32900,20.0,CartPole-v1,100000.0,0.0001,0.99,9
32901,21.0,CartPole-v1,100000.0,0.0001,0.99,9
32902,21.0,CartPole-v1,100000.0,0.0001,0.99,9
32903,18.0,CartPole-v1,100000.0,0.0001,0.99,9
32904,17.0,CartPole-v1,100000.0,0.0001,0.99,9
32905,28.0,CartPole-v1,100000.0,0.0001,0.99,9
32906,40.0,CartPole-v1,100000.0,0.0001,0.99,9
32907,26.0,CartPole-v1,100000.0,0.0001,0.99,9
32908,45.0,CartPole-v1,100000.0,0.0001,0.99,9
32909,19.0,CartPole-v1,100000.0,0.0001,0.99,9
32910,21.0,CartPole-v1,100000.0,0.0001,0.99,9
32911,18.0,CartPole-v1,100000.0,0.0001,0.99,9
32912,12.0,CartPole-v1,100000.0,0.0001,0.99,9
32913,53.0,CartPole-v1,100000.0,0.0001,0.99,9
32914,32.0,CartPole-v1,100000.0,0.0001,0.99,9
32915,33.0,CartPole-v1,100000.0,0.0001,0.99,9
32916,19.0,CartPole-v1,100000.0,0.0001,0.99,9
32917,29.0,CartPole-v1,100000.0,0.0001,0.99,9
32918,30.0,CartPole-v1,100000.0,0.0001,0.99,9
32919,23.0,CartPole-v1,100000.0,0.0001,0.99,9
32920,24.0,CartPole-v1,100000.0,0.0001,0.99,9
32921,40.0,CartPole-v1,100000.0,0.0001,0.99,9
32922,28.0,CartPole-v1,100000.0,0.0001,0.99,9
32923,39.0,CartPole-v1,100000.0,0.0001,0.99,9
32924,22.0,CartPole-v1,100000.0,0.0001,0.99,9
32925,17.0,CartPole-v1,100000.0,0.0001,0.99,9
32926,29.0,CartPole-v1,100000.0,0.0001,0.99,9
32927,20.0,CartPole-v1,100000.0,0.0001,0.99,9
32928,44.0,CartPole-v1,100000.0,0.0001,0.99,9
32929,17.0,CartPole-v1,100000.0,0.0001,0.99,9
32930,31.0,CartPole-v1,100000.0,0.0001,0.99,9
32931,52.0,CartPole-v1,100000.0,0.0001,0.99,9
32932,33.0,CartPole-v1,100000.0,0.0001,0.99,9
32933,20.0,CartPole-v1,100000.0,0.0001,0.99,9
32934,58.0,CartPole-v1,100000.0,0.0001,0.99,9
32935,35.0,CartPole-v1,100000.0,0.0001,0.99,9
32936,15.0,CartPole-v1,100000.0,0.0001,0.99,9
32937,13.0,CartPole-v1,100000.0,0.0001,0.99,9
32938,24.0,CartPole-v1,100000.0,0.0001,0.99,9
32939,9.0,CartPole-v1,100000.0,0.0001,0.99,9
32940,17.0,CartPole-v1,100000.0,0.0001,0.99,9
32941,45.0,CartPole-v1,100000.0,0.0001,0.99,9
32942,23.0,CartPole-v1,100000.0,0.0001,0.99,9
32943,22.0,CartPole-v1,100000.0,0.0001,0.99,9
32944,26.0,CartPole-v1,100000.0,0.0001,0.99,9
32945,20.0,CartPole-v1,100000.0,0.0001,0.99,9
32946,22.0,CartPole-v1,100000.0,0.0001,0.99,9
32947,63.0,CartPole-v1,100000.0,0.0001,0.99,9
32948,51.0,CartPole-v1,100000.0,0.0001,0.99,9
32949,43.0,CartPole-v1,100000.0,0.0001,0.99,9
32950,21.0,CartPole-v1,100000.0,0.0001,0.99,9
32951,24.0,CartPole-v1,100000.0,0.0001,0.99,9
32952,25.0,CartPole-v1,100000.0,0.0001,0.99,9
32953,27.0,CartPole-v1,100000.0,0.0001,0.99,9
32954,23.0,CartPole-v1,100000.0,0.0001,0.99,9
32955,20.0,CartPole-v1,100000.0,0.0001,0.99,9
32956,87.0,CartPole-v1,100000.0,0.0001,0.99,9
32957,73.0,CartPole-v1,100000.0,0.0001,0.99,9
32958,20.0,CartPole-v1,100000.0,0.0001,0.99,9
32959,29.0,CartPole-v1,100000.0,0.0001,0.99,9
32960,37.0,CartPole-v1,100000.0,0.0001,0.99,9
32961,21.0,CartPole-v1,100000.0,0.0001,0.99,9
32962,55.0,CartPole-v1,100000.0,0.0001,0.99,9
32963,21.0,CartPole-v1,100000.0,0.0001,0.99,9
32964,76.0,CartPole-v1,100000.0,0.0001,0.99,9
32965,45.0,CartPole-v1,100000.0,0.0001,0.99,9
32966,19.0,CartPole-v1,100000.0,0.0001,0.99,9
32967,18.0,CartPole-v1,100000.0,0.0001,0.99,9
32968,37.0,CartPole-v1,100000.0,0.0001,0.99,9
32969,16.0,CartPole-v1,100000.0,0.0001,0.99,9
32970,22.0,CartPole-v1,100000.0,0.0001,0.99,9
32971,11.0,CartPole-v1,100000.0,0.0001,0.99,9
32972,32.0,CartPole-v1,100000.0,0.0001,0.99,9
32973,43.0,CartPole-v1,100000.0,0.0001,0.99,9
32974,45.0,CartPole-v1,100000.0,0.0001,0.99,9
32975,41.0,CartPole-v1,100000.0,0.0001,0.99,9
32976,17.0,CartPole-v1,100000.0,0.0001,0.99,9
32977,48.0,CartPole-v1,100000.0,0.0001,0.99,9
32978,40.0,CartPole-v1,100000.0,0.0001,0.99,9
32979,24.0,CartPole-v1,100000.0,0.0001,0.99,9
32980,34.0,CartPole-v1,100000.0,0.0001,0.99,9
32981,29.0,CartPole-v1,100000.0,0.0001,0.99,9
32982,21.0,CartPole-v1,100000.0,0.0001,0.99,9
32983,10.0,CartPole-v1,100000.0,0.0001,0.99,9
32984,25.0,CartPole-v1,100000.0,0.0001,0.99,9
32985,14.0,CartPole-v1,100000.0,0.0001,0.99,9
32986,24.0,CartPole-v1,100000.0,0.0001,0.99,9
32987,14.0,CartPole-v1,100000.0,0.0001,0.99,9
32988,36.0,CartPole-v1,100000.0,0.0001,0.99,9
32989,14.0,CartPole-v1,100000.0,0.0001,0.99,9
32990,29.0,CartPole-v1,100000.0,0.0001,0.99,9
32991,37.0,CartPole-v1,100000.0,0.0001,0.99,9
32992,63.0,CartPole-v1,100000.0,0.0001,0.99,9
32993,25.0,CartPole-v1,100000.0,0.0001,0.99,9
32994,31.0,CartPole-v1,100000.0,0.0001,0.99,9
32995,12.0,CartPole-v1,100000.0,0.0001,0.99,9
32996,37.0,CartPole-v1,100000.0,0.0001,0.99,9
32997,21.0,CartPole-v1,100000.0,0.0001,0.99,9
32998,29.0,CartPole-v1,100000.0,0.0001,0.99,9
32999,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33000,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33001,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33002,39.0,CartPole-v1,100000.0,0.0001,0.99,9
33003,61.0,CartPole-v1,100000.0,0.0001,0.99,9
33004,30.0,CartPole-v1,100000.0,0.0001,0.99,9
33005,39.0,CartPole-v1,100000.0,0.0001,0.99,9
33006,16.0,CartPole-v1,100000.0,0.0001,0.99,9
33007,75.0,CartPole-v1,100000.0,0.0001,0.99,9
33008,16.0,CartPole-v1,100000.0,0.0001,0.99,9
33009,45.0,CartPole-v1,100000.0,0.0001,0.99,9
33010,43.0,CartPole-v1,100000.0,0.0001,0.99,9
33011,19.0,CartPole-v1,100000.0,0.0001,0.99,9
33012,36.0,CartPole-v1,100000.0,0.0001,0.99,9
33013,24.0,CartPole-v1,100000.0,0.0001,0.99,9
33014,24.0,CartPole-v1,100000.0,0.0001,0.99,9
33015,24.0,CartPole-v1,100000.0,0.0001,0.99,9
33016,16.0,CartPole-v1,100000.0,0.0001,0.99,9
33017,24.0,CartPole-v1,100000.0,0.0001,0.99,9
33018,58.0,CartPole-v1,100000.0,0.0001,0.99,9
33019,35.0,CartPole-v1,100000.0,0.0001,0.99,9
33020,44.0,CartPole-v1,100000.0,0.0001,0.99,9
33021,24.0,CartPole-v1,100000.0,0.0001,0.99,9
33022,27.0,CartPole-v1,100000.0,0.0001,0.99,9
33023,92.0,CartPole-v1,100000.0,0.0001,0.99,9
33024,28.0,CartPole-v1,100000.0,0.0001,0.99,9
33025,47.0,CartPole-v1,100000.0,0.0001,0.99,9
33026,13.0,CartPole-v1,100000.0,0.0001,0.99,9
33027,36.0,CartPole-v1,100000.0,0.0001,0.99,9
33028,27.0,CartPole-v1,100000.0,0.0001,0.99,9
33029,26.0,CartPole-v1,100000.0,0.0001,0.99,9
33030,28.0,CartPole-v1,100000.0,0.0001,0.99,9
33031,33.0,CartPole-v1,100000.0,0.0001,0.99,9
33032,15.0,CartPole-v1,100000.0,0.0001,0.99,9
33033,46.0,CartPole-v1,100000.0,0.0001,0.99,9
33034,51.0,CartPole-v1,100000.0,0.0001,0.99,9
33035,30.0,CartPole-v1,100000.0,0.0001,0.99,9
33036,18.0,CartPole-v1,100000.0,0.0001,0.99,9
33037,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33038,18.0,CartPole-v1,100000.0,0.0001,0.99,9
33039,13.0,CartPole-v1,100000.0,0.0001,0.99,9
33040,32.0,CartPole-v1,100000.0,0.0001,0.99,9
33041,13.0,CartPole-v1,100000.0,0.0001,0.99,9
33042,32.0,CartPole-v1,100000.0,0.0001,0.99,9
33043,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33044,16.0,CartPole-v1,100000.0,0.0001,0.99,9
33045,11.0,CartPole-v1,100000.0,0.0001,0.99,9
33046,15.0,CartPole-v1,100000.0,0.0001,0.99,9
33047,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33048,25.0,CartPole-v1,100000.0,0.0001,0.99,9
33049,90.0,CartPole-v1,100000.0,0.0001,0.99,9
33050,26.0,CartPole-v1,100000.0,0.0001,0.99,9
33051,25.0,CartPole-v1,100000.0,0.0001,0.99,9
33052,17.0,CartPole-v1,100000.0,0.0001,0.99,9
33053,51.0,CartPole-v1,100000.0,0.0001,0.99,9
33054,9.0,CartPole-v1,100000.0,0.0001,0.99,9
33055,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33056,19.0,CartPole-v1,100000.0,0.0001,0.99,9
33057,18.0,CartPole-v1,100000.0,0.0001,0.99,9
33058,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33059,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33060,12.0,CartPole-v1,100000.0,0.0001,0.99,9
33061,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33062,30.0,CartPole-v1,100000.0,0.0001,0.99,9
33063,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33064,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33065,25.0,CartPole-v1,100000.0,0.0001,0.99,9
33066,12.0,CartPole-v1,100000.0,0.0001,0.99,9
33067,37.0,CartPole-v1,100000.0,0.0001,0.99,9
33068,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33069,39.0,CartPole-v1,100000.0,0.0001,0.99,9
33070,40.0,CartPole-v1,100000.0,0.0001,0.99,9
33071,11.0,CartPole-v1,100000.0,0.0001,0.99,9
33072,19.0,CartPole-v1,100000.0,0.0001,0.99,9
33073,24.0,CartPole-v1,100000.0,0.0001,0.99,9
33074,30.0,CartPole-v1,100000.0,0.0001,0.99,9
33075,10.0,CartPole-v1,100000.0,0.0001,0.99,9
33076,80.0,CartPole-v1,100000.0,0.0001,0.99,9
33077,31.0,CartPole-v1,100000.0,0.0001,0.99,9
33078,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33079,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33080,30.0,CartPole-v1,100000.0,0.0001,0.99,9
33081,38.0,CartPole-v1,100000.0,0.0001,0.99,9
33082,19.0,CartPole-v1,100000.0,0.0001,0.99,9
33083,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33084,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33085,25.0,CartPole-v1,100000.0,0.0001,0.99,9
33086,19.0,CartPole-v1,100000.0,0.0001,0.99,9
33087,32.0,CartPole-v1,100000.0,0.0001,0.99,9
33088,28.0,CartPole-v1,100000.0,0.0001,0.99,9
33089,26.0,CartPole-v1,100000.0,0.0001,0.99,9
33090,41.0,CartPole-v1,100000.0,0.0001,0.99,9
33091,24.0,CartPole-v1,100000.0,0.0001,0.99,9
33092,28.0,CartPole-v1,100000.0,0.0001,0.99,9
33093,54.0,CartPole-v1,100000.0,0.0001,0.99,9
33094,18.0,CartPole-v1,100000.0,0.0001,0.99,9
33095,17.0,CartPole-v1,100000.0,0.0001,0.99,9
33096,16.0,CartPole-v1,100000.0,0.0001,0.99,9
33097,24.0,CartPole-v1,100000.0,0.0001,0.99,9
33098,23.0,CartPole-v1,100000.0,0.0001,0.99,9
33099,22.0,CartPole-v1,100000.0,0.0001,0.99,9
33100,64.0,CartPole-v1,100000.0,0.0001,0.99,9
33101,38.0,CartPole-v1,100000.0,0.0001,0.99,9
33102,43.0,CartPole-v1,100000.0,0.0001,0.99,9
33103,32.0,CartPole-v1,100000.0,0.0001,0.99,9
33104,38.0,CartPole-v1,100000.0,0.0001,0.99,9
33105,16.0,CartPole-v1,100000.0,0.0001,0.99,9
33106,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33107,26.0,CartPole-v1,100000.0,0.0001,0.99,9
33108,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33109,19.0,CartPole-v1,100000.0,0.0001,0.99,9
33110,65.0,CartPole-v1,100000.0,0.0001,0.99,9
33111,68.0,CartPole-v1,100000.0,0.0001,0.99,9
33112,13.0,CartPole-v1,100000.0,0.0001,0.99,9
33113,30.0,CartPole-v1,100000.0,0.0001,0.99,9
33114,46.0,CartPole-v1,100000.0,0.0001,0.99,9
33115,30.0,CartPole-v1,100000.0,0.0001,0.99,9
33116,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33117,35.0,CartPole-v1,100000.0,0.0001,0.99,9
33118,15.0,CartPole-v1,100000.0,0.0001,0.99,9
33119,12.0,CartPole-v1,100000.0,0.0001,0.99,9
33120,37.0,CartPole-v1,100000.0,0.0001,0.99,9
33121,19.0,CartPole-v1,100000.0,0.0001,0.99,9
33122,37.0,CartPole-v1,100000.0,0.0001,0.99,9
33123,23.0,CartPole-v1,100000.0,0.0001,0.99,9
33124,12.0,CartPole-v1,100000.0,0.0001,0.99,9
33125,47.0,CartPole-v1,100000.0,0.0001,0.99,9
33126,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33127,18.0,CartPole-v1,100000.0,0.0001,0.99,9
33128,11.0,CartPole-v1,100000.0,0.0001,0.99,9
33129,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33130,31.0,CartPole-v1,100000.0,0.0001,0.99,9
33131,16.0,CartPole-v1,100000.0,0.0001,0.99,9
33132,25.0,CartPole-v1,100000.0,0.0001,0.99,9
33133,11.0,CartPole-v1,100000.0,0.0001,0.99,9
33134,27.0,CartPole-v1,100000.0,0.0001,0.99,9
33135,25.0,CartPole-v1,100000.0,0.0001,0.99,9
33136,11.0,CartPole-v1,100000.0,0.0001,0.99,9
33137,28.0,CartPole-v1,100000.0,0.0001,0.99,9
33138,47.0,CartPole-v1,100000.0,0.0001,0.99,9
33139,11.0,CartPole-v1,100000.0,0.0001,0.99,9
33140,33.0,CartPole-v1,100000.0,0.0001,0.99,9
33141,27.0,CartPole-v1,100000.0,0.0001,0.99,9
33142,39.0,CartPole-v1,100000.0,0.0001,0.99,9
33143,56.0,CartPole-v1,100000.0,0.0001,0.99,9
33144,38.0,CartPole-v1,100000.0,0.0001,0.99,9
33145,23.0,CartPole-v1,100000.0,0.0001,0.99,9
33146,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33147,22.0,CartPole-v1,100000.0,0.0001,0.99,9
33148,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33149,27.0,CartPole-v1,100000.0,0.0001,0.99,9
33150,22.0,CartPole-v1,100000.0,0.0001,0.99,9
33151,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33152,46.0,CartPole-v1,100000.0,0.0001,0.99,9
33153,28.0,CartPole-v1,100000.0,0.0001,0.99,9
33154,41.0,CartPole-v1,100000.0,0.0001,0.99,9
33155,57.0,CartPole-v1,100000.0,0.0001,0.99,9
33156,44.0,CartPole-v1,100000.0,0.0001,0.99,9
33157,10.0,CartPole-v1,100000.0,0.0001,0.99,9
33158,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33159,38.0,CartPole-v1,100000.0,0.0001,0.99,9
33160,34.0,CartPole-v1,100000.0,0.0001,0.99,9
33161,19.0,CartPole-v1,100000.0,0.0001,0.99,9
33162,48.0,CartPole-v1,100000.0,0.0001,0.99,9
33163,37.0,CartPole-v1,100000.0,0.0001,0.99,9
33164,13.0,CartPole-v1,100000.0,0.0001,0.99,9
33165,45.0,CartPole-v1,100000.0,0.0001,0.99,9
33166,33.0,CartPole-v1,100000.0,0.0001,0.99,9
33167,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33168,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33169,19.0,CartPole-v1,100000.0,0.0001,0.99,9
33170,18.0,CartPole-v1,100000.0,0.0001,0.99,9
33171,10.0,CartPole-v1,100000.0,0.0001,0.99,9
33172,32.0,CartPole-v1,100000.0,0.0001,0.99,9
33173,27.0,CartPole-v1,100000.0,0.0001,0.99,9
33174,15.0,CartPole-v1,100000.0,0.0001,0.99,9
33175,17.0,CartPole-v1,100000.0,0.0001,0.99,9
33176,57.0,CartPole-v1,100000.0,0.0001,0.99,9
33177,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33178,22.0,CartPole-v1,100000.0,0.0001,0.99,9
33179,119.0,CartPole-v1,100000.0,0.0001,0.99,9
33180,24.0,CartPole-v1,100000.0,0.0001,0.99,9
33181,23.0,CartPole-v1,100000.0,0.0001,0.99,9
33182,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33183,39.0,CartPole-v1,100000.0,0.0001,0.99,9
33184,22.0,CartPole-v1,100000.0,0.0001,0.99,9
33185,27.0,CartPole-v1,100000.0,0.0001,0.99,9
33186,28.0,CartPole-v1,100000.0,0.0001,0.99,9
33187,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33188,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33189,64.0,CartPole-v1,100000.0,0.0001,0.99,9
33190,48.0,CartPole-v1,100000.0,0.0001,0.99,9
33191,9.0,CartPole-v1,100000.0,0.0001,0.99,9
33192,25.0,CartPole-v1,100000.0,0.0001,0.99,9
33193,45.0,CartPole-v1,100000.0,0.0001,0.99,9
33194,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33195,26.0,CartPole-v1,100000.0,0.0001,0.99,9
33196,13.0,CartPole-v1,100000.0,0.0001,0.99,9
33197,56.0,CartPole-v1,100000.0,0.0001,0.99,9
33198,18.0,CartPole-v1,100000.0,0.0001,0.99,9
33199,13.0,CartPole-v1,100000.0,0.0001,0.99,9
33200,22.0,CartPole-v1,100000.0,0.0001,0.99,9
33201,41.0,CartPole-v1,100000.0,0.0001,0.99,9
33202,13.0,CartPole-v1,100000.0,0.0001,0.99,9
33203,50.0,CartPole-v1,100000.0,0.0001,0.99,9
33204,12.0,CartPole-v1,100000.0,0.0001,0.99,9
33205,28.0,CartPole-v1,100000.0,0.0001,0.99,9
33206,37.0,CartPole-v1,100000.0,0.0001,0.99,9
33207,37.0,CartPole-v1,100000.0,0.0001,0.99,9
33208,49.0,CartPole-v1,100000.0,0.0001,0.99,9
33209,18.0,CartPole-v1,100000.0,0.0001,0.99,9
33210,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33211,23.0,CartPole-v1,100000.0,0.0001,0.99,9
33212,24.0,CartPole-v1,100000.0,0.0001,0.99,9
33213,23.0,CartPole-v1,100000.0,0.0001,0.99,9
33214,39.0,CartPole-v1,100000.0,0.0001,0.99,9
33215,16.0,CartPole-v1,100000.0,0.0001,0.99,9
33216,19.0,CartPole-v1,100000.0,0.0001,0.99,9
33217,17.0,CartPole-v1,100000.0,0.0001,0.99,9
33218,16.0,CartPole-v1,100000.0,0.0001,0.99,9
33219,41.0,CartPole-v1,100000.0,0.0001,0.99,9
33220,10.0,CartPole-v1,100000.0,0.0001,0.99,9
33221,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33222,30.0,CartPole-v1,100000.0,0.0001,0.99,9
33223,17.0,CartPole-v1,100000.0,0.0001,0.99,9
33224,30.0,CartPole-v1,100000.0,0.0001,0.99,9
33225,40.0,CartPole-v1,100000.0,0.0001,0.99,9
33226,11.0,CartPole-v1,100000.0,0.0001,0.99,9
33227,12.0,CartPole-v1,100000.0,0.0001,0.99,9
33228,25.0,CartPole-v1,100000.0,0.0001,0.99,9
33229,52.0,CartPole-v1,100000.0,0.0001,0.99,9
33230,9.0,CartPole-v1,100000.0,0.0001,0.99,9
33231,15.0,CartPole-v1,100000.0,0.0001,0.99,9
33232,15.0,CartPole-v1,100000.0,0.0001,0.99,9
33233,10.0,CartPole-v1,100000.0,0.0001,0.99,9
33234,18.0,CartPole-v1,100000.0,0.0001,0.99,9
33235,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33236,28.0,CartPole-v1,100000.0,0.0001,0.99,9
33237,16.0,CartPole-v1,100000.0,0.0001,0.99,9
33238,18.0,CartPole-v1,100000.0,0.0001,0.99,9
33239,45.0,CartPole-v1,100000.0,0.0001,0.99,9
33240,10.0,CartPole-v1,100000.0,0.0001,0.99,9
33241,86.0,CartPole-v1,100000.0,0.0001,0.99,9
33242,16.0,CartPole-v1,100000.0,0.0001,0.99,9
33243,25.0,CartPole-v1,100000.0,0.0001,0.99,9
33244,33.0,CartPole-v1,100000.0,0.0001,0.99,9
33245,28.0,CartPole-v1,100000.0,0.0001,0.99,9
33246,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33247,15.0,CartPole-v1,100000.0,0.0001,0.99,9
33248,28.0,CartPole-v1,100000.0,0.0001,0.99,9
33249,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33250,36.0,CartPole-v1,100000.0,0.0001,0.99,9
33251,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33252,30.0,CartPole-v1,100000.0,0.0001,0.99,9
33253,21.0,CartPole-v1,100000.0,0.0001,0.99,9
33254,19.0,CartPole-v1,100000.0,0.0001,0.99,9
33255,20.0,CartPole-v1,100000.0,0.0001,0.99,9
33256,44.0,CartPole-v1,100000.0,0.0001,0.99,9
33257,23.0,CartPole-v1,100000.0,0.0001,0.99,9
33258,14.0,CartPole-v1,100000.0,0.0001,0.99,9
33259,19.0,CartPole-v1,100000.0,0.0001,0.99,9
33260,12.0,CartPole-v1,100000.0,0.0001,0.99,9
33261,28.0,CartPole-v1,100000.0,0.0001,0.99,9
