Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
30182,91.0,CartPole-v1,100000.0,0.001,0.99,5
30183,21.0,CartPole-v1,100000.0,0.001,0.99,5
30184,61.0,CartPole-v1,100000.0,0.001,0.99,5
30185,21.0,CartPole-v1,100000.0,0.001,0.99,5
30186,61.0,CartPole-v1,100000.0,0.001,0.99,5
30187,15.0,CartPole-v1,100000.0,0.001,0.99,5
30188,43.0,CartPole-v1,100000.0,0.001,0.99,5
30189,15.0,CartPole-v1,100000.0,0.001,0.99,5
30190,15.0,CartPole-v1,100000.0,0.001,0.99,5
30191,28.0,CartPole-v1,100000.0,0.001,0.99,5
30192,10.0,CartPole-v1,100000.0,0.001,0.99,5
30193,42.0,CartPole-v1,100000.0,0.001,0.99,5
30194,27.0,CartPole-v1,100000.0,0.001,0.99,5
30195,15.0,CartPole-v1,100000.0,0.001,0.99,5
30196,97.0,CartPole-v1,100000.0,0.001,0.99,5
30197,23.0,CartPole-v1,100000.0,0.001,0.99,5
30198,17.0,CartPole-v1,100000.0,0.001,0.99,5
30199,17.0,CartPole-v1,100000.0,0.001,0.99,5
30200,20.0,CartPole-v1,100000.0,0.001,0.99,5
30201,25.0,CartPole-v1,100000.0,0.001,0.99,5
30202,20.0,CartPole-v1,100000.0,0.001,0.99,5
30203,24.0,CartPole-v1,100000.0,0.001,0.99,5
30204,15.0,CartPole-v1,100000.0,0.001,0.99,5
30205,15.0,CartPole-v1,100000.0,0.001,0.99,5
30206,21.0,CartPole-v1,100000.0,0.001,0.99,5
30207,25.0,CartPole-v1,100000.0,0.001,0.99,5
30208,20.0,CartPole-v1,100000.0,0.001,0.99,5
30209,13.0,CartPole-v1,100000.0,0.001,0.99,5
30210,47.0,CartPole-v1,100000.0,0.001,0.99,5
30211,20.0,CartPole-v1,100000.0,0.001,0.99,5
30212,21.0,CartPole-v1,100000.0,0.001,0.99,5
30213,9.0,CartPole-v1,100000.0,0.001,0.99,5
30214,19.0,CartPole-v1,100000.0,0.001,0.99,5
30215,47.0,CartPole-v1,100000.0,0.001,0.99,5
30216,27.0,CartPole-v1,100000.0,0.001,0.99,5
30217,67.0,CartPole-v1,100000.0,0.001,0.99,5
30218,17.0,CartPole-v1,100000.0,0.001,0.99,5
30219,22.0,CartPole-v1,100000.0,0.001,0.99,5
30220,28.0,CartPole-v1,100000.0,0.001,0.99,5
30221,12.0,CartPole-v1,100000.0,0.001,0.99,5
30222,14.0,CartPole-v1,100000.0,0.001,0.99,5
30223,34.0,CartPole-v1,100000.0,0.001,0.99,5
30224,38.0,CartPole-v1,100000.0,0.001,0.99,5
30225,21.0,CartPole-v1,100000.0,0.001,0.99,5
30226,67.0,CartPole-v1,100000.0,0.001,0.99,5
30227,42.0,CartPole-v1,100000.0,0.001,0.99,5
30228,40.0,CartPole-v1,100000.0,0.001,0.99,5
30229,36.0,CartPole-v1,100000.0,0.001,0.99,5
30230,9.0,CartPole-v1,100000.0,0.001,0.99,5
30231,23.0,CartPole-v1,100000.0,0.001,0.99,5
30232,33.0,CartPole-v1,100000.0,0.001,0.99,5
30233,9.0,CartPole-v1,100000.0,0.001,0.99,5
30234,19.0,CartPole-v1,100000.0,0.001,0.99,5
30235,14.0,CartPole-v1,100000.0,0.001,0.99,5
30236,10.0,CartPole-v1,100000.0,0.001,0.99,5
30237,29.0,CartPole-v1,100000.0,0.001,0.99,5
30238,12.0,CartPole-v1,100000.0,0.001,0.99,5
30239,25.0,CartPole-v1,100000.0,0.001,0.99,5
30240,15.0,CartPole-v1,100000.0,0.001,0.99,5
30241,33.0,CartPole-v1,100000.0,0.001,0.99,5
30242,12.0,CartPole-v1,100000.0,0.001,0.99,5
30243,18.0,CartPole-v1,100000.0,0.001,0.99,5
30244,21.0,CartPole-v1,100000.0,0.001,0.99,5
30245,20.0,CartPole-v1,100000.0,0.001,0.99,5
30246,10.0,CartPole-v1,100000.0,0.001,0.99,5
30247,30.0,CartPole-v1,100000.0,0.001,0.99,5
30248,49.0,CartPole-v1,100000.0,0.001,0.99,5
30249,22.0,CartPole-v1,100000.0,0.001,0.99,5
30250,27.0,CartPole-v1,100000.0,0.001,0.99,5
30251,11.0,CartPole-v1,100000.0,0.001,0.99,5
30252,19.0,CartPole-v1,100000.0,0.001,0.99,5
30253,23.0,CartPole-v1,100000.0,0.001,0.99,5
30254,28.0,CartPole-v1,100000.0,0.001,0.99,5
30255,91.0,CartPole-v1,100000.0,0.001,0.99,5
30256,47.0,CartPole-v1,100000.0,0.001,0.99,5
30257,49.0,CartPole-v1,100000.0,0.001,0.99,5
30258,23.0,CartPole-v1,100000.0,0.001,0.99,5
30259,20.0,CartPole-v1,100000.0,0.001,0.99,5
30260,14.0,CartPole-v1,100000.0,0.001,0.99,5
30261,21.0,CartPole-v1,100000.0,0.001,0.99,5
30262,13.0,CartPole-v1,100000.0,0.001,0.99,5
30263,19.0,CartPole-v1,100000.0,0.001,0.99,5
30264,19.0,CartPole-v1,100000.0,0.001,0.99,5
30265,19.0,CartPole-v1,100000.0,0.001,0.99,5
30266,15.0,CartPole-v1,100000.0,0.001,0.99,5
30267,11.0,CartPole-v1,100000.0,0.001,0.99,5
30268,53.0,CartPole-v1,100000.0,0.001,0.99,5
30269,21.0,CartPole-v1,100000.0,0.001,0.99,5
30270,18.0,CartPole-v1,100000.0,0.001,0.99,5
30271,31.0,CartPole-v1,100000.0,0.001,0.99,5
30272,15.0,CartPole-v1,100000.0,0.001,0.99,5
30273,31.0,CartPole-v1,100000.0,0.001,0.99,5
30274,81.0,CartPole-v1,100000.0,0.001,0.99,5
30275,40.0,CartPole-v1,100000.0,0.001,0.99,5
30276,19.0,CartPole-v1,100000.0,0.001,0.99,5
30277,31.0,CartPole-v1,100000.0,0.001,0.99,5
30278,15.0,CartPole-v1,100000.0,0.001,0.99,5
30279,29.0,CartPole-v1,100000.0,0.001,0.99,5
30280,37.0,CartPole-v1,100000.0,0.001,0.99,5
30281,30.0,CartPole-v1,100000.0,0.001,0.99,5
30282,9.0,CartPole-v1,100000.0,0.001,0.99,5
30283,27.0,CartPole-v1,100000.0,0.001,0.99,5
30284,59.0,CartPole-v1,100000.0,0.001,0.99,5
30285,22.0,CartPole-v1,100000.0,0.001,0.99,5
30286,27.0,CartPole-v1,100000.0,0.001,0.99,5
30287,39.0,CartPole-v1,100000.0,0.001,0.99,5
30288,31.0,CartPole-v1,100000.0,0.001,0.99,5
30289,45.0,CartPole-v1,100000.0,0.001,0.99,5
30290,14.0,CartPole-v1,100000.0,0.001,0.99,5
30291,41.0,CartPole-v1,100000.0,0.001,0.99,5
30292,26.0,CartPole-v1,100000.0,0.001,0.99,5
30293,31.0,CartPole-v1,100000.0,0.001,0.99,5
30294,21.0,CartPole-v1,100000.0,0.001,0.99,5
30295,21.0,CartPole-v1,100000.0,0.001,0.99,5
30296,41.0,CartPole-v1,100000.0,0.001,0.99,5
30297,20.0,CartPole-v1,100000.0,0.001,0.99,5
30298,17.0,CartPole-v1,100000.0,0.001,0.99,5
30299,27.0,CartPole-v1,100000.0,0.001,0.99,5
30300,46.0,CartPole-v1,100000.0,0.001,0.99,5
30301,23.0,CartPole-v1,100000.0,0.001,0.99,5
30302,19.0,CartPole-v1,100000.0,0.001,0.99,5
30303,56.0,CartPole-v1,100000.0,0.001,0.99,5
30304,30.0,CartPole-v1,100000.0,0.001,0.99,5
30305,36.0,CartPole-v1,100000.0,0.001,0.99,5
30306,19.0,CartPole-v1,100000.0,0.001,0.99,5
30307,12.0,CartPole-v1,100000.0,0.001,0.99,5
30308,26.0,CartPole-v1,100000.0,0.001,0.99,5
30309,62.0,CartPole-v1,100000.0,0.001,0.99,5
30310,49.0,CartPole-v1,100000.0,0.001,0.99,5
30311,16.0,CartPole-v1,100000.0,0.001,0.99,5
30312,46.0,CartPole-v1,100000.0,0.001,0.99,5
30313,14.0,CartPole-v1,100000.0,0.001,0.99,5
30314,44.0,CartPole-v1,100000.0,0.001,0.99,5
30315,19.0,CartPole-v1,100000.0,0.001,0.99,5
30316,12.0,CartPole-v1,100000.0,0.001,0.99,5
30317,14.0,CartPole-v1,100000.0,0.001,0.99,5
30318,22.0,CartPole-v1,100000.0,0.001,0.99,5
30319,20.0,CartPole-v1,100000.0,0.001,0.99,5
30320,25.0,CartPole-v1,100000.0,0.001,0.99,5
30321,15.0,CartPole-v1,100000.0,0.001,0.99,5
30322,13.0,CartPole-v1,100000.0,0.001,0.99,5
30323,33.0,CartPole-v1,100000.0,0.001,0.99,5
30324,57.0,CartPole-v1,100000.0,0.001,0.99,5
30325,27.0,CartPole-v1,100000.0,0.001,0.99,5
30326,39.0,CartPole-v1,100000.0,0.001,0.99,5
30327,25.0,CartPole-v1,100000.0,0.001,0.99,5
30328,15.0,CartPole-v1,100000.0,0.001,0.99,5
30329,68.0,CartPole-v1,100000.0,0.001,0.99,5
30330,25.0,CartPole-v1,100000.0,0.001,0.99,5
30331,58.0,CartPole-v1,100000.0,0.001,0.99,5
30332,25.0,CartPole-v1,100000.0,0.001,0.99,5
30333,17.0,CartPole-v1,100000.0,0.001,0.99,5
30334,30.0,CartPole-v1,100000.0,0.001,0.99,5
30335,57.0,CartPole-v1,100000.0,0.001,0.99,5
30336,28.0,CartPole-v1,100000.0,0.001,0.99,5
30337,53.0,CartPole-v1,100000.0,0.001,0.99,5
30338,21.0,CartPole-v1,100000.0,0.001,0.99,5
30339,36.0,CartPole-v1,100000.0,0.001,0.99,5
30340,36.0,CartPole-v1,100000.0,0.001,0.99,5
30341,12.0,CartPole-v1,100000.0,0.001,0.99,5
30342,49.0,CartPole-v1,100000.0,0.001,0.99,5
30343,24.0,CartPole-v1,100000.0,0.001,0.99,5
30344,36.0,CartPole-v1,100000.0,0.001,0.99,5
30345,51.0,CartPole-v1,100000.0,0.001,0.99,5
30346,12.0,CartPole-v1,100000.0,0.001,0.99,5
30347,53.0,CartPole-v1,100000.0,0.001,0.99,5
30348,17.0,CartPole-v1,100000.0,0.001,0.99,5
30349,15.0,CartPole-v1,100000.0,0.001,0.99,5
30350,26.0,CartPole-v1,100000.0,0.001,0.99,5
30351,82.0,CartPole-v1,100000.0,0.001,0.99,5
30352,28.0,CartPole-v1,100000.0,0.001,0.99,5
30353,17.0,CartPole-v1,100000.0,0.001,0.99,5
30354,22.0,CartPole-v1,100000.0,0.001,0.99,5
30355,36.0,CartPole-v1,100000.0,0.001,0.99,5
30356,24.0,CartPole-v1,100000.0,0.001,0.99,5
30357,17.0,CartPole-v1,100000.0,0.001,0.99,5
30358,25.0,CartPole-v1,100000.0,0.001,0.99,5
30359,45.0,CartPole-v1,100000.0,0.001,0.99,5
30360,16.0,CartPole-v1,100000.0,0.001,0.99,5
30361,20.0,CartPole-v1,100000.0,0.001,0.99,5
30362,49.0,CartPole-v1,100000.0,0.001,0.99,5
30363,9.0,CartPole-v1,100000.0,0.001,0.99,5
30364,21.0,CartPole-v1,100000.0,0.001,0.99,5
30365,13.0,CartPole-v1,100000.0,0.001,0.99,5
30366,13.0,CartPole-v1,100000.0,0.001,0.99,5
30367,21.0,CartPole-v1,100000.0,0.001,0.99,5
30368,24.0,CartPole-v1,100000.0,0.001,0.99,5
30369,12.0,CartPole-v1,100000.0,0.001,0.99,5
30370,39.0,CartPole-v1,100000.0,0.001,0.99,5
30371,31.0,CartPole-v1,100000.0,0.001,0.99,5
30372,41.0,CartPole-v1,100000.0,0.001,0.99,5
30373,35.0,CartPole-v1,100000.0,0.001,0.99,5
30374,66.0,CartPole-v1,100000.0,0.001,0.99,5
30375,45.0,CartPole-v1,100000.0,0.001,0.99,5
30376,28.0,CartPole-v1,100000.0,0.001,0.99,5
30377,27.0,CartPole-v1,100000.0,0.001,0.99,5
30378,61.0,CartPole-v1,100000.0,0.001,0.99,5
30379,21.0,CartPole-v1,100000.0,0.001,0.99,5
30380,52.0,CartPole-v1,100000.0,0.001,0.99,5
30381,17.0,CartPole-v1,100000.0,0.001,0.99,5
30382,18.0,CartPole-v1,100000.0,0.001,0.99,5
30383,28.0,CartPole-v1,100000.0,0.001,0.99,5
30384,28.0,CartPole-v1,100000.0,0.001,0.99,5
30385,17.0,CartPole-v1,100000.0,0.001,0.99,5
30386,11.0,CartPole-v1,100000.0,0.001,0.99,5
30387,24.0,CartPole-v1,100000.0,0.001,0.99,5
30388,21.0,CartPole-v1,100000.0,0.001,0.99,5
30389,50.0,CartPole-v1,100000.0,0.001,0.99,5
30390,37.0,CartPole-v1,100000.0,0.001,0.99,5
30391,17.0,CartPole-v1,100000.0,0.001,0.99,5
30392,26.0,CartPole-v1,100000.0,0.001,0.99,5
30393,11.0,CartPole-v1,100000.0,0.001,0.99,5
30394,36.0,CartPole-v1,100000.0,0.001,0.99,5
30395,10.0,CartPole-v1,100000.0,0.001,0.99,5
30396,33.0,CartPole-v1,100000.0,0.001,0.99,5
30397,27.0,CartPole-v1,100000.0,0.001,0.99,5
30398,32.0,CartPole-v1,100000.0,0.001,0.99,5
30399,22.0,CartPole-v1,100000.0,0.001,0.99,5
30400,17.0,CartPole-v1,100000.0,0.001,0.99,5
30401,11.0,CartPole-v1,100000.0,0.001,0.99,5
30402,76.0,CartPole-v1,100000.0,0.001,0.99,5
30403,56.0,CartPole-v1,100000.0,0.001,0.99,5
30404,16.0,CartPole-v1,100000.0,0.001,0.99,5
30405,17.0,CartPole-v1,100000.0,0.001,0.99,5
30406,26.0,CartPole-v1,100000.0,0.001,0.99,5
30407,36.0,CartPole-v1,100000.0,0.001,0.99,5
30408,29.0,CartPole-v1,100000.0,0.001,0.99,5
30409,17.0,CartPole-v1,100000.0,0.001,0.99,5
30410,18.0,CartPole-v1,100000.0,0.001,0.99,5
30411,22.0,CartPole-v1,100000.0,0.001,0.99,5
30412,30.0,CartPole-v1,100000.0,0.001,0.99,5
30413,17.0,CartPole-v1,100000.0,0.001,0.99,5
30414,14.0,CartPole-v1,100000.0,0.001,0.99,5
30415,19.0,CartPole-v1,100000.0,0.001,0.99,5
30416,13.0,CartPole-v1,100000.0,0.001,0.99,5
30417,26.0,CartPole-v1,100000.0,0.001,0.99,5
30418,20.0,CartPole-v1,100000.0,0.001,0.99,5
30419,29.0,CartPole-v1,100000.0,0.001,0.99,5
30420,28.0,CartPole-v1,100000.0,0.001,0.99,5
30421,22.0,CartPole-v1,100000.0,0.001,0.99,5
30422,11.0,CartPole-v1,100000.0,0.001,0.99,5
30423,37.0,CartPole-v1,100000.0,0.001,0.99,5
30424,22.0,CartPole-v1,100000.0,0.001,0.99,5
30425,20.0,CartPole-v1,100000.0,0.001,0.99,5
30426,26.0,CartPole-v1,100000.0,0.001,0.99,5
30427,23.0,CartPole-v1,100000.0,0.001,0.99,5
30428,22.0,CartPole-v1,100000.0,0.001,0.99,5
30429,25.0,CartPole-v1,100000.0,0.001,0.99,5
30430,47.0,CartPole-v1,100000.0,0.001,0.99,5
30431,19.0,CartPole-v1,100000.0,0.001,0.99,5
30432,61.0,CartPole-v1,100000.0,0.001,0.99,5
30433,29.0,CartPole-v1,100000.0,0.001,0.99,5
30434,24.0,CartPole-v1,100000.0,0.001,0.99,5
30435,27.0,CartPole-v1,100000.0,0.001,0.99,5
30436,28.0,CartPole-v1,100000.0,0.001,0.99,5
30437,23.0,CartPole-v1,100000.0,0.001,0.99,5
30438,14.0,CartPole-v1,100000.0,0.001,0.99,5
30439,68.0,CartPole-v1,100000.0,0.001,0.99,5
30440,20.0,CartPole-v1,100000.0,0.001,0.99,5
30441,57.0,CartPole-v1,100000.0,0.001,0.99,5
30442,41.0,CartPole-v1,100000.0,0.001,0.99,5
30443,24.0,CartPole-v1,100000.0,0.001,0.99,5
30444,14.0,CartPole-v1,100000.0,0.001,0.99,5
30445,17.0,CartPole-v1,100000.0,0.001,0.99,5
30446,25.0,CartPole-v1,100000.0,0.001,0.99,5
30447,15.0,CartPole-v1,100000.0,0.001,0.99,5
30448,17.0,CartPole-v1,100000.0,0.001,0.99,5
30449,37.0,CartPole-v1,100000.0,0.001,0.99,5
30450,18.0,CartPole-v1,100000.0,0.001,0.99,5
30451,21.0,CartPole-v1,100000.0,0.001,0.99,5
30452,14.0,CartPole-v1,100000.0,0.001,0.99,5
30453,14.0,CartPole-v1,100000.0,0.001,0.99,5
30454,38.0,CartPole-v1,100000.0,0.001,0.99,5
30455,32.0,CartPole-v1,100000.0,0.001,0.99,5
30456,17.0,CartPole-v1,100000.0,0.001,0.99,5
30457,41.0,CartPole-v1,100000.0,0.001,0.99,5
30458,20.0,CartPole-v1,100000.0,0.001,0.99,5
30459,44.0,CartPole-v1,100000.0,0.001,0.99,5
30460,27.0,CartPole-v1,100000.0,0.001,0.99,5
30461,22.0,CartPole-v1,100000.0,0.001,0.99,5
30462,16.0,CartPole-v1,100000.0,0.001,0.99,5
30463,28.0,CartPole-v1,100000.0,0.001,0.99,5
30464,57.0,CartPole-v1,100000.0,0.001,0.99,5
30465,24.0,CartPole-v1,100000.0,0.001,0.99,5
30466,29.0,CartPole-v1,100000.0,0.001,0.99,5
30467,15.0,CartPole-v1,100000.0,0.001,0.99,5
30468,69.0,CartPole-v1,100000.0,0.001,0.99,5
30469,42.0,CartPole-v1,100000.0,0.001,0.99,5
30470,17.0,CartPole-v1,100000.0,0.001,0.99,5
30471,11.0,CartPole-v1,100000.0,0.001,0.99,5
30472,15.0,CartPole-v1,100000.0,0.001,0.99,5
30473,50.0,CartPole-v1,100000.0,0.001,0.99,5
30474,15.0,CartPole-v1,100000.0,0.001,0.99,5
30475,43.0,CartPole-v1,100000.0,0.001,0.99,5
30476,28.0,CartPole-v1,100000.0,0.001,0.99,5
30477,32.0,CartPole-v1,100000.0,0.001,0.99,5
30478,62.0,CartPole-v1,100000.0,0.001,0.99,5
30479,33.0,CartPole-v1,100000.0,0.001,0.99,5
30480,21.0,CartPole-v1,100000.0,0.001,0.99,5
30481,40.0,CartPole-v1,100000.0,0.001,0.99,5
30482,60.0,CartPole-v1,100000.0,0.001,0.99,5
30483,24.0,CartPole-v1,100000.0,0.001,0.99,5
30484,36.0,CartPole-v1,100000.0,0.001,0.99,5
30485,38.0,CartPole-v1,100000.0,0.001,0.99,5
30486,76.0,CartPole-v1,100000.0,0.001,0.99,5
30487,20.0,CartPole-v1,100000.0,0.001,0.99,5
30488,41.0,CartPole-v1,100000.0,0.001,0.99,5
30489,25.0,CartPole-v1,100000.0,0.001,0.99,5
30490,35.0,CartPole-v1,100000.0,0.001,0.99,5
30491,37.0,CartPole-v1,100000.0,0.001,0.99,5
30492,16.0,CartPole-v1,100000.0,0.001,0.99,5
30493,35.0,CartPole-v1,100000.0,0.001,0.99,5
30494,13.0,CartPole-v1,100000.0,0.001,0.99,5
30495,29.0,CartPole-v1,100000.0,0.001,0.99,5
30496,36.0,CartPole-v1,100000.0,0.001,0.99,5
30497,27.0,CartPole-v1,100000.0,0.001,0.99,5
30498,32.0,CartPole-v1,100000.0,0.001,0.99,5
30499,29.0,CartPole-v1,100000.0,0.001,0.99,5
30500,21.0,CartPole-v1,100000.0,0.001,0.99,5
30501,25.0,CartPole-v1,100000.0,0.001,0.99,5
30502,26.0,CartPole-v1,100000.0,0.001,0.99,5
30503,31.0,CartPole-v1,100000.0,0.001,0.99,5
30504,13.0,CartPole-v1,100000.0,0.001,0.99,5
30505,18.0,CartPole-v1,100000.0,0.001,0.99,5
30506,43.0,CartPole-v1,100000.0,0.001,0.99,5
30507,12.0,CartPole-v1,100000.0,0.001,0.99,5
30508,19.0,CartPole-v1,100000.0,0.001,0.99,5
30509,16.0,CartPole-v1,100000.0,0.001,0.99,5
30510,16.0,CartPole-v1,100000.0,0.001,0.99,5
30511,37.0,CartPole-v1,100000.0,0.001,0.99,5
30512,42.0,CartPole-v1,100000.0,0.001,0.99,5
30513,35.0,CartPole-v1,100000.0,0.001,0.99,5
30514,17.0,CartPole-v1,100000.0,0.001,0.99,5
30515,29.0,CartPole-v1,100000.0,0.001,0.99,5
30516,29.0,CartPole-v1,100000.0,0.001,0.99,5
30517,24.0,CartPole-v1,100000.0,0.001,0.99,5
30518,51.0,CartPole-v1,100000.0,0.001,0.99,5
30519,20.0,CartPole-v1,100000.0,0.001,0.99,5
30520,35.0,CartPole-v1,100000.0,0.001,0.99,5
30521,12.0,CartPole-v1,100000.0,0.001,0.99,5
30522,25.0,CartPole-v1,100000.0,0.001,0.99,5
30523,59.0,CartPole-v1,100000.0,0.001,0.99,5
30524,32.0,CartPole-v1,100000.0,0.001,0.99,5
30525,20.0,CartPole-v1,100000.0,0.001,0.99,5
30526,34.0,CartPole-v1,100000.0,0.001,0.99,5
30527,50.0,CartPole-v1,100000.0,0.001,0.99,5
30528,46.0,CartPole-v1,100000.0,0.001,0.99,5
30529,27.0,CartPole-v1,100000.0,0.001,0.99,5
30530,25.0,CartPole-v1,100000.0,0.001,0.99,5
30531,17.0,CartPole-v1,100000.0,0.001,0.99,5
30532,31.0,CartPole-v1,100000.0,0.001,0.99,5
30533,31.0,CartPole-v1,100000.0,0.001,0.99,5
30534,42.0,CartPole-v1,100000.0,0.001,0.99,5
30535,22.0,CartPole-v1,100000.0,0.001,0.99,5
30536,17.0,CartPole-v1,100000.0,0.001,0.99,5
30537,24.0,CartPole-v1,100000.0,0.001,0.99,5
30538,17.0,CartPole-v1,100000.0,0.001,0.99,5
30539,19.0,CartPole-v1,100000.0,0.001,0.99,5
30540,35.0,CartPole-v1,100000.0,0.001,0.99,5
30541,63.0,CartPole-v1,100000.0,0.001,0.99,5
30542,46.0,CartPole-v1,100000.0,0.001,0.99,5
30543,61.0,CartPole-v1,100000.0,0.001,0.99,5
30544,20.0,CartPole-v1,100000.0,0.001,0.99,5
30545,24.0,CartPole-v1,100000.0,0.001,0.99,5
30546,20.0,CartPole-v1,100000.0,0.001,0.99,5
30547,19.0,CartPole-v1,100000.0,0.001,0.99,5
30548,18.0,CartPole-v1,100000.0,0.001,0.99,5
30549,20.0,CartPole-v1,100000.0,0.001,0.99,5
30550,29.0,CartPole-v1,100000.0,0.001,0.99,5
30551,13.0,CartPole-v1,100000.0,0.001,0.99,5
30552,31.0,CartPole-v1,100000.0,0.001,0.99,5
30553,38.0,CartPole-v1,100000.0,0.001,0.99,5
30554,35.0,CartPole-v1,100000.0,0.001,0.99,5
30555,13.0,CartPole-v1,100000.0,0.001,0.99,5
30556,22.0,CartPole-v1,100000.0,0.001,0.99,5
30557,13.0,CartPole-v1,100000.0,0.001,0.99,5
30558,62.0,CartPole-v1,100000.0,0.001,0.99,5
30559,18.0,CartPole-v1,100000.0,0.001,0.99,5
30560,23.0,CartPole-v1,100000.0,0.001,0.99,5
30561,15.0,CartPole-v1,100000.0,0.001,0.99,5
30562,39.0,CartPole-v1,100000.0,0.001,0.99,5
30563,18.0,CartPole-v1,100000.0,0.001,0.99,5
30564,14.0,CartPole-v1,100000.0,0.001,0.99,5
30565,22.0,CartPole-v1,100000.0,0.001,0.99,5
30566,22.0,CartPole-v1,100000.0,0.001,0.99,5
30567,24.0,CartPole-v1,100000.0,0.001,0.99,5
30568,45.0,CartPole-v1,100000.0,0.001,0.99,5
30569,40.0,CartPole-v1,100000.0,0.001,0.99,5
30570,47.0,CartPole-v1,100000.0,0.001,0.99,5
30571,31.0,CartPole-v1,100000.0,0.001,0.99,5
30572,55.0,CartPole-v1,100000.0,0.001,0.99,5
30573,39.0,CartPole-v1,100000.0,0.001,0.99,5
30574,31.0,CartPole-v1,100000.0,0.001,0.99,5
30575,12.0,CartPole-v1,100000.0,0.001,0.99,5
30576,31.0,CartPole-v1,100000.0,0.001,0.99,5
30577,24.0,CartPole-v1,100000.0,0.001,0.99,5
30578,36.0,CartPole-v1,100000.0,0.001,0.99,5
30579,19.0,CartPole-v1,100000.0,0.001,0.99,5
30580,33.0,CartPole-v1,100000.0,0.001,0.99,5
30581,11.0,CartPole-v1,100000.0,0.001,0.99,5
30582,22.0,CartPole-v1,100000.0,0.001,0.99,5
30583,21.0,CartPole-v1,100000.0,0.001,0.99,5
30584,16.0,CartPole-v1,100000.0,0.001,0.99,5
30585,61.0,CartPole-v1,100000.0,0.001,0.99,5
30586,54.0,CartPole-v1,100000.0,0.001,0.99,5
30587,24.0,CartPole-v1,100000.0,0.001,0.99,5
30588,25.0,CartPole-v1,100000.0,0.001,0.99,5
30589,18.0,CartPole-v1,100000.0,0.001,0.99,5
30590,19.0,CartPole-v1,100000.0,0.001,0.99,5
30591,23.0,CartPole-v1,100000.0,0.001,0.99,5
30592,51.0,CartPole-v1,100000.0,0.001,0.99,5
30593,45.0,CartPole-v1,100000.0,0.001,0.99,5
30594,61.0,CartPole-v1,100000.0,0.001,0.99,5
30595,12.0,CartPole-v1,100000.0,0.001,0.99,5
30596,34.0,CartPole-v1,100000.0,0.001,0.99,5
30597,76.0,CartPole-v1,100000.0,0.001,0.99,5
30598,44.0,CartPole-v1,100000.0,0.001,0.99,5
30599,60.0,CartPole-v1,100000.0,0.001,0.99,5
30600,37.0,CartPole-v1,100000.0,0.001,0.99,5
30601,31.0,CartPole-v1,100000.0,0.001,0.99,5
30602,32.0,CartPole-v1,100000.0,0.001,0.99,5
30603,93.0,CartPole-v1,100000.0,0.001,0.99,5
30604,57.0,CartPole-v1,100000.0,0.001,0.99,5
30605,27.0,CartPole-v1,100000.0,0.001,0.99,5
30606,19.0,CartPole-v1,100000.0,0.001,0.99,5
30607,18.0,CartPole-v1,100000.0,0.001,0.99,5
30608,90.0,CartPole-v1,100000.0,0.001,0.99,5
30609,16.0,CartPole-v1,100000.0,0.001,0.99,5
30610,25.0,CartPole-v1,100000.0,0.001,0.99,5
30611,9.0,CartPole-v1,100000.0,0.001,0.99,5
30612,19.0,CartPole-v1,100000.0,0.001,0.99,5
30613,15.0,CartPole-v1,100000.0,0.001,0.99,5
30614,15.0,CartPole-v1,100000.0,0.001,0.99,5
30615,16.0,CartPole-v1,100000.0,0.001,0.99,5
30616,28.0,CartPole-v1,100000.0,0.001,0.99,5
30617,19.0,CartPole-v1,100000.0,0.001,0.99,5
30618,34.0,CartPole-v1,100000.0,0.001,0.99,5
30619,33.0,CartPole-v1,100000.0,0.001,0.99,5
30620,25.0,CartPole-v1,100000.0,0.001,0.99,5
30621,15.0,CartPole-v1,100000.0,0.001,0.99,5
30622,32.0,CartPole-v1,100000.0,0.001,0.99,5
30623,38.0,CartPole-v1,100000.0,0.001,0.99,5
30624,35.0,CartPole-v1,100000.0,0.001,0.99,5
30625,51.0,CartPole-v1,100000.0,0.001,0.99,5
30626,57.0,CartPole-v1,100000.0,0.001,0.99,5
30627,62.0,CartPole-v1,100000.0,0.001,0.99,5
30628,16.0,CartPole-v1,100000.0,0.001,0.99,5
30629,16.0,CartPole-v1,100000.0,0.001,0.99,5
30630,41.0,CartPole-v1,100000.0,0.001,0.99,5
30631,23.0,CartPole-v1,100000.0,0.001,0.99,5
30632,30.0,CartPole-v1,100000.0,0.001,0.99,5
30633,35.0,CartPole-v1,100000.0,0.001,0.99,5
30634,41.0,CartPole-v1,100000.0,0.001,0.99,5
30635,34.0,CartPole-v1,100000.0,0.001,0.99,5
30636,16.0,CartPole-v1,100000.0,0.001,0.99,5
30637,27.0,CartPole-v1,100000.0,0.001,0.99,5
30638,28.0,CartPole-v1,100000.0,0.001,0.99,5
30639,58.0,CartPole-v1,100000.0,0.001,0.99,5
30640,37.0,CartPole-v1,100000.0,0.001,0.99,5
30641,16.0,CartPole-v1,100000.0,0.001,0.99,5
30642,18.0,CartPole-v1,100000.0,0.001,0.99,5
30643,10.0,CartPole-v1,100000.0,0.001,0.99,5
30644,49.0,CartPole-v1,100000.0,0.001,0.99,5
30645,23.0,CartPole-v1,100000.0,0.001,0.99,5
30646,26.0,CartPole-v1,100000.0,0.001,0.99,5
