Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
88620,19.0,CartPole-v1,100000.0,0.001,0.99,2
88621,14.0,CartPole-v1,100000.0,0.001,0.99,2
88622,16.0,CartPole-v1,100000.0,0.001,0.99,2
88623,72.0,CartPole-v1,100000.0,0.001,0.99,2
88624,13.0,CartPole-v1,100000.0,0.001,0.99,2
88625,23.0,CartPole-v1,100000.0,0.001,0.99,2
88626,18.0,CartPole-v1,100000.0,0.001,0.99,2
88627,14.0,CartPole-v1,100000.0,0.001,0.99,2
88628,30.0,CartPole-v1,100000.0,0.001,0.99,2
88629,16.0,CartPole-v1,100000.0,0.001,0.99,2
88630,12.0,CartPole-v1,100000.0,0.001,0.99,2
88631,15.0,CartPole-v1,100000.0,0.001,0.99,2
88632,26.0,CartPole-v1,100000.0,0.001,0.99,2
88633,13.0,CartPole-v1,100000.0,0.001,0.99,2
88634,24.0,CartPole-v1,100000.0,0.001,0.99,2
88635,20.0,CartPole-v1,100000.0,0.001,0.99,2
88636,17.0,CartPole-v1,100000.0,0.001,0.99,2
88637,15.0,CartPole-v1,100000.0,0.001,0.99,2
88638,13.0,CartPole-v1,100000.0,0.001,0.99,2
88639,13.0,CartPole-v1,100000.0,0.001,0.99,2
88640,25.0,CartPole-v1,100000.0,0.001,0.99,2
88641,14.0,CartPole-v1,100000.0,0.001,0.99,2
88642,11.0,CartPole-v1,100000.0,0.001,0.99,2
88643,19.0,CartPole-v1,100000.0,0.001,0.99,2
88644,15.0,CartPole-v1,100000.0,0.001,0.99,2
88645,9.0,CartPole-v1,100000.0,0.001,0.99,2
88646,16.0,CartPole-v1,100000.0,0.001,0.99,2
88647,58.0,CartPole-v1,100000.0,0.001,0.99,2
88648,16.0,CartPole-v1,100000.0,0.001,0.99,2
88649,15.0,CartPole-v1,100000.0,0.001,0.99,2
88650,15.0,CartPole-v1,100000.0,0.001,0.99,2
88651,12.0,CartPole-v1,100000.0,0.001,0.99,2
88652,19.0,CartPole-v1,100000.0,0.001,0.99,2
88653,28.0,CartPole-v1,100000.0,0.001,0.99,2
88654,12.0,CartPole-v1,100000.0,0.001,0.99,2
88655,13.0,CartPole-v1,100000.0,0.001,0.99,2
88656,11.0,CartPole-v1,100000.0,0.001,0.99,2
88657,13.0,CartPole-v1,100000.0,0.001,0.99,2
88658,17.0,CartPole-v1,100000.0,0.001,0.99,2
88659,14.0,CartPole-v1,100000.0,0.001,0.99,2
88660,14.0,CartPole-v1,100000.0,0.001,0.99,2
88661,11.0,CartPole-v1,100000.0,0.001,0.99,2
88662,14.0,CartPole-v1,100000.0,0.001,0.99,2
88663,11.0,CartPole-v1,100000.0,0.001,0.99,2
88664,20.0,CartPole-v1,100000.0,0.001,0.99,2
88665,17.0,CartPole-v1,100000.0,0.001,0.99,2
88666,16.0,CartPole-v1,100000.0,0.001,0.99,2
88667,14.0,CartPole-v1,100000.0,0.001,0.99,2
88668,10.0,CartPole-v1,100000.0,0.001,0.99,2
88669,19.0,CartPole-v1,100000.0,0.001,0.99,2
88670,22.0,CartPole-v1,100000.0,0.001,0.99,2
88671,17.0,CartPole-v1,100000.0,0.001,0.99,2
88672,29.0,CartPole-v1,100000.0,0.001,0.99,2
88673,21.0,CartPole-v1,100000.0,0.001,0.99,2
88674,21.0,CartPole-v1,100000.0,0.001,0.99,2
88675,11.0,CartPole-v1,100000.0,0.001,0.99,2
88676,16.0,CartPole-v1,100000.0,0.001,0.99,2
88677,23.0,CartPole-v1,100000.0,0.001,0.99,2
88678,13.0,CartPole-v1,100000.0,0.001,0.99,2
88679,16.0,CartPole-v1,100000.0,0.001,0.99,2
88680,16.0,CartPole-v1,100000.0,0.001,0.99,2
88681,15.0,CartPole-v1,100000.0,0.001,0.99,2
88682,9.0,CartPole-v1,100000.0,0.001,0.99,2
88683,15.0,CartPole-v1,100000.0,0.001,0.99,2
88684,30.0,CartPole-v1,100000.0,0.001,0.99,2
88685,13.0,CartPole-v1,100000.0,0.001,0.99,2
88686,14.0,CartPole-v1,100000.0,0.001,0.99,2
88687,16.0,CartPole-v1,100000.0,0.001,0.99,2
88688,18.0,CartPole-v1,100000.0,0.001,0.99,2
88689,15.0,CartPole-v1,100000.0,0.001,0.99,2
88690,19.0,CartPole-v1,100000.0,0.001,0.99,2
88691,20.0,CartPole-v1,100000.0,0.001,0.99,2
88692,45.0,CartPole-v1,100000.0,0.001,0.99,2
88693,36.0,CartPole-v1,100000.0,0.001,0.99,2
88694,17.0,CartPole-v1,100000.0,0.001,0.99,2
88695,24.0,CartPole-v1,100000.0,0.001,0.99,2
88696,25.0,CartPole-v1,100000.0,0.001,0.99,2
88697,14.0,CartPole-v1,100000.0,0.001,0.99,2
88698,11.0,CartPole-v1,100000.0,0.001,0.99,2
88699,13.0,CartPole-v1,100000.0,0.001,0.99,2
88700,13.0,CartPole-v1,100000.0,0.001,0.99,2
88701,22.0,CartPole-v1,100000.0,0.001,0.99,2
88702,10.0,CartPole-v1,100000.0,0.001,0.99,2
88703,10.0,CartPole-v1,100000.0,0.001,0.99,2
88704,11.0,CartPole-v1,100000.0,0.001,0.99,2
88705,21.0,CartPole-v1,100000.0,0.001,0.99,2
88706,14.0,CartPole-v1,100000.0,0.001,0.99,2
88707,12.0,CartPole-v1,100000.0,0.001,0.99,2
88708,10.0,CartPole-v1,100000.0,0.001,0.99,2
88709,13.0,CartPole-v1,100000.0,0.001,0.99,2
88710,12.0,CartPole-v1,100000.0,0.001,0.99,2
88711,14.0,CartPole-v1,100000.0,0.001,0.99,2
88712,15.0,CartPole-v1,100000.0,0.001,0.99,2
88713,10.0,CartPole-v1,100000.0,0.001,0.99,2
88714,11.0,CartPole-v1,100000.0,0.001,0.99,2
88715,16.0,CartPole-v1,100000.0,0.001,0.99,2
88716,16.0,CartPole-v1,100000.0,0.001,0.99,2
88717,20.0,CartPole-v1,100000.0,0.001,0.99,2
88718,18.0,CartPole-v1,100000.0,0.001,0.99,2
88719,17.0,CartPole-v1,100000.0,0.001,0.99,2
88720,10.0,CartPole-v1,100000.0,0.001,0.99,2
88721,15.0,CartPole-v1,100000.0,0.001,0.99,2
88722,16.0,CartPole-v1,100000.0,0.001,0.99,2
88723,22.0,CartPole-v1,100000.0,0.001,0.99,2
88724,27.0,CartPole-v1,100000.0,0.001,0.99,2
88725,41.0,CartPole-v1,100000.0,0.001,0.99,2
88726,18.0,CartPole-v1,100000.0,0.001,0.99,2
88727,18.0,CartPole-v1,100000.0,0.001,0.99,2
88728,28.0,CartPole-v1,100000.0,0.001,0.99,2
88729,29.0,CartPole-v1,100000.0,0.001,0.99,2
88730,14.0,CartPole-v1,100000.0,0.001,0.99,2
88731,14.0,CartPole-v1,100000.0,0.001,0.99,2
88732,22.0,CartPole-v1,100000.0,0.001,0.99,2
88733,20.0,CartPole-v1,100000.0,0.001,0.99,2
88734,14.0,CartPole-v1,100000.0,0.001,0.99,2
88735,10.0,CartPole-v1,100000.0,0.001,0.99,2
88736,9.0,CartPole-v1,100000.0,0.001,0.99,2
88737,23.0,CartPole-v1,100000.0,0.001,0.99,2
88738,13.0,CartPole-v1,100000.0,0.001,0.99,2
88739,14.0,CartPole-v1,100000.0,0.001,0.99,2
88740,14.0,CartPole-v1,100000.0,0.001,0.99,2
88741,32.0,CartPole-v1,100000.0,0.001,0.99,2
88742,20.0,CartPole-v1,100000.0,0.001,0.99,2
88743,28.0,CartPole-v1,100000.0,0.001,0.99,2
88744,19.0,CartPole-v1,100000.0,0.001,0.99,2
88745,14.0,CartPole-v1,100000.0,0.001,0.99,2
88746,14.0,CartPole-v1,100000.0,0.001,0.99,2
88747,11.0,CartPole-v1,100000.0,0.001,0.99,2
88748,13.0,CartPole-v1,100000.0,0.001,0.99,2
88749,10.0,CartPole-v1,100000.0,0.001,0.99,2
88750,13.0,CartPole-v1,100000.0,0.001,0.99,2
88751,20.0,CartPole-v1,100000.0,0.001,0.99,2
88752,12.0,CartPole-v1,100000.0,0.001,0.99,2
88753,9.0,CartPole-v1,100000.0,0.001,0.99,2
88754,12.0,CartPole-v1,100000.0,0.001,0.99,2
88755,9.0,CartPole-v1,100000.0,0.001,0.99,2
88756,23.0,CartPole-v1,100000.0,0.001,0.99,2
88757,14.0,CartPole-v1,100000.0,0.001,0.99,2
88758,12.0,CartPole-v1,100000.0,0.001,0.99,2
88759,12.0,CartPole-v1,100000.0,0.001,0.99,2
88760,20.0,CartPole-v1,100000.0,0.001,0.99,2
88761,26.0,CartPole-v1,100000.0,0.001,0.99,2
88762,12.0,CartPole-v1,100000.0,0.001,0.99,2
88763,12.0,CartPole-v1,100000.0,0.001,0.99,2
88764,11.0,CartPole-v1,100000.0,0.001,0.99,2
88765,27.0,CartPole-v1,100000.0,0.001,0.99,2
88766,13.0,CartPole-v1,100000.0,0.001,0.99,2
88767,9.0,CartPole-v1,100000.0,0.001,0.99,2
88768,18.0,CartPole-v1,100000.0,0.001,0.99,2
88769,18.0,CartPole-v1,100000.0,0.001,0.99,2
88770,36.0,CartPole-v1,100000.0,0.001,0.99,2
88771,15.0,CartPole-v1,100000.0,0.001,0.99,2
88772,14.0,CartPole-v1,100000.0,0.001,0.99,2
88773,15.0,CartPole-v1,100000.0,0.001,0.99,2
88774,19.0,CartPole-v1,100000.0,0.001,0.99,2
88775,15.0,CartPole-v1,100000.0,0.001,0.99,2
88776,17.0,CartPole-v1,100000.0,0.001,0.99,2
88777,33.0,CartPole-v1,100000.0,0.001,0.99,2
88778,16.0,CartPole-v1,100000.0,0.001,0.99,2
88779,10.0,CartPole-v1,100000.0,0.001,0.99,2
88780,9.0,CartPole-v1,100000.0,0.001,0.99,2
88781,16.0,CartPole-v1,100000.0,0.001,0.99,2
88782,13.0,CartPole-v1,100000.0,0.001,0.99,2
88783,33.0,CartPole-v1,100000.0,0.001,0.99,2
88784,11.0,CartPole-v1,100000.0,0.001,0.99,2
88785,12.0,CartPole-v1,100000.0,0.001,0.99,2
88786,15.0,CartPole-v1,100000.0,0.001,0.99,2
88787,18.0,CartPole-v1,100000.0,0.001,0.99,2
88788,17.0,CartPole-v1,100000.0,0.001,0.99,2
88789,18.0,CartPole-v1,100000.0,0.001,0.99,2
88790,12.0,CartPole-v1,100000.0,0.001,0.99,2
88791,24.0,CartPole-v1,100000.0,0.001,0.99,2
88792,15.0,CartPole-v1,100000.0,0.001,0.99,2
88793,16.0,CartPole-v1,100000.0,0.001,0.99,2
88794,17.0,CartPole-v1,100000.0,0.001,0.99,2
88795,11.0,CartPole-v1,100000.0,0.001,0.99,2
88796,15.0,CartPole-v1,100000.0,0.001,0.99,2
88797,16.0,CartPole-v1,100000.0,0.001,0.99,2
88798,11.0,CartPole-v1,100000.0,0.001,0.99,2
88799,18.0,CartPole-v1,100000.0,0.001,0.99,2
88800,19.0,CartPole-v1,100000.0,0.001,0.99,2
88801,21.0,CartPole-v1,100000.0,0.001,0.99,2
88802,23.0,CartPole-v1,100000.0,0.001,0.99,2
88803,12.0,CartPole-v1,100000.0,0.001,0.99,2
88804,11.0,CartPole-v1,100000.0,0.001,0.99,2
88805,15.0,CartPole-v1,100000.0,0.001,0.99,2
88806,11.0,CartPole-v1,100000.0,0.001,0.99,2
88807,33.0,CartPole-v1,100000.0,0.001,0.99,2
88808,21.0,CartPole-v1,100000.0,0.001,0.99,2
88809,17.0,CartPole-v1,100000.0,0.001,0.99,2
88810,18.0,CartPole-v1,100000.0,0.001,0.99,2
88811,19.0,CartPole-v1,100000.0,0.001,0.99,2
88812,25.0,CartPole-v1,100000.0,0.001,0.99,2
88813,19.0,CartPole-v1,100000.0,0.001,0.99,2
88814,25.0,CartPole-v1,100000.0,0.001,0.99,2
88815,13.0,CartPole-v1,100000.0,0.001,0.99,2
88816,12.0,CartPole-v1,100000.0,0.001,0.99,2
88817,15.0,CartPole-v1,100000.0,0.001,0.99,2
88818,13.0,CartPole-v1,100000.0,0.001,0.99,2
88819,19.0,CartPole-v1,100000.0,0.001,0.99,2
88820,9.0,CartPole-v1,100000.0,0.001,0.99,2
88821,41.0,CartPole-v1,100000.0,0.001,0.99,2
88822,27.0,CartPole-v1,100000.0,0.001,0.99,2
88823,24.0,CartPole-v1,100000.0,0.001,0.99,2
88824,14.0,CartPole-v1,100000.0,0.001,0.99,2
88825,15.0,CartPole-v1,100000.0,0.001,0.99,2
88826,10.0,CartPole-v1,100000.0,0.001,0.99,2
88827,16.0,CartPole-v1,100000.0,0.001,0.99,2
88828,12.0,CartPole-v1,100000.0,0.001,0.99,2
88829,24.0,CartPole-v1,100000.0,0.001,0.99,2
88830,30.0,CartPole-v1,100000.0,0.001,0.99,2
88831,21.0,CartPole-v1,100000.0,0.001,0.99,2
88832,16.0,CartPole-v1,100000.0,0.001,0.99,2
88833,19.0,CartPole-v1,100000.0,0.001,0.99,2
88834,12.0,CartPole-v1,100000.0,0.001,0.99,2
88835,11.0,CartPole-v1,100000.0,0.001,0.99,2
88836,25.0,CartPole-v1,100000.0,0.001,0.99,2
88837,12.0,CartPole-v1,100000.0,0.001,0.99,2
88838,20.0,CartPole-v1,100000.0,0.001,0.99,2
88839,14.0,CartPole-v1,100000.0,0.001,0.99,2
88840,32.0,CartPole-v1,100000.0,0.001,0.99,2
88841,25.0,CartPole-v1,100000.0,0.001,0.99,2
88842,19.0,CartPole-v1,100000.0,0.001,0.99,2
88843,18.0,CartPole-v1,100000.0,0.001,0.99,2
88844,14.0,CartPole-v1,100000.0,0.001,0.99,2
88845,23.0,CartPole-v1,100000.0,0.001,0.99,2
88846,13.0,CartPole-v1,100000.0,0.001,0.99,2
88847,23.0,CartPole-v1,100000.0,0.001,0.99,2
88848,43.0,CartPole-v1,100000.0,0.001,0.99,2
88849,16.0,CartPole-v1,100000.0,0.001,0.99,2
88850,22.0,CartPole-v1,100000.0,0.001,0.99,2
88851,25.0,CartPole-v1,100000.0,0.001,0.99,2
88852,11.0,CartPole-v1,100000.0,0.001,0.99,2
88853,15.0,CartPole-v1,100000.0,0.001,0.99,2
88854,13.0,CartPole-v1,100000.0,0.001,0.99,2
88855,10.0,CartPole-v1,100000.0,0.001,0.99,2
88856,24.0,CartPole-v1,100000.0,0.001,0.99,2
88857,14.0,CartPole-v1,100000.0,0.001,0.99,2
88858,17.0,CartPole-v1,100000.0,0.001,0.99,2
88859,23.0,CartPole-v1,100000.0,0.001,0.99,2
88860,22.0,CartPole-v1,100000.0,0.001,0.99,2
88861,16.0,CartPole-v1,100000.0,0.001,0.99,2
88862,19.0,CartPole-v1,100000.0,0.001,0.99,2
88863,21.0,CartPole-v1,100000.0,0.001,0.99,2
88864,24.0,CartPole-v1,100000.0,0.001,0.99,2
88865,15.0,CartPole-v1,100000.0,0.001,0.99,2
88866,16.0,CartPole-v1,100000.0,0.001,0.99,2
88867,23.0,CartPole-v1,100000.0,0.001,0.99,2
88868,20.0,CartPole-v1,100000.0,0.001,0.99,2
88869,13.0,CartPole-v1,100000.0,0.001,0.99,2
88870,16.0,CartPole-v1,100000.0,0.001,0.99,2
88871,13.0,CartPole-v1,100000.0,0.001,0.99,2
88872,12.0,CartPole-v1,100000.0,0.001,0.99,2
88873,16.0,CartPole-v1,100000.0,0.001,0.99,2
88874,11.0,CartPole-v1,100000.0,0.001,0.99,2
88875,10.0,CartPole-v1,100000.0,0.001,0.99,2
88876,30.0,CartPole-v1,100000.0,0.001,0.99,2
88877,14.0,CartPole-v1,100000.0,0.001,0.99,2
88878,9.0,CartPole-v1,100000.0,0.001,0.99,2
88879,19.0,CartPole-v1,100000.0,0.001,0.99,2
88880,10.0,CartPole-v1,100000.0,0.001,0.99,2
88881,15.0,CartPole-v1,100000.0,0.001,0.99,2
88882,13.0,CartPole-v1,100000.0,0.001,0.99,2
88883,17.0,CartPole-v1,100000.0,0.001,0.99,2
88884,10.0,CartPole-v1,100000.0,0.001,0.99,2
88885,24.0,CartPole-v1,100000.0,0.001,0.99,2
88886,12.0,CartPole-v1,100000.0,0.001,0.99,2
88887,21.0,CartPole-v1,100000.0,0.001,0.99,2
88888,19.0,CartPole-v1,100000.0,0.001,0.99,2
88889,15.0,CartPole-v1,100000.0,0.001,0.99,2
88890,12.0,CartPole-v1,100000.0,0.001,0.99,2
88891,9.0,CartPole-v1,100000.0,0.001,0.99,2
88892,21.0,CartPole-v1,100000.0,0.001,0.99,2
88893,42.0,CartPole-v1,100000.0,0.001,0.99,2
88894,15.0,CartPole-v1,100000.0,0.001,0.99,2
88895,15.0,CartPole-v1,100000.0,0.001,0.99,2
88896,36.0,CartPole-v1,100000.0,0.001,0.99,2
88897,16.0,CartPole-v1,100000.0,0.001,0.99,2
88898,13.0,CartPole-v1,100000.0,0.001,0.99,2
88899,18.0,CartPole-v1,100000.0,0.001,0.99,2
88900,43.0,CartPole-v1,100000.0,0.001,0.99,2
88901,9.0,CartPole-v1,100000.0,0.001,0.99,2
88902,13.0,CartPole-v1,100000.0,0.001,0.99,2
88903,26.0,CartPole-v1,100000.0,0.001,0.99,2
88904,15.0,CartPole-v1,100000.0,0.001,0.99,2
88905,13.0,CartPole-v1,100000.0,0.001,0.99,2
88906,30.0,CartPole-v1,100000.0,0.001,0.99,2
88907,26.0,CartPole-v1,100000.0,0.001,0.99,2
88908,18.0,CartPole-v1,100000.0,0.001,0.99,2
88909,16.0,CartPole-v1,100000.0,0.001,0.99,2
88910,14.0,CartPole-v1,100000.0,0.001,0.99,2
88911,21.0,CartPole-v1,100000.0,0.001,0.99,2
88912,9.0,CartPole-v1,100000.0,0.001,0.99,2
88913,11.0,CartPole-v1,100000.0,0.001,0.99,2
88914,22.0,CartPole-v1,100000.0,0.001,0.99,2
88915,13.0,CartPole-v1,100000.0,0.001,0.99,2
88916,13.0,CartPole-v1,100000.0,0.001,0.99,2
88917,23.0,CartPole-v1,100000.0,0.001,0.99,2
88918,37.0,CartPole-v1,100000.0,0.001,0.99,2
88919,15.0,CartPole-v1,100000.0,0.001,0.99,2
88920,15.0,CartPole-v1,100000.0,0.001,0.99,2
88921,14.0,CartPole-v1,100000.0,0.001,0.99,2
88922,13.0,CartPole-v1,100000.0,0.001,0.99,2
88923,10.0,CartPole-v1,100000.0,0.001,0.99,2
88924,26.0,CartPole-v1,100000.0,0.001,0.99,2
88925,31.0,CartPole-v1,100000.0,0.001,0.99,2
88926,15.0,CartPole-v1,100000.0,0.001,0.99,2
88927,21.0,CartPole-v1,100000.0,0.001,0.99,2
88928,12.0,CartPole-v1,100000.0,0.001,0.99,2
88929,10.0,CartPole-v1,100000.0,0.001,0.99,2
88930,26.0,CartPole-v1,100000.0,0.001,0.99,2
88931,16.0,CartPole-v1,100000.0,0.001,0.99,2
88932,14.0,CartPole-v1,100000.0,0.001,0.99,2
88933,15.0,CartPole-v1,100000.0,0.001,0.99,2
88934,11.0,CartPole-v1,100000.0,0.001,0.99,2
88935,13.0,CartPole-v1,100000.0,0.001,0.99,2
88936,15.0,CartPole-v1,100000.0,0.001,0.99,2
88937,8.0,CartPole-v1,100000.0,0.001,0.99,2
88938,10.0,CartPole-v1,100000.0,0.001,0.99,2
88939,20.0,CartPole-v1,100000.0,0.001,0.99,2
88940,22.0,CartPole-v1,100000.0,0.001,0.99,2
88941,36.0,CartPole-v1,100000.0,0.001,0.99,2
88942,17.0,CartPole-v1,100000.0,0.001,0.99,2
88943,11.0,CartPole-v1,100000.0,0.001,0.99,2
88944,13.0,CartPole-v1,100000.0,0.001,0.99,2
88945,17.0,CartPole-v1,100000.0,0.001,0.99,2
88946,21.0,CartPole-v1,100000.0,0.001,0.99,2
88947,13.0,CartPole-v1,100000.0,0.001,0.99,2
88948,17.0,CartPole-v1,100000.0,0.001,0.99,2
88949,11.0,CartPole-v1,100000.0,0.001,0.99,2
88950,13.0,CartPole-v1,100000.0,0.001,0.99,2
88951,13.0,CartPole-v1,100000.0,0.001,0.99,2
88952,18.0,CartPole-v1,100000.0,0.001,0.99,2
88953,10.0,CartPole-v1,100000.0,0.001,0.99,2
88954,11.0,CartPole-v1,100000.0,0.001,0.99,2
88955,12.0,CartPole-v1,100000.0,0.001,0.99,2
88956,16.0,CartPole-v1,100000.0,0.001,0.99,2
88957,32.0,CartPole-v1,100000.0,0.001,0.99,2
88958,17.0,CartPole-v1,100000.0,0.001,0.99,2
88959,15.0,CartPole-v1,100000.0,0.001,0.99,2
88960,12.0,CartPole-v1,100000.0,0.001,0.99,2
88961,14.0,CartPole-v1,100000.0,0.001,0.99,2
88962,13.0,CartPole-v1,100000.0,0.001,0.99,2
88963,14.0,CartPole-v1,100000.0,0.001,0.99,2
88964,11.0,CartPole-v1,100000.0,0.001,0.99,2
88965,17.0,CartPole-v1,100000.0,0.001,0.99,2
88966,20.0,CartPole-v1,100000.0,0.001,0.99,2
88967,10.0,CartPole-v1,100000.0,0.001,0.99,2
88968,24.0,CartPole-v1,100000.0,0.001,0.99,2
88969,16.0,CartPole-v1,100000.0,0.001,0.99,2
88970,34.0,CartPole-v1,100000.0,0.001,0.99,2
88971,13.0,CartPole-v1,100000.0,0.001,0.99,2
88972,18.0,CartPole-v1,100000.0,0.001,0.99,2
88973,29.0,CartPole-v1,100000.0,0.001,0.99,2
88974,12.0,CartPole-v1,100000.0,0.001,0.99,2
88975,21.0,CartPole-v1,100000.0,0.001,0.99,2
88976,10.0,CartPole-v1,100000.0,0.001,0.99,2
88977,16.0,CartPole-v1,100000.0,0.001,0.99,2
88978,14.0,CartPole-v1,100000.0,0.001,0.99,2
88979,45.0,CartPole-v1,100000.0,0.001,0.99,2
88980,11.0,CartPole-v1,100000.0,0.001,0.99,2
88981,9.0,CartPole-v1,100000.0,0.001,0.99,2
88982,19.0,CartPole-v1,100000.0,0.001,0.99,2
88983,22.0,CartPole-v1,100000.0,0.001,0.99,2
88984,13.0,CartPole-v1,100000.0,0.001,0.99,2
88985,30.0,CartPole-v1,100000.0,0.001,0.99,2
88986,13.0,CartPole-v1,100000.0,0.001,0.99,2
88987,13.0,CartPole-v1,100000.0,0.001,0.99,2
88988,18.0,CartPole-v1,100000.0,0.001,0.99,2
88989,26.0,CartPole-v1,100000.0,0.001,0.99,2
88990,28.0,CartPole-v1,100000.0,0.001,0.99,2
88991,44.0,CartPole-v1,100000.0,0.001,0.99,2
88992,12.0,CartPole-v1,100000.0,0.001,0.99,2
88993,15.0,CartPole-v1,100000.0,0.001,0.99,2
88994,17.0,CartPole-v1,100000.0,0.001,0.99,2
88995,10.0,CartPole-v1,100000.0,0.001,0.99,2
88996,15.0,CartPole-v1,100000.0,0.001,0.99,2
88997,16.0,CartPole-v1,100000.0,0.001,0.99,2
88998,17.0,CartPole-v1,100000.0,0.001,0.99,2
88999,13.0,CartPole-v1,100000.0,0.001,0.99,2
89000,19.0,CartPole-v1,100000.0,0.001,0.99,2
89001,23.0,CartPole-v1,100000.0,0.001,0.99,2
89002,16.0,CartPole-v1,100000.0,0.001,0.99,2
89003,16.0,CartPole-v1,100000.0,0.001,0.99,2
89004,14.0,CartPole-v1,100000.0,0.001,0.99,2
89005,20.0,CartPole-v1,100000.0,0.001,0.99,2
89006,28.0,CartPole-v1,100000.0,0.001,0.99,2
89007,14.0,CartPole-v1,100000.0,0.001,0.99,2
89008,17.0,CartPole-v1,100000.0,0.001,0.99,2
89009,46.0,CartPole-v1,100000.0,0.001,0.99,2
89010,18.0,CartPole-v1,100000.0,0.001,0.99,2
89011,24.0,CartPole-v1,100000.0,0.001,0.99,2
89012,18.0,CartPole-v1,100000.0,0.001,0.99,2
89013,17.0,CartPole-v1,100000.0,0.001,0.99,2
89014,16.0,CartPole-v1,100000.0,0.001,0.99,2
89015,13.0,CartPole-v1,100000.0,0.001,0.99,2
89016,11.0,CartPole-v1,100000.0,0.001,0.99,2
89017,19.0,CartPole-v1,100000.0,0.001,0.99,2
89018,28.0,CartPole-v1,100000.0,0.001,0.99,2
89019,21.0,CartPole-v1,100000.0,0.001,0.99,2
89020,16.0,CartPole-v1,100000.0,0.001,0.99,2
89021,18.0,CartPole-v1,100000.0,0.001,0.99,2
89022,11.0,CartPole-v1,100000.0,0.001,0.99,2
89023,11.0,CartPole-v1,100000.0,0.001,0.99,2
89024,13.0,CartPole-v1,100000.0,0.001,0.99,2
89025,24.0,CartPole-v1,100000.0,0.001,0.99,2
89026,16.0,CartPole-v1,100000.0,0.001,0.99,2
89027,13.0,CartPole-v1,100000.0,0.001,0.99,2
89028,33.0,CartPole-v1,100000.0,0.001,0.99,2
89029,19.0,CartPole-v1,100000.0,0.001,0.99,2
89030,13.0,CartPole-v1,100000.0,0.001,0.99,2
89031,17.0,CartPole-v1,100000.0,0.001,0.99,2
89032,12.0,CartPole-v1,100000.0,0.001,0.99,2
89033,11.0,CartPole-v1,100000.0,0.001,0.99,2
89034,15.0,CartPole-v1,100000.0,0.001,0.99,2
89035,16.0,CartPole-v1,100000.0,0.001,0.99,2
89036,15.0,CartPole-v1,100000.0,0.001,0.99,2
89037,13.0,CartPole-v1,100000.0,0.001,0.99,2
89038,33.0,CartPole-v1,100000.0,0.001,0.99,2
89039,15.0,CartPole-v1,100000.0,0.001,0.99,2
89040,15.0,CartPole-v1,100000.0,0.001,0.99,2
89041,17.0,CartPole-v1,100000.0,0.001,0.99,2
89042,13.0,CartPole-v1,100000.0,0.001,0.99,2
89043,17.0,CartPole-v1,100000.0,0.001,0.99,2
89044,11.0,CartPole-v1,100000.0,0.001,0.99,2
89045,39.0,CartPole-v1,100000.0,0.001,0.99,2
89046,14.0,CartPole-v1,100000.0,0.001,0.99,2
89047,13.0,CartPole-v1,100000.0,0.001,0.99,2
89048,13.0,CartPole-v1,100000.0,0.001,0.99,2
89049,24.0,CartPole-v1,100000.0,0.001,0.99,2
89050,21.0,CartPole-v1,100000.0,0.001,0.99,2
89051,19.0,CartPole-v1,100000.0,0.001,0.99,2
89052,22.0,CartPole-v1,100000.0,0.001,0.99,2
89053,18.0,CartPole-v1,100000.0,0.001,0.99,2
89054,29.0,CartPole-v1,100000.0,0.001,0.99,2
89055,9.0,CartPole-v1,100000.0,0.001,0.99,2
89056,23.0,CartPole-v1,100000.0,0.001,0.99,2
89057,14.0,CartPole-v1,100000.0,0.001,0.99,2
89058,15.0,CartPole-v1,100000.0,0.001,0.99,2
89059,18.0,CartPole-v1,100000.0,0.001,0.99,2
89060,15.0,CartPole-v1,100000.0,0.001,0.99,2
89061,28.0,CartPole-v1,100000.0,0.001,0.99,2
89062,18.0,CartPole-v1,100000.0,0.001,0.99,2
89063,14.0,CartPole-v1,100000.0,0.001,0.99,2
89064,9.0,CartPole-v1,100000.0,0.001,0.99,2
89065,20.0,CartPole-v1,100000.0,0.001,0.99,2
89066,15.0,CartPole-v1,100000.0,0.001,0.99,2
89067,17.0,CartPole-v1,100000.0,0.001,0.99,2
89068,12.0,CartPole-v1,100000.0,0.001,0.99,2
89069,14.0,CartPole-v1,100000.0,0.001,0.99,2
89070,14.0,CartPole-v1,100000.0,0.001,0.99,2
89071,17.0,CartPole-v1,100000.0,0.001,0.99,2
89072,20.0,CartPole-v1,100000.0,0.001,0.99,2
89073,22.0,CartPole-v1,100000.0,0.001,0.99,2
89074,10.0,CartPole-v1,100000.0,0.001,0.99,2
89075,24.0,CartPole-v1,100000.0,0.001,0.99,2
89076,21.0,CartPole-v1,100000.0,0.001,0.99,2
89077,16.0,CartPole-v1,100000.0,0.001,0.99,2
89078,11.0,CartPole-v1,100000.0,0.001,0.99,2
89079,15.0,CartPole-v1,100000.0,0.001,0.99,2
89080,17.0,CartPole-v1,100000.0,0.001,0.99,2
89081,20.0,CartPole-v1,100000.0,0.001,0.99,2
89082,16.0,CartPole-v1,100000.0,0.001,0.99,2
89083,16.0,CartPole-v1,100000.0,0.001,0.99,2
89084,19.0,CartPole-v1,100000.0,0.001,0.99,2
